tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
775.6071251819502,8.5,8.627,2.2880000000000003,0.084,105.627,105.228,0.327,3.011,15.216,14.107,11.822,88.755,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
775.6681877729258,8.5,8.633,2.291,0.084,105.712,105.932,0.33,3.043,14.725,13.674,11.502,88.86399999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
775.7292503639011,8.5,8.637,2.293,0.083,105.79,106.734,0.333,3.065,14.389,13.377,11.283,88.916,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
775.7903129548763,8.5,8.637,2.293,0.081,105.844,107.585,0.338,3.077,14.636,13.599,11.455,88.916,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
775.8513755458514,8.5,8.638,2.292,0.081,105.897,107.771,0.34600000000000003,3.083,14.956,13.872,11.64,88.96700000000001,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
775.9124381368268,8.5,8.639,2.295,0.083,105.925,108.461,0.355,3.071,15.619000000000002,14.449000000000002,12.049,88.943,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
775.9735007278018,8.5,8.644,2.298,0.086,105.911,107.814,0.361,3.06,15.611,14.407,11.947,88.90700000000002,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.0345633187773,8.5,8.656,2.3040000000000003,0.092,105.793,107.942,0.362,3.063,15.452,14.236,11.757,88.91,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.0956259097525,8.5,8.674,2.3080000000000003,0.097,105.602,107.024,0.359,3.074,15.712,14.484000000000002,11.98,88.92200000000004,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.1566885007277,8.5,8.691,2.312,0.103,105.369,106.989,0.353,3.0780000000000003,15.819,14.612,12.143,88.73899999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.217751091703,8.5,8.701,2.316,0.106,105.204,106.437,0.348,3.073,15.406,14.269,11.933,88.59,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.2788136826782,8.5,8.704,2.317,0.108,105.124,109.161,0.34700000000000003,3.052,15.445,14.337,12.050999999999998,88.484,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.3398762736535,8.5,8.705,2.314,0.107,105.142,110.005,0.349,3.042,15.187,14.122,11.918,88.305,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.4009388646288,8.5,8.706,2.309,0.105,105.186,110.855,0.35200000000000004,3.026,14.672,13.649,11.53,88.19200000000002,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.4620014556041,8.5,8.706,2.3040000000000003,0.104,105.238,108.74,0.355,3.036,14.994000000000002,13.943,11.77,88.165,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.5230640465793,8.5,8.707,2.301,0.103,105.253,108.64,0.35600000000000004,3.043,15.153,14.075,11.847,88.177,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.5841266375546,8.5,8.707,2.301,0.102,105.247,106.795,0.355,3.056,15.484000000000002,14.372,12.079,88.162,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.6451892285298,8.5,8.707,2.3,0.1,105.233,105.758,0.353,3.039,15.053,13.965,11.723,88.18,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.7062518195047,8.5,8.707,2.3,0.098,105.231,103.422,0.35100000000000003,3.031,14.843,13.773,11.566,88.156,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.7673144104804,8.5,8.707,2.298,0.095,105.236,102.296,0.349,3.011,13.461,12.492,10.493,88.071,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.8283770014557,8.5,8.707,2.295,0.095,105.194,100.383,0.349,3.023,13.539,12.564,10.554,87.965,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.8894395924309,8.5,8.707,2.291,0.095,105.103,98.639,0.34600000000000003,3.031,13.927,12.914,10.827,87.84,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
776.9505021834061,8.5,8.707,2.291,0.099,104.967,98.936,0.341,3.055,14.705,13.619000000000002,11.387,87.63,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.0115647743812,8.5,8.707,2.293,0.102,104.817,101.343,0.335,3.083,15.274,14.125,11.768,87.381,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.0726273653564,8.5,8.707,2.299,0.104,104.692,104.819,0.332,3.109,15.317,14.146,11.748,87.199,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.1336899563318,8.5,8.707,2.307,0.106,104.608,106.587,0.332,3.119,15.1,13.933,11.547,86.95299999999996,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.1947525473071,8.5,8.71,2.318,0.108,104.581,108.123,0.334,3.105,14.625,13.489,11.17,86.71600000000002,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.2558151382823,8.5,8.717,2.325,0.108,104.571,109.215,0.338,3.095,14.582,13.451,11.143,86.509,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.3168777292575,8.5,8.726,2.3280000000000003,0.106,104.593,109.777,0.342,3.071,14.26,13.154000000000002,10.895,86.27799999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.3779403202327,8.5,8.732999999999999,2.326,0.103,104.585,110.603,0.342,3.059,15.075,13.9,11.5,86.035,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.439002911208,8.5,8.737,2.322,0.099,104.439,111.628,0.34,3.0610000000000004,15.771,14.527,11.991,85.883,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.5000655021834,8.5,8.737,2.316,0.095,104.164,112.079,0.339,3.093,15.954,14.675,12.077,85.686,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.5611280931586,8.5,8.737,2.313,0.093,103.73,110.548,0.342,3.108,16.304000000000002,14.972,12.272,85.50299999999999,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.6221906841338,8.5,8.738,2.311,0.093,103.256,109.178,0.342,3.114,16.069000000000006,14.728,12.018,85.43,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.6832532751091,8.5,8.738,2.31,0.094,102.736,107.713,0.344,3.107,16.028,14.668,11.927,85.336,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.7443158660843,8.5,8.738,2.307,0.093,102.358,106.075,0.343,3.1,16.408,15.005,12.18,85.242,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.8053784570596,8.5,8.738,2.307,0.092,102.069,105.378,0.342,3.08,15.405,14.09,11.442,85.27799999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.8664410480349,8.5,8.738,2.305,0.08900000000000001,101.873,105.842,0.341,3.073,14.843,13.585,11.049,85.266,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.9275036390103,8.5,8.738,2.305,0.086,101.553,106.301,0.343,3.06,14.083,12.91,10.538,85.221,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
777.9885662299854,8.5,8.738999999999999,2.309,0.085,100.728,106.389,0.345,3.044,13.611,12.503,10.255,85.23,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.0496288209607,8.5,8.743,2.321,0.086,98.841,106.449,0.345,3.033,13.135,12.085,9.952,85.205,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.1106914119359,8.5,8.751,2.336,0.09,95.434,105.678,0.341,3.053,11.938,10.953,8.96,84.84100000000002,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.171754002911,8.5,8.767000000000001,2.363,0.097,90.493,103.139,0.332,3.111,9.855,9.009,7.307,84.40299999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.2328165938866,8.5,8.79,2.404,0.105,84.365,100.253,0.317,3.2110000000000003,10.313,9.402,7.576,83.929,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.2938791848618,8.5,8.817,2.456,0.11,78.164,97.872,0.299,3.343,15.698,14.33,11.584,83.46700000000001,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.3549417758369,8.5,8.841000000000003,2.498,0.107,73.778,96.158,0.281,3.4560000000000004,33.947,31.06900000000001,25.267,83.03299999999999,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.4160043668123,8.5,8.857000000000003,2.524,0.098,72.40899999999998,96.234,0.267,3.503,36.235,33.336,27.441,82.92299999999999,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.4770669577873,8.5,8.849,2.524,0.087,74.59,98.878,0.262,3.474,26.546,24.574,20.525,83.066,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.5381295487626,8.5,8.806000000000003,2.499,0.078,79.626,102.928,0.266,3.383,10.498,9.778,8.283999999999999,83.331,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.599192139738,8.5,8.753,2.45,0.07,86.64299999999999,106.534,0.28,3.266,8.244,7.693,6.547999999999999,83.62200000000001,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.6602547307132,8.5,8.746,2.401,0.068,93.706,109.756,0.299,3.147,12.026,11.225,9.556,83.96,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.7213173216885,8.5,8.802999999999997,2.359,0.067,99.602,111.921,0.319,3.074,15.667,14.630999999999998,12.472,84.13600000000002,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.7823799126637,8.5,8.882,2.335,0.068,103.577,112.07,0.335,3.035,15.599,14.583,12.463,84.193,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.8434425036389,8.5,8.949,2.322,0.067,106.002,110.366,0.345,3.04,14.57,13.634,11.675999999999998,84.21799999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.9045050946143,8.5,8.993,2.321,0.069,107.097,108.771,0.354,3.045,13.954,13.062,11.196,84.197,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
778.9655676855895,8.5,9.021,2.318,0.07,107.354,107.953,0.361,3.0660000000000003,13.617,12.759,10.961,84.10799999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.0266302765648,8.5,9.03,2.32,0.07200000000000001,107.269,106.246,0.3670000000000001,3.083,13.229,12.416,10.708,84.181,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.08769286754,8.5,9.028,2.316,0.07200000000000001,107.086,105.26,0.3670000000000001,3.0980000000000003,13.38,12.564,10.848,84.348,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.1487554585153,8.5,9.027,2.316,0.073,106.879,106.334,0.362,3.092,14.167,13.291,11.451,84.458,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.2098180494905,8.5,9.035,2.313,0.07200000000000001,106.631,108.651,0.35,3.069,14.669,13.741,11.797,84.61,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.2708806404657,8.5,9.059,2.318,0.07400000000000001,106.435,110.518,0.335,3.05,15.315,14.318,12.238,84.771,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.3319432314412,8.5,9.099,2.323,0.076,106.356,111.693,0.318,3.043,15.683,14.646,12.485,84.941,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.3930058224163,8.5,9.143,2.329,0.079,106.429,112.838,0.307,3.0410000000000004,15.114,14.107,12.011,85.11399999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.4540684133914,8.5,9.175,2.331,0.081,106.628,112.116,0.303,3.035,14.392,13.44,11.456,85.29700000000003,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.5151310043667,8.5,9.19,2.329,0.081,106.952,110.076,0.305,3.044,14.291,13.347,11.38,85.537,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.5761935953419,8.5,9.19,2.324,0.079,107.357,108.04,0.308,3.035,14.433,13.48,11.494000000000002,85.81,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.6372561863175,8.5,9.189,2.318,0.078,107.769,107.303,0.312,3.025,14.797,13.803,11.737,86.084,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.6983406113536,8.5,9.19,2.314,0.077,108.14,105.929,0.319,2.9960000000000004,14.816,13.8,11.691,86.296,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.7594759825326,8.5,9.193,2.314,0.077,108.442,104.533,0.328,2.994,14.744000000000002,13.705,11.556,86.491,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.8206113537117,8.5,9.186,2.315,0.079,108.603,104.316,0.336,2.9930000000000003,15.261,14.175,11.931,86.609,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.8817467248907,8.5,9.163,2.316,0.08199999999999999,108.597,105.155,0.343,2.994,16.244,15.09,12.705,86.655,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
779.94288209607,8.5,9.137,2.317,0.083,108.408,105.166,0.349,2.975,16.56,15.394,12.983,86.552,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.0040174672487,8.5,9.124,2.317,0.084,108.115,103.991,0.35100000000000003,2.975,15.697,14.6,12.33,86.55799999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.0651528384277,8.5,9.125,2.316,0.084,107.725,101.747,0.348,2.98,15.622,14.537,12.289,86.71,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.126288209607,8.5,9.13,2.314,0.084,107.334,98.0,0.344,2.995,15.794,14.696,12.422,86.925,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.1874235807857,8.5,9.131,2.315,0.087,106.94,93.33,0.34,3.018,15.63,14.533,12.263,87.095,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.248558951965,8.5,9.132,2.315,0.09,106.609,90.772,0.337,3.059,16.157,15.007,12.632,87.40799999999999,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.3096943231441,8.5,9.136,2.317,0.095,106.29,91.693,0.334,3.083,16.176,15.009,12.603,87.594,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.370829694323,8.5,9.142,2.315,0.098,106.022,95.67,0.335,3.0860000000000003,16.187,15.007,12.577,87.77,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.4319650655021,8.5,9.109,2.316,0.1,105.763,100.848,0.339,3.07,16.087,14.907,12.48,87.913,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.4931004366812,8.5,9.024,2.314,0.098,105.533,106.315,0.343,3.057,16.205,15.018,12.576,88.083,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.5542358078602,8.5,8.921,2.314,0.096,105.286,110.087,0.349,3.035,16.335,15.152,12.714,88.089,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.6153711790394,8.5,8.843,2.312,0.091,104.956,111.325,0.35200000000000004,3.012,16.480999999999998,15.309,12.889,88.104,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.6765065502182,8.5,8.802999999999997,2.314,0.08900000000000001,104.478,110.406,0.35,3.004,16.927,15.746,13.299,87.931,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.7376419213972,8.5,8.775,2.316,0.087,103.79,108.819,0.342,3.011,16.715,15.567,13.186,87.728,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.7987772925763,8.5,8.755,2.32,0.08800000000000001,102.951,106.73,0.334,3.013,16.799,15.659,13.291,87.60600000000002,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.8599126637555,8.5,8.741,2.322,0.08900000000000001,102.037,104.935,0.328,3.02,17.067,15.918,13.528,87.664,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.9210480349344,8.5,8.732999999999999,2.324,0.091,101.262,103.609,0.327,3.022,17.227,16.067999999999998,13.658,87.755,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
780.9821834061134,8.5,8.728,2.326,0.092,100.734,105.248,0.328,3.013,17.069000000000006,15.931,13.562,87.96799999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.0433187772926,8.5,8.721,2.329,0.093,100.526,106.698,0.331,2.998,16.802,15.703,13.409,88.22,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.1044541484715,8.5,8.7,2.33,0.092,100.541,108.175,0.334,2.982,16.737000000000002,15.666,13.425999999999998,88.499,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.1655895196508,8.5,8.669,2.331,0.092,100.393,107.423,0.333,2.9930000000000003,16.996,15.922,13.673,88.691,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.2267248908296,8.5,8.637,2.334,0.093,99.482,107.419,0.325,3.005,16.471,15.435,13.264,88.928,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.2878602620086,8.5,8.611,2.338,0.095,97.057,104.547,0.311,3.0460000000000003,15.129,14.175999999999998,12.179,89.16799999999998,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.3489956331878,8.5,8.591000000000001,2.349,0.098,92.586,101.578,0.289,3.1180000000000003,12.161,11.395,9.79,89.34100000000002,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.4101310043668,8.5,8.577,2.374,0.103,86.381,96.981,0.263,3.248,10.275,9.646,8.323,89.499,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.4712663755458,8.5,8.571,2.4130000000000003,0.107,79.781,94.473,0.236,3.37,12.709,11.979,10.436,89.663,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.5324017467249,8.5,8.578,2.451,0.107,74.55199999999998,91.695,0.215,3.484,26.47,25.07800000000001,22.108,89.83,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.5935371179038,8.5,8.597999999999999,2.476,0.102,72.876,88.412,0.203,3.524,38.358,36.512,32.543,90.0,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.6546724890829,8.5,8.607999999999999,2.477,0.094,75.321,85.81,0.204,3.5,30.661,29.278,26.289,90.213,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.715807860262,8.5,8.586,2.4530000000000003,0.084,81.27,86.762,0.215,3.382,12.35,11.789,10.578,90.462,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.776943231441,8.5,8.523,2.415,0.077,88.476,90.72,0.235,3.24,10.067,9.557,8.465,90.83,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.83807860262,8.5,8.447000000000001,2.378,0.076,95.247,94.137,0.259,3.113,14.841,13.983,12.17,91.246,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.8992139737991,8.5,8.412,2.351,0.078,99.937,98.001,0.285,3.036,19.257,18.027,15.453,91.62,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
781.9603493449782,8.5,8.437000000000001,2.335,0.081,102.446,101.981,0.308,3.0010000000000003,19.46,18.135,15.384,91.957,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.021484716157,8.5,8.499,2.326,0.08199999999999999,103.114,103.082,0.328,3.006,18.473,17.160999999999998,14.451,92.249,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.0826200873363,8.5,8.555,2.321,0.08199999999999999,103.362,100.236,0.339,3.024,18.063,16.778,14.123,92.504,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.1437554585153,8.5,8.589,2.315,0.081,103.517,96.733,0.345,3.042,17.139,15.941,13.462,92.699,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.2048908296942,8.5,8.606,2.3080000000000003,0.08199999999999999,103.954,94.85,0.342,3.053,16.437,15.299,12.941,92.915,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.2660262008734,8.5,8.602,2.305,0.086,104.559,92.457,0.34,3.042,16.435,15.295,12.934,93.252,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.3271615720523,8.5,8.558,2.302,0.09,105.402,91.273,0.333,3.022,17.31,16.116,13.64,93.662,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.3882969432315,8.5,8.485,2.296,0.093,106.131,93.125,0.33,2.984,15.984000000000002,14.898,12.640999999999998,94.118,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.4494323144104,8.5,8.417,2.2880000000000003,0.092,106.797,97.34,0.327,2.962,15.476,14.428,12.25,94.586,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.5105676855894,8.5,8.383,2.282,0.09,107.157,102.415,0.327,2.9360000000000004,15.704,14.636,12.417,95.075,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.5717030567688,8.5,8.376,2.283,0.08900000000000001,107.263,108.238,0.325,2.945,14.999,13.967,11.827,95.397,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.6328384279475,8.5,8.377,2.287,0.08800000000000001,107.022,112.948,0.325,2.966,15.406,14.313,12.055,95.61,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.6939737991266,8.5,8.384,2.293,0.08800000000000001,106.57,115.103,0.325,3.013,17.579,16.277,13.601,95.771,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.7551091703058,8.5,8.395,2.297,0.087,106.019,114.911,0.326,3.037,17.625,16.254,13.454,95.847,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.8162445414847,8.5,8.405,2.3,0.085,105.478,113.241,0.327,3.048,17.022000000000002,15.634,12.819,95.911,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.8773799126637,8.5,8.408999999999999,2.301,0.084,105.054,110.157,0.329,3.036,17.018,15.575,12.666,96.069,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.9385152838428,8.5,8.407,2.305,0.084,104.779,107.877,0.332,3.023,17.256,15.76,12.755,96.275,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
782.9996506550218,8.5,8.394,2.311,0.085,104.614,106.548,0.336,3.012,17.738,16.192,13.088,96.394,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
783.0607860262007,8.5,8.371,2.318,0.087,104.508,107.03,0.341,3.008,18.382,16.785999999999998,13.58,96.582,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
783.1219213973799,8.5,8.347000000000001,2.323,0.08800000000000001,104.388,106.816,0.34600000000000003,3.013,17.81,16.266,13.164,96.698,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
783.1830567685588,8.5,8.331,2.324,0.08800000000000001,104.278,106.67,0.348,3.019,17.171,15.657,12.622,96.822,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
783.2441921397383,8.5,8.324,2.322,0.08800000000000001,104.221,107.403,0.34700000000000003,3.0210000000000004,17.340999999999998,15.755,12.595999999999998,96.932,Matemateaonga Fm,cheal-g1,,,,,,,,-39.397306,174.28363000000002
