tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-182.14640000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,880.3557,-39.386834,174.304119
-181.99400000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,881.3639999999997,-39.386834,174.304119
-181.84160000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,882.2798,-39.386834,174.304119
-181.68920000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,883.1957,-39.386834,174.304119
-181.53680000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,883.4867,-39.386834,174.304119
-181.38440000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,882.8959,-39.386834,174.304119
-181.23200000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,882.305,-39.386834,174.304119
-181.07960000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,882.1128,-39.386834,174.304119
-180.92720000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,884.5002,-39.386834,174.304119
-180.77480000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,886.8877,-39.386834,174.304119
-180.62240000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.2751,-39.386834,174.304119
-180.47000000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.5103,-39.386834,174.304119
-180.31760000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.3745,-39.386834,174.304119
-180.16520000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.2388,-39.386834,174.304119
-180.01280000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,888.4738,-39.386834,174.304119
-179.86040000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.2381,-39.386834,174.304119
-179.70800000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,886.0025,-39.386834,174.304119
-179.55560000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,885.2373,-39.386834,174.304119
-179.40320000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,885.6163,-39.386834,174.304119
-179.25080000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,885.9954,-39.386834,174.304119
-179.09840000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,886.3741,-39.386834,174.304119
-178.94600000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,886.7349,-39.386834,174.304119
-178.79360000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.0955,-39.386834,174.304119
-178.64120000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.4562,-39.386834,174.304119
-178.48880000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.7729,-39.386834,174.304119
-178.33640000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,888.0734,-39.386834,174.304119
-178.18400000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,888.3739,-39.386834,174.304119
-178.03160000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,888.71,-39.386834,174.304119
-177.87920000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.0895,-39.386834,174.304119
-177.72680000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.4692,-39.386834,174.304119
-177.57440000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.3109,-39.386834,174.304119
-177.42200000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,886.4882,-39.386834,174.304119
-177.26960000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,883.6656,-39.386834,174.304119
-177.11720000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,880.8429,-39.386834,174.304119
-176.96480000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,882.7366,-39.386834,174.304119
-176.81240000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,885.2302,-39.386834,174.304119
-176.66000000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.7239,-39.386834,174.304119
-176.50760000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,888.2779,-39.386834,174.304119
-176.35520000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.5724,-39.386834,174.304119
-176.20280000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,886.8669,-39.386834,174.304119
-176.05040000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.4617,-39.386834,174.304119
-175.89800000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,890.7515,-39.386834,174.304119
-175.74560000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,894.0411,-39.386834,174.304119
-175.59320000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,897.0261,-39.386834,174.304119
-175.44080000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,893.4846,-39.386834,174.304119
-175.28840000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.9431,-39.386834,174.304119
-175.13600000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,886.4015,-39.386834,174.304119
-174.98360000000002,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,887.3126,-39.386834,174.304119
-174.83120000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.6009,-39.386834,174.304119
-174.67880000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,891.8891,-39.386834,174.304119
-174.52640000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.5201,-39.386834,174.304119
-174.37400000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,891.3767,-39.386834,174.304119
-174.22160000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,890.2333,-39.386834,174.304119
-174.06920000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,889.784,-39.386834,174.304119
-173.91680000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.0747,-39.386834,174.304119
-173.76440000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,894.3655,-39.386834,174.304119
-173.61200000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,896.6562,-39.386834,174.304119
-173.45960000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,895.7207,-39.386834,174.304119
-173.30720000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,894.5095,-39.386834,174.304119
-173.15480000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,893.2982,-39.386834,174.304119
-173.00240000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.8959,-39.386834,174.304119
-172.85000000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.9476,-39.386834,174.304119
-172.69760000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.9995,-39.386834,174.304119
-172.54520000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.9987,-39.386834,174.304119
-172.39280000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.9044,-39.386834,174.304119
-172.24040000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.8101,-39.386834,174.304119
-172.08800000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,892.8672,-39.386834,174.304119
-171.93560000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,894.695,-39.386834,174.304119
-171.78320000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,896.5228,-39.386834,174.304119
-171.63080000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.3506,-39.386834,174.304119
-171.47840000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.947,-39.386834,174.304119
-171.32600000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.2316,-39.386834,174.304119
-171.17360000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.5162,-39.386834,174.304119
-171.02120000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.3375,-39.386834,174.304119
-170.86880000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.7260000000001,-39.386834,174.304119
-170.71640000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.1144,-39.386834,174.304119
-170.56400000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.2465,-39.386834,174.304119
-170.41160000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,900.783,-39.386834,174.304119
-170.25920000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,903.3196,-39.386834,174.304119
-170.10680000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.8562,-39.386834,174.304119
-169.95440000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.685,-39.386834,174.304119
-169.80200000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,907.434,-39.386834,174.304119
-169.64960000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.1831,-39.386834,174.304119
-169.49720000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.0305,-39.386834,174.304119
-169.34480000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,907.4429,-39.386834,174.304119
-169.19240000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.8552,-39.386834,174.304119
-169.04000000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.7285,-39.386834,174.304119
-168.88760000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,903.7716,-39.386834,174.304119
-168.73520000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,901.8147,-39.386834,174.304119
-168.58280000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,900.253,-39.386834,174.304119
-168.43040000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,901.7976,-39.386834,174.304119
-168.27800000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,903.3423,-39.386834,174.304119
-168.12560000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.8869,-39.386834,174.304119
-167.97320000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,902.3528,-39.386834,174.304119
-167.82080000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.9952,-39.386834,174.304119
-167.66840000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,895.6376,-39.386834,174.304119
-167.51600000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,896.2733,-39.386834,174.304119
-167.36360000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,900.1606,-39.386834,174.304119
-167.21120000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.0479,-39.386834,174.304119
-167.05880000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.6873,-39.386834,174.304119
-166.90640000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.9586,-39.386834,174.304119
-166.75400000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.2299,-39.386834,174.304119
-166.60160000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.5012,-39.386834,174.304119
-166.44920000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.2895,-39.386834,174.304119
-166.29680000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.1045,-39.386834,174.304119
-166.14440000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,909.9195,-39.386834,174.304119
-165.99200000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.3757,-39.386834,174.304119
-165.83960000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.0955,-39.386834,174.304119
-165.68720000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.8154,-39.386834,174.304119
-165.53480000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.9438,-39.386834,174.304119
-165.38240000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.6063,-39.386834,174.304119
-165.23000000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.2688,-39.386834,174.304119
-165.07760000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.0167,-39.386834,174.304119
-164.92520000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.2601,-39.386834,174.304119
-164.77280000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,902.5035,-39.386834,174.304119
-164.62040000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.7469,-39.386834,174.304119
-164.46800000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,901.413,-39.386834,174.304119
-164.31560000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,903.7625,-39.386834,174.304119
-164.16320000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.1119,-39.386834,174.304119
-164.01080000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,907.7806,-39.386834,174.304119
-163.85840000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.9668,-39.386834,174.304119
-163.70600000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,910.153,-39.386834,174.304119
-163.55360000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.2827,-39.386834,174.304119
-163.40120000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.2831,-39.386834,174.304119
-163.24880000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.2835,-39.386834,174.304119
-163.09640000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.1953,-39.386834,174.304119
-162.94400000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.4406,-39.386834,174.304119
-162.79160000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.686,-39.386834,174.304119
-162.63920000000005,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.9313,-39.386834,174.304119
-162.48680000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.0178,-39.386834,174.304119
-162.33440000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,907.088,-39.386834,174.304119
-162.18200000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.1583,-39.386834,174.304119
-162.02960000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,909.2297,-39.386834,174.304119
-161.87720000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,910.3025,-39.386834,174.304119
-161.72480000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.3753,-39.386834,174.304119
-161.57240000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.6904,-39.386834,174.304119
-161.42000000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.1011,-39.386834,174.304119
-161.26760000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.5118,-39.386834,174.304119
-161.11520000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,919.9226,-39.386834,174.304119
-160.96280000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,918.8344,-39.386834,174.304119
-160.81040000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.3585,-39.386834,174.304119
-160.65800000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.8827,-39.386834,174.304119
-160.50560000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.0779,-39.386834,174.304119
-160.35320000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.071,-39.386834,174.304119
-160.20080000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,910.0641,-39.386834,174.304119
-160.04840000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.1602,-39.386834,174.304119
-159.89600000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.4574,-39.386834,174.304119
-159.7436,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.7545,-39.386834,174.304119
-159.5912,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,903.2114,-39.386834,174.304119
-159.4388,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.274,-39.386834,174.304119
-159.2864,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.3367,-39.386834,174.304119
-159.134,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.3994,-39.386834,174.304119
-158.9816,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.7746,-39.386834,174.304119
-158.8292,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.9525,-39.386834,174.304119
-158.6768,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,907.1304,-39.386834,174.304119
-158.5244,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.8983,-39.386834,174.304119
-158.372,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.2497,-39.386834,174.304119
-158.2196,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.6011,-39.386834,174.304119
-158.0672,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.1884,-39.386834,174.304119
-157.9148,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.6354,-39.386834,174.304119
-157.7624,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.0824,-39.386834,174.304119
-157.61,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.5294,-39.386834,174.304119
-157.4576,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.4153,-39.386834,174.304119
-157.3052,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,902.1212,-39.386834,174.304119
-157.1528,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.8272,-39.386834,174.304119
-157.0004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.6954,-39.386834,174.304119
-156.84799999999996,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,898.1798,-39.386834,174.304119
-156.6956,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,897.6642,-39.386834,174.304119
-156.5432,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,897.9478,-39.386834,174.304119
-156.3908,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.5767,-39.386834,174.304119
-156.2384,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,901.2055,-39.386834,174.304119
-156.086,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,902.8237,-39.386834,174.304119
-155.9336,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.3372,-39.386834,174.304119
-155.7812,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.8506,-39.386834,174.304119
-155.6288,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,907.364,-39.386834,174.304119
-155.4764,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.6484,-39.386834,174.304119
-155.32399999999996,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,905.4135,-39.386834,174.304119
-155.1716,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.1786,-39.386834,174.304119
-155.0192,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,904.6747,-39.386834,174.304119
-154.8668,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.7048,-39.386834,174.304119
-154.7144,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.7348,-39.386834,174.304119
-154.562,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,909.4571,-39.386834,174.304119
-154.4096,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.2422,-39.386834,174.304119
-154.2572,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,903.0274,-39.386834,174.304119
-154.1048,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.8126,-39.386834,174.304119
-153.9524,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.7837,-39.386834,174.304119
-153.8,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.8584,-39.386834,174.304119
-153.6476,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.9331,-39.386834,174.304119
-153.4952,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,899.9775,-39.386834,174.304119
-153.3428,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,900.0082,-39.386834,174.304119
-153.1904,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,900.0389,-39.386834,174.304119
-153.03799999999995,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,901.8387,-39.386834,174.304119
-152.8856,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,906.2183,-39.386834,174.304119
-152.7332,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,910.5978,-39.386834,174.304119
-152.5808,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.3344,-39.386834,174.304119
-152.4284,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.6094,-39.386834,174.304119
-152.276,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.8845,-39.386834,174.304119
-152.1236,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.1596,-39.386834,174.304119
-151.9712,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.2037,-39.386834,174.304119
-151.8188,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.5721,-39.386834,174.304119
-151.6664,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.9404,-39.386834,174.304119
-151.514,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.9401,-39.386834,174.304119
-151.3616,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.8832,-39.386834,174.304119
-151.2092,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.8264,-39.386834,174.304119
-151.0568,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.2294,-39.386834,174.304119
-150.9044,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.7952,-39.386834,174.304119
-150.752,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.3609,-39.386834,174.304119
-150.5996,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.9236,-39.386834,174.304119
-150.4472,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.3736,-39.386834,174.304119
-150.2948,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.8235,-39.386834,174.304119
-150.1424,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.2735,-39.386834,174.304119
-149.99,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.8075,-39.386834,174.304119
-149.8376,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,909.9883,-39.386834,174.304119
-149.6852,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,908.1692,-39.386834,174.304119
-149.5328,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,907.8914,-39.386834,174.304119
-149.3804,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,909.5677,-39.386834,174.304119
-149.22799999999995,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.244,-39.386834,174.304119
-149.0756,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.7836,-39.386834,174.304119
-148.9232,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.606,-39.386834,174.304119
-148.7708,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.4283,-39.386834,174.304119
-148.6184,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.2506,-39.386834,174.304119
-148.466,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.6108,-39.386834,174.304119
-148.3136,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.9075,-39.386834,174.304119
-148.1612,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,916.2042,-39.386834,174.304119
-148.0088,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.646,-39.386834,174.304119
-147.8564,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.5142,-39.386834,174.304119
-147.704,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.3824,-39.386834,174.304119
-147.5516,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.9004,-39.386834,174.304119
-147.3992,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.8149,-39.386834,174.304119
-147.2468,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.7294,-39.386834,174.304119
-147.0944,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.5585,-39.386834,174.304119
-146.94200000000004,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.1492,-39.386834,174.304119
-146.7896,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.7401,-39.386834,174.304119
-146.6372,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.3309,-39.386834,174.304119
-146.4848,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.0735,-39.386834,174.304119
-146.3324,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.834,-39.386834,174.304119
-146.18,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,918.5945,-39.386834,174.304119
-146.0276,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,918.6745,-39.386834,174.304119
-145.8752,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.7927,-39.386834,174.304119
-145.7228,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,912.9108,-39.386834,174.304119
-145.5704,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,911.0397,-39.386834,174.304119
-145.418,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,913.3619,-39.386834,174.304119
-145.2656,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.684,-39.386834,174.304119
-145.1132,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,918.0062,-39.386834,174.304119
-144.9608,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.1542,-39.386834,174.304119
-144.8084,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,916.0012,-39.386834,174.304119
-144.656,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,914.8481,-39.386834,174.304119
-144.5036,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.0981,-39.386834,174.304119
-144.3512,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,916.1632,-39.386834,174.304119
-144.1988,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.2282,-39.386834,174.304119
-144.0464,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,918.1503,-39.386834,174.304119
-143.894,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,918.8088,-39.386834,174.304119
-143.7416,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,919.4673,-39.386834,174.304119
-143.5892,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,920.0174,-39.386834,174.304119
-143.4368,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,919.1464,-39.386834,174.304119
-143.2844,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,918.2755,-39.386834,174.304119
-143.13200000000003,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.4045,-39.386834,174.304119
-142.9796,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,916.8419,-39.386834,174.304119
-142.8272,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,916.3614,-39.386834,174.304119
-142.6748,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,915.8808,-39.386834,174.304119
-142.5224,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,916.4144,-39.386834,174.304119
-142.37,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,917.9257,-39.386834,174.304119
-142.2176,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,919.437,-39.386834,174.304119
-142.0652,12.25,,,,,,,,,,,,,cheal-a6,,,,,,,920.3857,-39.386834,174.304119
