tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS
1011.3179274611397,8.5,8.3243,2.4121,0.0295855,101.1138,116.4489,0.330949,3.1876,5.6237,,5.7279,-449.9957,Urenui Fm,cheal-a7,,,0.331593,,,44.0721,1476.0979
1011.4580880829013,8.5,8.4472,2.4092,0.0235227,101.4867,115.5493,0.326644,3.1849,5.5926,,5.6944,-449.7609,Urenui Fm,cheal-a7,,,0.326844,,,44.0721,1473.6488
1011.598248704663,8.5,8.5701,2.4064,0.01746,101.8596,114.6496,0.322339,3.1821,5.5616,,5.6609,-449.5261,Urenui Fm,cheal-a7,,,0.322096,,,44.0721,1471.1996
1011.7384093264244,8.5,8.693,2.4035,0.0113972,102.2325,113.75,0.31803400000000004,3.1794,5.5305,,5.6273,-449.2913,Urenui Fm,cheal-a7,,,0.317347,,,44.0721,1468.7505
1011.8785699481864,8.5,8.6724,2.4082,0.0097121,102.4671,112.4416,0.307632,3.1576,5.5994,,5.6892,-449.003,Urenui Fm,cheal-a7,,,0.306743,,,44.0721,1472.7996
1012.0187305699484,8.5,8.5956,2.4158,0.0097366,102.6478,110.9736,0.294849,3.1282,5.7075,,5.7884,-448.6938,Urenui Fm,cheal-a7,,,0.293852,,,44.0721,1479.3862
1012.1588911917096,8.5,8.5188,2.4234,0.009761,102.8285,109.5057,0.282067,3.0989,5.8155,,5.8875,-448.3846,Urenui Fm,cheal-a7,,,0.280961,,,44.0721,1485.973
1012.2990518134717,8.5,8.4966,2.4269,0.010311399999999998,103.555,108.548,0.278005,3.0818,5.8370000000000015,,5.901,-448.2216,Urenui Fm,cheal-a7,,,0.276875,,,44.0721,1487.3838
1012.4392124352327,8.5,8.5443,2.425,0.0115358,104.9811,108.2444,0.28512,3.0802,5.7478,,5.8047,-448.246,Urenui Fm,cheal-a7,,,0.284073,,,44.0721,1482.162
1012.5793730569943,8.5,8.5919,2.4232,0.0127602,106.4071,107.9408,0.292235,3.0787,5.6585,,5.7084,-448.2704,Urenui Fm,cheal-a7,,,0.291271,,,44.0721,1476.9402
1012.7195336787564,8.5,8.6256,2.4211,0.014022899999999998,107.6935,107.6661,0.297694,3.0808,5.5841,,5.6267,-448.3564,Urenui Fm,cheal-a7,,,0.296814,,,44.0721,1472.4358
1012.8596943005181,8.5,8.5844,2.4178,0.0154905,108.2331,107.5459,0.294297,3.1024,5.5891,,5.6234,-448.7715,Urenui Fm,cheal-a7,,,0.293505,,,44.0721,1471.7693
1012.9998549222796,8.5,8.5432,2.4146,0.016958,108.7727,107.4257,0.2909,3.124,5.5941,,5.62,-449.1867,Urenui Fm,cheal-a7,,,0.290195,,,44.0721,1471.1028
1013.1400155440413,8.5,8.5019,2.4114,0.0184256,109.3123,107.3055,0.287503,3.1456,5.5991,,5.6166,-449.6019,Urenui Fm,cheal-a7,,,0.28688600000000003,,,44.0721,1470.4364
1013.2801761658028,8.5,8.5246,2.4159,0.0243593,108.7197,105.2604,0.289662,3.155,5.6062,,5.6239,-449.6896,Urenui Fm,cheal-a7,,,0.28898,,,44.0721,1474.0883
1013.4203367875647,8.5,8.5563,2.4214,0.0309216,107.9677,102.9444,0.292604,3.1626,5.6137,,5.6327,-449.7312,Urenui Fm,cheal-a7,,,0.291835,,,44.0721,1478.3479
1013.5604974093263,8.5,8.588,2.427,0.0374839,107.2158,100.6284,0.295545,3.1702,5.6212,,5.6415,-449.7727,Urenui Fm,cheal-a7,,,0.29469,,,44.0721,1482.6075
1013.7006580310878,8.5,8.6022,2.4274,0.035887199999999994,106.5206,100.3948,0.299854,3.1681,5.6187,,5.6352,-449.4558,Urenui Fm,cheal-a7,,,0.298955,,,44.0721,1481.1566
1013.8408186528494,8.5,8.6044,2.4242,0.0287555,105.8639,101.574,0.305091,3.1592,5.6094,,5.6187,-448.8957,Urenui Fm,cheal-a7,,,0.304177,,,44.0721,1475.8318
1013.9809792746112,8.5,8.6066,2.4211,0.0216238,105.2072,102.7532,0.310327,3.1504,5.6,,5.6021,-448.3355,Urenui Fm,cheal-a7,,,0.309399,,,44.0721,1470.5068
1014.1211398963727,8.5,8.6199,2.4193,0.0163027,105.0511,103.7715,0.315884,3.144,5.5609,,5.5604,-447.8745,Urenui Fm,cheal-a7,,,0.315019,,,44.0721,1467.6517
1014.2613005181346,8.5,8.6575,2.4204,0.014919899999999996,105.9837,104.4401,0.322139,3.1429,5.4569,,5.4639,-447.6291,Urenui Fm,cheal-a7,,,0.32150500000000004,,,44.0721,1470.1683
1014.4014611398959,8.5,8.6951,2.4215,0.013537,106.9163,105.1086,0.328395,3.1417,5.3528,,5.3673,-447.3837,Urenui Fm,cheal-a7,,,0.327991,,,44.0721,1472.6849
1014.541621761658,8.5,8.7327,2.4223,0.0120922,107.8413,105.7946,0.334228,3.1408,5.2499,,5.2715,-447.1592,Urenui Fm,cheal-a7,,,0.334037,,,44.0721,1474.9302
1014.6817823834197,8.5,8.771,2.4133,0.0088906,108.5516,106.9718,0.328125,3.1497,5.1778,,5.1957,-447.5285,Urenui Fm,cheal-a7,,,0.327633,,,44.0721,1469.4926
1014.8219430051813,8.5,8.8093,2.4044,0.0056890000000000005,109.2619,108.149,0.322022,3.1585,5.1057,,5.1198,-447.8977,Urenui Fm,cheal-a7,,,0.321229,,,44.0721,1464.0549
1014.9621036269426,8.5,8.8476,2.3955,0.0024875,109.9723,109.3262,0.315918,3.1673,5.0335,,5.0439,-448.2669,Urenui Fm,cheal-a7,,,0.314824,,,44.0721,1458.6173
1015.1022642487044,8.5,8.8547,2.3971,0.0011052,110.3839,110.3219,0.323704,3.1658,5.0575,,5.0657,-448.5107,Urenui Fm,cheal-a7,,,0.322864,,,44.0721,1459.1422
1015.2424248704663,8.5,8.8517,2.4023,0.0003187,110.6977,111.2582,0.336039,3.1611,5.113,,5.1195,-448.7134,Urenui Fm,cheal-a7,,,0.335633,,,44.0721,1461.62
1015.3825854922278,8.5,8.8486,2.4074,-0.0004678,111.0114,112.1945,0.348373,3.1563,5.1685,,5.1734,-448.9162,Urenui Fm,cheal-a7,,,0.348403,,,44.0721,1464.0978
1015.5227461139896,8.5,8.8191,2.4079,-0.000742,111.1959,112.3664,0.345631,3.1444,5.1834,,5.1777,-448.8969,Urenui Fm,cheal-a7,,,0.34574,,,44.0721,1468.3201
1015.6629067357512,8.5,8.76,2.4032,-0.0004441,111.2358,111.6847,0.32605300000000004,3.1244,5.1529,,5.1269,-448.6297,Urenui Fm,cheal-a7,,,0.325844,,,44.0721,1474.4906
1015.8030673575129,8.5,8.7009,2.3985,-0.00014609999999999995,111.2758,111.0031,0.306475,3.1045,5.1224,,5.0761,-448.3625,Urenui Fm,cheal-a7,,,0.305949,,,44.0721,1480.6611
1015.9432279792744,8.5,8.66,2.3954,0.0005277,111.5245,110.734,0.291466,3.0934,5.0873,,5.0231,-448.1435,Urenui Fm,cheal-a7,,,0.290681,,,44.0721,1485.739
1016.0833886010361,8.5,8.6963,2.3989,0.0027876,112.6542,112.2057,0.295739,3.1194,5.0326,,4.9612,-448.1284,Urenui Fm,cheal-a7,,,0.294937,,,44.0721,1486.2075
1016.2235492227977,8.5,8.7326,2.4024,0.0050475,113.7838,113.6774,0.300011,3.1455,4.9779,,4.8992,-448.1133,Urenui Fm,cheal-a7,,,0.299194,,,44.0721,1486.6760000000006
1016.3637098445594,8.5,8.7689,2.4059,0.007307399999999999,114.9134,115.1491,0.304283,3.1715,4.9232,,4.8373,-448.0982,Urenui Fm,cheal-a7,,,0.303451,,,44.0721,1487.1445
1016.5038704663208,8.5,8.7503,2.3972,0.0052859,116.2296,112.5322,0.311625,3.1755,4.9248,,4.8301,-448.4066,Urenui Fm,cheal-a7,,,0.310839,,,44.0721,1482.8408
1016.6440310880828,8.5,8.7262,2.3874,0.002845,117.5641,109.5147,0.319268,3.1773,4.9319,,4.8284,-448.7466,Urenui Fm,cheal-a7,,,0.31853400000000004,,,44.0721,1478.0696
1016.7841917098443,8.5,8.7022,2.3775,0.000404,118.8985,106.4972,0.326911,3.179,4.9391,,4.8266,-449.0865,Urenui Fm,cheal-a7,,,0.326228,,,44.0721,1473.2983
1016.924352331606,8.5,8.6946,2.3688,-0.0003067,121.9237,106.964,0.328319,3.1668,4.8338,,4.7179,-449.2303,Urenui Fm,cheal-a7,,,0.32768800000000003,,,44.0721,1469.8207
1017.064543125,8.5,8.6966,2.3608,-1e-06,125.9421,109.478,0.326064,3.1463,4.6625,,4.5465,-449.2588,Urenui Fm,cheal-a7,,,0.325485,,,44.0721,1467.1029
1017.2047987499997,8.5,8.6985,2.3528,0.0003048,129.9606,111.9919,0.323809,3.1259,4.4912,,4.375,-449.2873,Urenui Fm,cheal-a7,,,0.323282,,,44.0721,1464.3851
1017.345054375,8.5,8.6753,2.3516,0.0036769,132.4028,113.8004,0.31940100000000005,3.1212,4.4011,,4.2833,-449.2008,Urenui Fm,cheal-a7,,,0.31892800000000004,,,44.0721,1465.7283
1017.48531,8.5,8.6051,2.3631,0.0127668,131.9059,114.2932,0.310981,3.1460000000000004,4.4623,,4.3401,-448.9,Urenui Fm,cheal-a7,,,0.31056500000000004,,,44.0721,1474.6438
1017.6255656249997,8.5,8.5348,2.3746,0.0218567,131.4089,114.7861,0.30256,3.1708,4.5236,,4.397,-448.5992,Urenui Fm,cheal-a7,,,0.302201,,,44.0721,1483.5592
1017.7658212499997,8.5,8.4709,2.3856,0.030153,130.9334,115.2761,0.295049,3.1929,4.58,,4.4498,-448.3029,Urenui Fm,cheal-a7,,,0.294723,,,44.0721,1491.8241
1017.906076875,8.5,8.4924,2.3904,0.0276138,130.7511,115.7276,0.29996,3.1779,4.5708,,4.4473,-448.0681,Urenui Fm,cheal-a7,,,0.299331,,,44.0721,1491.205
1018.0463324999997,8.5,8.5139,2.3952,0.0250746,130.5687,116.1791,0.30487,3.1630000000000003,4.5616,,4.4448,-447.8333,Urenui Fm,cheal-a7,,,0.303939,,,44.0721,1490.5858
1018.1865881249997,8.5,8.5355,2.3999,0.0225355,130.3863,116.6306,0.309781,3.1481,4.5524,,4.4423,-447.5984,Urenui Fm,cheal-a7,,,0.308548,,,44.0721,1489.9667
1018.3268437499997,8.5,8.5708,2.3936,0.0180607,130.298,113.5978,0.313123,3.1432,4.5163,,4.4083,-447.6814,Urenui Fm,cheal-a7,,,0.311995,,,44.0721,1487.26
1018.467099375,8.5,8.6097,2.3842,0.0130634,130.2352,109.6242,0.316042,3.1411,4.473,,4.3658,-447.8501,Urenui Fm,cheal-a7,,,0.31513,,,44.0721,1483.9897
1018.6073549999996,8.5,8.6487,2.3748,0.0080661,130.1723,105.6505,0.318961,3.139,4.4297,,4.3233,-448.0188,Urenui Fm,cheal-a7,,,0.318265,,,44.0721,1480.7194
1018.7476106249997,8.5,8.6369,2.3676,0.0049827,130.9199,105.346,0.325183,3.1451,4.4294,,4.3284,-448.148,Urenui Fm,cheal-a7,,,0.324561,,,44.0721,1479.1292
1018.8878662499997,8.5,8.5756,2.3626,0.0037638000000000007,132.457,108.6155,0.334622,3.159,4.4708,,4.3798,-448.2388,Urenui Fm,cheal-a7,,,0.333937,,,44.0721,1479.1755
1019.0281218749997,8.5,8.5143,2.3577,0.0025448,133.9941,111.8849,0.344062,3.1729,4.5123,,4.4313,-448.3296,Urenui Fm,cheal-a7,,,0.343314,,,44.0721,1479.2218
1019.1683774999997,8.5,8.4893,2.3579,0.0015677999999999998,133.4135,113.9933,0.349119,3.1824,4.5773,,4.5047,-448.3137,Urenui Fm,cheal-a7,,,0.348318,,,44.0721,1479.8613
1019.3086331249997,8.5,8.5887,2.376,0.0014203,125.5685,112.1186,0.339141,3.1766,4.7235,,4.6535,-447.9321,Urenui Fm,cheal-a7,,,0.338325,,,44.0721,1482.5353
1019.4488887499997,8.5,8.6882,2.3941,0.0012729000000000002,117.7236,110.2438,0.329163,3.1708,4.8696,,4.8023,-447.5505,Urenui Fm,cheal-a7,,,0.328332,,,44.0721,1485.2094
1019.5891443749997,8.5,8.7876,2.4122,0.0011255,109.8786,108.3691,0.319186,3.165,5.0157,,4.9511,-447.1689,Urenui Fm,cheal-a7,,,0.318339,,,44.0721,1487.8834
1019.7293999999997,8.5,8.7818,2.4135,-9.5e-06,109.1178,110.478,0.325571,3.152,5.0652,,5.0105,-446.8055,Urenui Fm,cheal-a7,,,0.324643,,,44.0721,1489.8618
1019.8696556249997,8.5,8.7699,2.4138,-0.0012021,108.7703,112.8192,0.332912,3.1387,5.109,,5.0647,-446.4431,Urenui Fm,cheal-a7,,,0.331898,,,44.0721,1491.7997
1020.0099112499997,8.5,8.758,2.4141,-0.0023947,108.4227,115.1604,0.340252,3.1253,5.1529,,5.1189,-446.0807,Urenui Fm,cheal-a7,,,0.33915300000000004,,,44.0721,1493.7375
1020.150166875,8.5,8.7952,2.4153,-0.0030552,107.9264,116.1008,0.340771,3.1291,5.1566,,5.1365,-446.1217,Urenui Fm,cheal-a7,,,0.339673,,,44.0721,1491.3387
1020.2904225,8.5,8.8573,2.4171,-0.0034466,107.3548,116.3325,0.337838,3.1415,5.1401,,5.1356,-446.3666,Urenui Fm,cheal-a7,,,0.336785,,,44.0721,1486.7458
1020.430678125,8.5,8.9194,2.4188,-0.0038379,106.7832,116.5642,0.334906,3.1538,5.1235,,5.1346,-446.6116,Urenui Fm,cheal-a7,,,0.33389800000000003,,,44.0721,1482.1531
1020.5709337499997,8.5,8.9273,2.4178,-0.0029404,106.3407,116.7925,0.33185,3.1661,5.1202,,5.1444,-446.9893,Urenui Fm,cheal-a7,,,0.330934,,,44.0721,1478.4121
1020.711189375,8.5,8.8481,2.4123,3.15e-05,106.1059,117.0156,0.328597,3.1782,5.1381,,5.1714,-447.5809,Urenui Fm,cheal-a7,,,0.327847,,,44.0721,1476.0422
1020.851445,8.5,8.7688,2.4069,0.0030034000000000003,105.8711,117.2387,0.325344,3.1903,5.1559,,5.1984,-448.1724,Urenui Fm,cheal-a7,,,0.324761,,,44.0721,1473.6724
1020.9917006249997,8.5,8.7059,2.402,0.0055233,105.5816,117.4248,0.323299,3.1985,5.1686,,5.2218,-448.7147,Urenui Fm,cheal-a7,,,0.322824,,,44.0721,1472.6644
1021.1319562499997,8.5,8.7868,2.4023,0.0040793,104.8126,117.2871,0.33184400000000003,3.1723,5.1363,,5.212999999999999,-448.826,Urenui Fm,cheal-a7,,,0.33097600000000005,,,44.0721,1483.6003
1021.272211875,8.5,8.8676,2.4026,0.0026353,104.0436,117.1493,0.340389,3.1460000000000004,5.1039,,5.2041,-448.9373,Urenui Fm,cheal-a7,,,0.339129,,,44.0721,1494.5361
1021.4124675,8.5,8.9485,2.4029,0.0011913,103.2746,117.0116,0.348935,3.1198,5.0715,,5.1953,-449.0487,Urenui Fm,cheal-a7,,,0.347281,,,44.0721,1505.4720000000002
1021.5527231249997,8.5,8.9292,2.4029,0.0011899,103.1392,115.7991,0.352159,3.1227,5.0928,,5.2215,-448.9707,Urenui Fm,cheal-a7,,,0.35065100000000005,,,44.0721,1497.2881
1021.6929787499997,8.5,8.8883,2.4029,0.001502,103.1415,114.3532,0.354227,3.1319,5.1258,,5.2552,-448.8516,Urenui Fm,cheal-a7,,,0.352982,,,44.0721,1484.9502
1021.833234375,8.5,8.8473,2.4028,0.001814,103.1438,112.9072,0.356295,3.1412,5.1588,,5.2889,-448.7325,Urenui Fm,cheal-a7,,,0.355313,,,44.0721,1472.6124
1021.9734899999997,8.5,8.8368,2.4061,0.0014647,103.0092,112.452,0.353041,3.165,5.1609,,5.3002,-448.845,Urenui Fm,cheal-a7,,,0.352252,,,44.0721,1467.1946
1022.1137456249998,8.5,8.852,2.4123,0.0005537000000000001,102.7584,112.8384,0.345266,3.2012,5.1369,,5.2924,-449.1543,Urenui Fm,cheal-a7,,,0.34461,,,44.0721,1467.6554
1022.2540012499996,8.5,8.8673,2.4185,-0.0003574,102.5075,113.2249,0.337491,3.2375,5.1128,,5.2846,-449.4637,Urenui Fm,cheal-a7,,,0.336967,,,44.0721,1468.1161
1022.394256875,8.5,8.8689,2.4211,-0.0014415,102.3602,113.2962,0.332646,3.263,5.0958,,5.2748,-449.7612,Urenui Fm,cheal-a7,,,0.332175,,,44.0721,1469.1029
1022.5345124999997,8.5,8.8314,2.4133,-0.0030187,102.5076,112.4697,0.336149,3.2578,5.0987,,5.2591,-450.025,Urenui Fm,cheal-a7,,,0.3355,,,44.0721,1471.5881
1022.6747681249997,8.5,8.794,2.4055,-0.0045959,102.6551,111.6431,0.339652,3.2527,5.1017,,5.2434,-450.2888,Urenui Fm,cheal-a7,,,0.338826,,,44.0721,1474.0734
1022.8150237499997,8.5,8.7565,2.3978,-0.0061732,102.8025,110.8166,0.34315500000000004,3.2475,5.1047,,5.2278,-450.5527,Urenui Fm,cheal-a7,,,0.342152,,,44.0721,1476.5587
1022.9552793749997,8.5,8.8,2.4044,-0.004535,102.7463,111.5686,0.32617,3.2448,5.1116,,5.2506,-450.4416,Urenui Fm,cheal-a7,,,0.325192,,,44.0721,1474.1449
1023.0955349999997,8.5,8.8453,2.4113,-0.0028279,102.6856,112.3545,0.308746,3.2421,5.1187,,5.2742,-450.3225,Urenui Fm,cheal-a7,,,0.307798,,,44.0721,1471.6261
1023.2357906249997,8.5,8.8905,2.4182,-0.0011207,102.625,113.1404,0.291322,3.2393,5.1257,,5.2978,-450.2034,Urenui Fm,cheal-a7,,,0.290403,,,44.0721,1469.1073
1023.3760462499997,8.5,8.8561,2.4231,0.0002608,102.223,112.2997,0.29657,3.2233,5.1671,,5.3421,-450.0502,Urenui Fm,cheal-a7,,,0.295793,,,44.0721,1467.5929
1023.5163018749997,8.5,8.7873,2.4272,0.0015016,101.6734,110.7559,0.311621,3.2015,5.2234,,5.3954,-449.8822,Urenui Fm,cheal-a7,,,0.311033,,,44.0721,1466.5126
1023.6565574999997,8.5,8.7185,2.4312,0.0027424,101.1237,109.212,0.326671,3.1797,5.2796,,5.4487,-449.7142,Urenui Fm,cheal-a7,,,0.32627399999999995,,,44.0721,1465.4323
1023.796813125,8.5,8.7034,2.4316,0.0029575,100.9589,109.5677,0.33570500000000003,3.1755,5.2962,,5.4689999999999985,-449.6663,Urenui Fm,cheal-a7,,,0.335386,,,44.0721,1466.9299
1023.93706875,8.5,8.7632,2.4267,0.0017404,101.3313,112.5755,0.336338,3.1959,5.2575,,5.4433,-449.7859,Urenui Fm,cheal-a7,,,0.335943,,,44.0721,1472.0269
1024.077324375,8.5,8.8231,2.4217,0.0005234,101.7038,115.5833,0.336971,3.2162,5.2187,,5.4176,-449.9055,Urenui Fm,cheal-a7,,,0.3365,,,44.0721,1477.1238
1024.21758,8.5,8.8663,2.417,-0.0006245000000000001,102.0073,117.9095,0.338456,3.2341,5.1851,,5.3938,-450.0457,Urenui Fm,cheal-a7,,,0.337929,,,44.074,1482.0751
1024.357835625,8.5,8.8041,2.4136,-0.0013342,101.8746,115.9233,0.345331,3.2366,5.1846,,5.3816,-450.3154,Urenui Fm,cheal-a7,,,0.344869,,,44.0877,1486.1049
1024.4980912499998,8.5,8.742,2.4101,-0.0020438,101.7419,113.937,0.35220500000000005,3.239,5.1841,,5.3695,-450.5851,Urenui Fm,cheal-a7,,,0.35180900000000004,,,44.1014,1490.1345
1024.6383468749998,8.5,8.6799,2.4066,-0.0027535,101.6092,111.9507,0.35908,3.2415,5.1835,,5.3573,-450.8548,Urenui Fm,cheal-a7,,,0.35875,,,44.1151,1494.1643
1024.7786025,8.5,8.7003,2.4114,-0.0027126,101.6086,112.2157,0.350396,3.2312,5.1786,,5.3601,-450.8907,Urenui Fm,cheal-a7,,,0.350011,,,44.1782,1489.0343
1024.9188581249996,8.5,8.7347,2.4176,-0.002545,101.6302,112.8606,0.339087,3.2188,5.1729,,5.3653,-450.8872,Urenui Fm,cheal-a7,,,0.33862600000000004,,,44.2498,1482.359
1025.0591137499996,8.5,8.7691,2.4238,-0.0023774,101.6518,113.5054,0.327779,3.2064,5.1672,,5.3706,-450.8838,Urenui Fm,cheal-a7,,,0.32724200000000003,,,44.3213,1475.6837
1025.199369375,8.5,8.7817,2.4233,-0.0027326,101.3266,114.418,0.320718,3.2055,5.2054,,5.4186,-450.6978,Urenui Fm,cheal-a7,,,0.320093,,,44.3517,1474.3475
1025.339625,8.5,8.7783,2.4179,-0.0034745,100.7448,115.5286,0.316799,3.213,5.276,,5.4982,-450.3769,Urenui Fm,cheal-a7,,,0.316078,,,44.3517,1476.9609
1025.4798806249996,8.5,8.775,2.4126,-0.0042164,100.163,116.6392,0.312881,3.2206,5.3467,,5.5778,-450.056,Urenui Fm,cheal-a7,,,0.312064,,,44.3517,1479.5743
1025.6201362499996,8.5,8.7727,2.4117,-0.0036139,99.7917,116.9433,0.309595,3.2203,5.4026,,5.6446,-449.8723,Urenui Fm,cheal-a7,,,0.308696,,,44.3517,1482.2239
1025.760391875,8.5,8.7732,2.4214,0.0002176,99.9259,115.3103,0.307831,3.2014,5.4231,,5.6805,-450.0181,Urenui Fm,cheal-a7,,,0.306883,,,44.3517,1484.9598
1025.9006474999996,8.5,8.7736,2.4312,0.0040491,100.0602,113.6774,0.30606700000000003,3.1825,5.4436,,5.7164,-450.1639,Urenui Fm,cheal-a7,,,0.305071,,,44.3517,1487.6958
1026.040903125,8.5,8.7737,2.4408,0.007869800000000001,100.1977,112.0927,0.304369,3.1639,5.462999999999999,,5.751,-450.3101,Urenui Fm,cheal-a7,,,0.303325,,,44.3517,1490.3718
1026.1811587499997,8.5,8.7441,2.4377,0.0108811,100.5852,114.1428,0.30762399999999995,3.1763,5.4051,,5.6849,-450.4816,Urenui Fm,cheal-a7,,,0.306573,,,44.3517,1488.5364
1026.321414375,8.5,8.7144,2.4345,0.0138924,100.9727,116.1928,0.31087800000000004,3.1887,5.3472,,5.6188,-450.6531,Urenui Fm,cheal-a7,,,0.309822,,,44.3517,1486.701
1026.4616699999997,8.5,8.6848,2.4314,0.016903599999999998,101.3602,118.2429,0.314133,3.201,5.2892,,5.5527,-450.8246,Urenui Fm,cheal-a7,,,0.31307,,,44.3517,1484.8656
1026.6019256249997,8.5,8.7076,2.4332,0.0172384,101.474,117.0197,0.317628,3.2199,5.2484,,5.517,-450.838,Urenui Fm,cheal-a7,,,0.316739,,,44.3517,1483.1129
1026.7421812499997,8.5,8.7494,2.4367,0.0165947,101.4878,114.6,0.321211,3.2411,5.2138,,5.4925,-450.7937,Urenui Fm,cheal-a7,,,0.320563,,,44.3517,1481.3904
1026.8824368749997,8.5,8.7913,2.4402,0.015950899999999997,101.5015,112.1802,0.324794,3.2624,5.1793,,5.468,-450.7493,Urenui Fm,cheal-a7,,,0.324386,,,44.3517,1479.6678
1027.0226924999997,8.5,8.7937,2.4364,0.015348,101.2702,111.5532,0.325618,3.2603,5.2008,,5.4989,-450.6225,Urenui Fm,cheal-a7,,,0.32524899999999995,,,44.3517,1485.1343
1027.1629481249997,8.5,8.748,2.4238,0.0147945,100.7409,113.1046,0.32309,3.2298,5.2904,,5.5972,-450.3954,Urenui Fm,cheal-a7,,,0.322514,,,44.3517,1499.3361
1027.3032037499997,8.5,8.7023,2.4112,0.014241,100.2117,114.6559,0.320563,3.1994,5.3801,,5.6955,-450.1684,Urenui Fm,cheal-a7,,,0.31978,,,44.3517,1513.5379999999998
1027.4434593749997,8.5,8.6731,2.4026,0.0163798,99.8065,115.5679,0.317723,3.1746,5.4463,,5.7692,-449.9567,Urenui Fm,cheal-a7,,,0.316761,,,44.3517,1523.0171
1027.5837149999998,8.5,8.7242,2.4136,0.0316073,100.0047,113.3715,0.313363,3.177,5.3989,,5.7239,-449.8199,Urenui Fm,cheal-a7,,,0.312358,,,44.3517,1509.5364
1027.7239706249998,8.5,8.7753,2.4246,0.0468347,100.2028,111.1751,0.309004,3.1795,5.3515,,5.6785,-449.6831,Urenui Fm,cheal-a7,,,0.30795500000000003,,,44.3517,1496.0558
1027.8642262499998,8.5,8.8264,2.4356,0.0620622,100.4009,108.9787,0.304645,3.1819,5.3041,,5.6331,-449.5463,Urenui Fm,cheal-a7,,,0.303552,,,44.3517,1482.5752
1028.0044818749998,8.5,8.9441,2.4314,0.0612251,100.6391,112.0092,0.304541,3.1741,5.2974,,5.6187,-449.7677,Urenui Fm,cheal-a7,,,0.30334,,,44.3517,1494.3707
1028.1447374999998,8.5,9.0701,2.4253,0.0583976,100.8823,115.6872,0.304964,3.1651,5.2957,,5.6081,-450.0335,Urenui Fm,cheal-a7,,,0.303647,,,44.3517,1509.2979999999998
1028.2849931249998,8.5,9.1961,2.4193,0.0555702,101.1256,119.3653,0.305387,3.156,5.294,,5.5975,-450.2993,Urenui Fm,cheal-a7,,,0.303954,,,44.3517,1524.2251
1028.4252487499996,8.5,9.2569,2.4159,0.05406130000000002,101.3632,121.2028,0.310647,3.1763,5.2647,,5.5683,-450.432,Urenui Fm,cheal-a7,,,0.309399,,,44.3517,1521.7879999999998
1028.5655043749996,8.5,9.2757,2.4142,0.0533994,101.5972,121.8581,0.319013,3.2153,5.2176,,5.5271,-450.4792,Urenui Fm,cheal-a7,,,0.318144,,,44.3517,1508.1989999999994
1028.7057599999996,8.5,9.2945,2.4125,0.0527375,101.8312,122.5135,0.327379,3.2544,5.1706,,5.4860000000000015,-450.5264,Urenui Fm,cheal-a7,,,0.32689,,,44.3517,1494.6099
1028.8460156249996,8.5,9.2889,2.4164,0.0508738,101.9618,121.479,0.330023,3.2921,5.1539,,5.4664,-450.4655,Urenui Fm,cheal-a7,,,0.32969,,,44.3517,1484.9648
1028.9862712499996,8.5,9.2333,2.432,0.0465489,101.8805,116.9838,0.320949,3.327,5.1996,,5.4911,-450.1829,Urenui Fm,cheal-a7,,,0.320316,,,44.3517,1483.3971
1029.126526875,8.5,9.1776,2.4476,0.0422241,101.7991,112.4886,0.311875,3.3618,5.2453,,5.5158,-449.9004,Urenui Fm,cheal-a7,,,0.310941,,,44.3517,1481.8295
1029.2667825,8.5,9.1166,2.4637,0.0378047,101.5474,108.1677,0.30304000000000003,3.3960000000000004,5.3001,,5.5516,-449.6211,Urenui Fm,cheal-a7,,,0.301827,,,44.3517,1480.4823
1029.407038125,8.5,8.9479,2.4913,0.0314803,97.858,107.3612,0.29901700000000003,3.4148,5.5394,,5.8117,-449.4066,Urenui Fm,cheal-a7,,,0.297958,,,44.3517,1483.5819
1029.54729375,8.5,8.7792,2.5189,0.0251559,94.1686,106.5547,0.294993,3.4336,5.7787,,6.0718,-449.1922,Urenui Fm,cheal-a7,,,0.294088,,,44.3517,1486.6815
1029.687549375,8.5,8.6104,2.5464,0.0188315,90.4793,105.7482,0.29097,3.4524,6.018,,6.3319,-448.9778,Urenui Fm,cheal-a7,,,0.290219,,,44.3517,1489.7811
1029.8278050000001,8.5,8.6063,2.5222,0.014090299999999997,91.9515,106.5786,0.29130500000000004,3.3949,5.9142,,6.2328,-449.0574,Urenui Fm,cheal-a7,,,0.290546,,,44.3517,1495.5989
1029.968060625,8.5,8.6522,2.4822,0.0098316,94.9969,107.9078,0.292968,3.314,5.7059,,6.0241,-449.2267,Urenui Fm,cheal-a7,,,0.29215,,,44.3517,1502.245
1030.10831625,8.5,8.6982,2.4422,0.0055728,98.0424,109.237,0.294631,3.2332,5.4975,,5.8154,-449.3959,Urenui Fm,cheal-a7,,,0.29375500000000004,,,44.3517,1508.8912
1030.248571875,8.5,8.7492,2.423,0.006636399999999999,99.2494,110.4926,0.29846100000000003,3.194,5.41,,5.722,-449.445,Urenui Fm,cheal-a7,,,0.297525,,,44.3517,1511.4626
