tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
538.9317954983924,6.125,6.3818,2.3536,-0.0022448,102.3577,103.7891,0.31053000000000003,2.8987,18.8265,,14.8596,74.3195,Matemateaonga Fm,cheal-a4,,,,,,34.699,936.5858,-39.3869628,174.3047086
539.0732514469454,6.125,6.4606,2.3424,-0.0005815999999999999,103.9977,102.2496,0.326942,2.863,17.4895,,13.7988,73.7165,Matemateaonga Fm,cheal-a4,,,,,,34.7523,941.8727,-39.3869628,174.3047086
539.2147073954983,6.125,6.5394,2.3311,0.0010815999999999998,105.6376,100.71,0.343353,2.8273,16.1525,,12.738,73.1135,Matemateaonga Fm,cheal-a4,,,,,,34.8056,947.1597,-39.3869628,174.3047086
539.3561633440513,6.125,6.5919,2.3269,0.0021598000000000003,106.6766,98.7907,0.346761,2.8081,15.4294,,12.1886,72.7545,Matemateaonga Fm,cheal-a4,,,,,,34.8368,950.4832,-39.3869628,174.3047086
539.4976192926046,6.125,6.6085,2.3323,0.0024388,106.8945,96.3524,0.332401,2.8115,15.545,,12.3382,72.7289,Matemateaonga Fm,cheal-a4,,,,,,34.8378,951.1234,-39.3869628,174.3047086
539.6390752411576,6.125,6.6251,2.3377,0.0027178000000000003,107.1124,93.9141,0.31804,2.8149,15.6607,,12.4877,72.7032,Matemateaonga Fm,cheal-a4,,,,,,34.8387,951.7637,-39.3869628,174.3047086
539.7805311897107,6.125,6.6388,2.3414,0.0027387,107.2953,92.0178,0.30653,2.8188,15.7672,,12.6162,72.7105,Matemateaonga Fm,cheal-a4,,,,,,34.8395,951.3517,-39.3869628,174.3047086
539.9219871382637,6.125,6.6354,2.3349,0.0011963,107.2662,93.4039,0.312285,2.8263,15.8183,,12.6169,72.9169,Matemateaonga Fm,cheal-a4,,,,,,34.8395,944.5676,-39.3869628,174.3047086
540.0634430868167,6.125,6.6319,2.3284,-0.0003461,107.2371,94.7899,0.318039,2.8338,15.8695,,12.6177,73.1233,Matemateaonga Fm,cheal-a4,,,,,,34.8395,937.7836,-39.3869628,174.3047086
540.2048990353697,6.125,6.6284,2.3219,-0.0018884,107.208,96.176,0.323793,2.8412,15.9206,,12.6184,73.3297,Matemateaonga Fm,cheal-a4,,,,,,34.8395,930.9996,-39.3869628,174.3047086
540.3463549839229,6.125,6.6114,2.322,-0.0006900000000000001,107.0947,97.4256,0.31429,2.8238,15.9297,,12.6044,73.3399,Matemateaonga Fm,cheal-a4,,,,,,34.8395,939.9844,-39.3869628,174.3047086
540.4878109324759,6.125,6.5922,2.3231,0.0009513,106.9678,98.6531,0.302321,2.8024,15.932,,12.588,73.3184,Matemateaonga Fm,cheal-a4,,,,,,34.8395,951.5172,-39.3869628,174.3047086
540.629266881029,6.125,6.573,2.3243,0.0025926,106.8409,99.8806,0.290352,2.781,15.9343,,12.5716,73.2969,Matemateaonga Fm,cheal-a4,,,,,,34.8395,963.05,-39.3869628,174.3047086
540.770722829582,6.125,6.5745,2.3277,0.0046813,106.7544,100.3257,0.29093,2.7702,15.8848,,12.5151,72.9706,Matemateaonga Fm,cheal-a4,,,,,,34.8395,962.5262,-39.3869628,174.3047086
540.9121787781352,6.125,6.5911,2.3329,0.0070938999999999985,106.697,100.2043,0.300591,2.7672,15.7978,,12.4296,72.4238,Matemateaonga Fm,cheal-a4,,,,,,34.8395,953.2737,-39.3869628,174.3047086
541.0536347266882,6.125,6.6077,2.3381,0.0095065,106.6397,100.0828,0.310251,2.7641,15.7109,,12.3442,71.8769,Matemateaonga Fm,cheal-a4,,,,,,34.8395,944.0211,-39.3869628,174.3047086
541.1950906752412,6.125,6.6061,2.3409,0.0108445,106.6508,100.0423,0.31727,2.7692,15.66,,12.3011,71.3796,Matemateaonga Fm,cheal-a4,,,,,,34.8395,937.457,-39.3869628,174.3047086
541.3365466237942,6.125,6.5623,2.3383,0.0096657,106.822,100.1913,0.318101,2.7932,15.6938,,12.3573,70.9981,Matemateaonga Fm,cheal-a4,,,,,,34.8395,937.1895,-39.3869628,174.3047086
541.4780025723473,6.125,6.5185,2.3358,0.0084869,106.9933,100.3403,0.318932,2.8172,15.7275,,12.4135,70.6166,Matemateaonga Fm,cheal-a4,,,,,,34.8395,936.9219,-39.3869628,174.3047086
541.6194585209004,6.125,6.4743,2.3332,0.007321300000000002,107.1579,100.455,0.319887,2.8406,15.7655,,12.4731,70.2377,Matemateaonga Fm,cheal-a4,,,,,,34.8395,936.6333,-39.3869628,174.3047086
541.7609144694535,6.125,6.414,2.3338,0.0068618,106.9658,98.7378,0.327445,2.8326,16.0334,,12.7148,69.9929,Matemateaonga Fm,cheal-a4,,,,,,34.8395,935.2205,-39.3869628,174.3047086
541.9023704180064,6.125,6.3538,2.3344,0.0064023,106.7736,97.0206,0.335003,2.8245,16.3014,,12.9565,69.7482,Matemateaonga Fm,cheal-a4,,,,,,34.8395,933.8077,-39.3869628,174.3047086
542.0438263665595,6.125,6.2935,2.335,0.005942800000000001,106.5815,95.3034,0.342561,2.8164,16.5693,,13.1982,69.5034,Matemateaonga Fm,cheal-a4,,,,,,34.8395,932.395,-39.3869628,174.3047086
542.1852823151125,6.125,6.2688,2.3356,0.0062164,106.5149,94.5808,0.339901,2.801,16.4656,,13.1669,69.0865,Matemateaonga Fm,cheal-a4,,,,,,34.8395,940.0135,-39.3869628,174.3047086
542.3267382636657,6.125,6.2568,2.3361,0.0067509,106.4931,94.2122,0.333606,2.7831,16.2296,,13.0383,68.6082,Matemateaonga Fm,cheal-a4,,,,,,34.8395,950.8461,-39.3869628,174.3047086
542.4681942122187,6.125,6.2448,2.3367,0.0072854,106.4712,93.8436,0.327311,2.7651,15.9936,,12.9098,68.1299,Matemateaonga Fm,cheal-a4,,,,,,34.8395,961.6786,-39.3869628,174.3047086
542.6096501607718,6.125,6.252000000000002,2.3373,0.0082025,106.3653,94.9291,0.323575,2.774,15.973,,12.9753,67.8135,Matemateaonga Fm,cheal-a4,,,,,,34.8395,964.2559,-39.3869628,174.3047086
542.7511061093247,6.125,6.2822,2.3379,0.0095745,106.1593,97.7445,0.322885,2.8147,16.2086,,13.2716,67.6896,Matemateaonga Fm,cheal-a4,,,,,,34.8395,957.0123,-39.3869628,174.3047086
542.8925620578779,6.125,6.3124,2.3385,0.0109466,105.9532,100.5599,0.322195,2.8554,16.4442,,13.5679,67.5657,Matemateaonga Fm,cheal-a4,,,,,,34.8395,949.7688,-39.3869628,174.3047086
543.0340180064309,6.125,6.3386,2.3402,0.0118164,105.6823,102.452,0.321099,2.8875,16.6312,,13.8042,67.4568,Matemateaonga Fm,cheal-a4,,,,,,34.8395,945.4688,-39.3869628,174.3047086
543.175473954984,6.125,6.3459,2.3465,0.0103321,105.1075,100.017,0.318103,2.8796,16.5899,,13.7595,67.4188,Matemateaonga Fm,cheal-a4,,,,,,34.8395,954.9637,-39.3869628,174.3047086
543.316929903537,6.125,6.3533,2.3529,0.0088479,104.5326,97.582,0.315107,2.8716,16.5487,,13.7147,67.3808,Matemateaonga Fm,cheal-a4,,,,,,34.8395,964.4586,-39.3869628,174.3047086
543.45838585209,6.125,6.3606,2.3592,0.0073637,103.9577,95.1469,0.312111,2.8636,16.5075,,13.67,67.3428,Matemateaonga Fm,cheal-a4,,,,,,34.8395,973.9535,-39.3869628,174.3047086
543.599841800643,6.125,6.3202,2.3916,0.006516,100.4628,92.8761,0.290052,2.9149,18.2686,,15.1358,67.2007,Matemateaonga Fm,cheal-a4,,,,,,34.8395,964.4652,-39.3869628,174.3047086
543.7412977491962,6.125,6.2741,2.427,0.0057431,96.6255,90.6245,0.265758,2.9731,20.2412,,16.7789,67.0465,Matemateaonga Fm,cheal-a4,,,,,,34.8395,952.7502,-39.3869628,174.3047086
543.8827536977492,6.125,6.2281,2.4624,0.0049701,92.7881,88.37299999999998,0.241463,3.0313,22.2137,,18.4219,66.8923,Matemateaonga Fm,cheal-a4,,,,,,34.8395,941.0351,-39.3869628,174.3047086
544.0242096463023,6.125,6.2153,2.4597,0.0056427,93.6891,87.9264,0.245002,3.0316,23.4506,,19.4191,66.8521,Matemateaonga Fm,cheal-a4,,,,,,34.8395,933.8542,-39.3869628,174.3047086
544.1656655948555,6.125,6.2233,2.4332,0.0072234,97.5669,88.6138,0.266027,2.9956,24.2253,,20.0107,66.8836,Matemateaonga Fm,cheal-a4,,,,,,34.8395,929.5217,-39.3869628,174.3047086
544.3071215434085,6.125,6.2314,2.4066,0.0088041,101.4446,89.3012,0.287052,2.9596,25.0001,,20.6022,66.9151,Matemateaonga Fm,cheal-a4,,,,,,34.8395,925.1892,-39.3869628,174.3047086
544.4485774919614,6.125,6.2388,2.3748,0.008115899999999999,104.9964,90.4206,0.305651,2.9034,24.8671,,20.4756,67.1194,Matemateaonga Fm,cheal-a4,,,,,,34.8395,925.0829,-39.3869628,174.3047086
544.5900334405145,6.125,6.2452,2.3325,0.0028896,107.8963,92.4041,0.319398,2.8069,22.9184,,18.9125,67.6694,Matemateaonga Fm,cheal-a4,,,,,,34.8395,933.429,-39.3869628,174.3047086
544.7314893890675,6.125,6.2516,2.2902,-0.0023366,110.7962,94.3875,0.333144,2.7104,20.9698,,17.3495,68.2193,Matemateaonga Fm,cheal-a4,,,,,,34.8395,941.7751,-39.3869628,174.3047086
544.8729453376206,6.125,6.2589,2.2498,-0.0072497,113.5379,96.2665,0.34570300000000004,2.6168,19.1691,,15.9066,68.7267,Matemateaonga Fm,cheal-a4,,,,,,34.8395,949.5866,-39.3869628,174.3047086
545.0144012861737,6.125,6.2848,2.2448,-0.0065125,113.4251,96.2588,0.336823,2.5762,20.0394,,16.6325,68.4657,Matemateaonga Fm,cheal-a4,,,,,,34.8395,947.7467,-39.3869628,174.3047086
545.1558572347268,6.125,6.3106,2.2398,-0.005775199999999999,113.3123,96.2512,0.327943,2.5355,20.9096,,17.3584,68.2048,Matemateaonga Fm,cheal-a4,,,,,,34.8395,945.9068,-39.3869628,174.3047086
545.2973131832798,6.125,6.3365,2.2348,-0.0050379,113.1995,96.2435,0.319062,2.4948,21.7799,,18.0842,67.9438,Matemateaonga Fm,cheal-a4,,,,,,34.8395,944.0669,-39.3869628,174.3047086
545.4387691318328,6.125,6.3210000000000015,2.2352,-0.0048647,113.1224,93.2466,0.318648,2.4925,22.0468,,18.2813,68.0164,Matemateaonga Fm,cheal-a4,,,,,,34.8395,943.6452,-39.3869628,174.3047086
545.5802250803858,6.125,6.2932,2.2371,-0.004858299999999999,113.0559,89.3651,0.320739,2.5016,22.1352,,18.3218,68.1878,Matemateaonga Fm,cheal-a4,,,,,,34.8395,943.6431,-39.3869628,174.3047086
545.721681028939,6.125,6.2655,2.2391,-0.004852,112.9893,85.4836,0.322831,2.5107,22.2237,,18.3624,68.3591,Matemateaonga Fm,cheal-a4,,,,,,34.8395,943.641,-39.3869628,174.3047086
545.863136977492,6.125,6.2648,2.2419,-0.0034343000000000004,112.812,84.0837,0.322804,2.5146,22.1466,,18.2312,68.9257,Matemateaonga Fm,cheal-a4,,,,,,34.8395,942.7902,-39.3869628,174.3047086
546.0045929260451,6.125,6.2922,2.2457,-0.0005526,112.5198,85.2582,0.32058000000000003,2.5132,21.8978,,17.9219,69.9023,Matemateaonga Fm,cheal-a4,,,,,,34.8395,941.0588,-39.3869628,174.3047086
546.1460488745981,6.125,6.3197,2.2494,0.0023292,112.2275,86.4328,0.318356,2.5117,21.649,,17.6125,70.8789,Matemateaonga Fm,cheal-a4,,,,,,34.8395,939.3275,-39.3869628,174.3047086
546.287504823151,6.125,6.3327,2.2558,0.0043144,111.5703,87.3425,0.314895,2.5243,21.4654,,17.382,72.1599,Matemateaonga Fm,cheal-a4,,,,,,34.8395,937.2668,-39.3869628,174.3047086
546.4289607717042,6.125,6.2917,2.272,0.0029265,109.5402,87.2556,0.306778,2.5897,21.5272,,17.4485,74.5859,Matemateaonga Fm,cheal-a4,,,,,,34.8395,933.9666,-39.3869628,174.3047086
546.5704167202573,6.125,6.2506,2.2882,0.0015386,107.5101,87.1686,0.298662,2.655,21.5891,,17.515,77.0119,Matemateaonga Fm,cheal-a4,,,,,,34.8395,930.6663,-39.3869628,174.3047086
546.7118726688103,6.125,6.2096,2.3043,0.0001506,105.4799,87.0816,0.290545,2.7204,21.6509,,17.5815,79.4379,Matemateaonga Fm,cheal-a4,,,,,,34.8395,927.3661,-39.3869628,174.3047086
546.8533286173633,6.125,6.1907,2.3091,-0.0005631,106.1572,85.395,0.290216,2.7327,22.1275,,17.8546,81.7244,Matemateaonga Fm,cheal-a4,,,,,,34.8395,927.0613,-39.3869628,174.3047086
546.9947845659166,6.125,6.1736,2.3129,-0.0012254000000000002,107.041,83.5863,0.290481,2.7409,22.6357,,18.1435,84.0001,Matemateaonga Fm,cheal-a4,,,,,,34.8395,926.9849,-39.3869628,174.3047086
547.1362405144695,6.125,6.1564,2.3168,-0.0018877,107.9248,81.7777,0.290745,2.7492,23.144,,18.4324,86.2759,Matemateaonga Fm,cheal-a4,,,,,,34.8395,926.9086,-39.3869628,174.3047086
547.2776964630225,6.125,6.1726,2.3103,-0.0021839000000000003,108.8135,82.9171,0.295347,2.7342,22.706,,18.0709,88.1678,Matemateaonga Fm,cheal-a4,,,,,,34.8395,933.5565,-39.3869628,174.3047086
547.4191524115756,6.125,6.2068,2.2983,-0.0022815,109.7049,85.6558,0.30230100000000004,2.7068,21.7547,,17.3566,89.8515,Matemateaonga Fm,cheal-a4,,,,,,34.8395,943.8525,-39.3869628,174.3047086
547.5606083601286,6.125,6.2411,2.2863,-0.0023791,110.5963,88.3945,0.309255,2.6793,20.8034,,16.6422,91.5351,Matemateaonga Fm,cheal-a4,,,,,,34.8395,954.1485,-39.3869628,174.3047086
547.7020643086818,6.125,6.2663,2.2773,-0.0024724,111.1795,89.9044,0.31463,2.6592,20.3138,,16.262999999999998,92.932,Matemateaonga Fm,cheal-a4,,,,,,34.8395,957.9229,-39.3869628,174.3047086
547.8435202572348,6.125,6.2758,2.2735,-0.0025582,111.2324,89.29899999999998,0.317286,2.6519,20.6191,,16.4608,93.8354,Matemateaonga Fm,cheal-a4,,,,,,34.8395,950.4706,-39.3869628,174.3047086
547.9849762057878,6.125,6.2854,2.2697,-0.0026439,111.2852,88.6935,0.319942,2.6446,20.9245,,16.6586,94.7387,Matemateaonga Fm,cheal-a4,,,,,,34.8395,943.0184,-39.3869628,174.3047086
548.1264321543408,6.125,6.2942,2.266,-0.002798,111.3521,88.1711,0.322458,2.6339,21.2425,,16.8597,95.5874,Matemateaonga Fm,cheal-a4,,,,,,34.8395,936.364,-39.3869628,174.3047086
548.267888102894,6.125,6.2957,2.2621,-0.0036718,111.5668,88.5243,0.323484,2.5877,21.6951,,17.0962,95.8607,Matemateaonga Fm,cheal-a4,,,,,,34.8395,938.1237,-39.3869628,174.3047086
548.409344051447,6.125,6.2972,2.2582,-0.0045456,111.7814,88.8775,0.324511,2.5416,22.1477,,17.3327,96.134,Matemateaonga Fm,cheal-a4,,,,,,34.8395,939.8834,-39.3869628,174.3047086
548.5508000000002,6.125,6.2987,2.2543,-0.0054194,111.9961,89.2307,0.325538,2.4954,22.6003,,17.5692,96.4072,Matemateaonga Fm,cheal-a4,,,,,,34.8395,941.6431,-39.3869628,174.3047086
548.6922559485531,6.125,6.3078,2.2576,-0.004306,111.9999,88.7849,0.331569,2.4983,22.5537,,17.4847,96.0066,Matemateaonga Fm,cheal-a4,,,,,,34.8395,944.2936,-39.3869628,174.3047086
548.8337118971061,6.125,6.3188,2.2627,-0.0027135,111.9528,88.1465,0.338806,2.513,22.3866,,17.3229,95.4434,Matemateaonga Fm,cheal-a4,,,,,,34.8395,947.1589,-39.3869628,174.3047086
548.9751678456591,6.125,6.3297,2.2678,-0.0011211,111.9058,87.508,0.346043,2.5277,22.2196,,17.160999999999998,94.8803,Matemateaonga Fm,cheal-a4,,,,,,34.8395,950.0241,-39.3869628,174.3047086
549.1166237942124,6.125,6.3744,2.269,5.9e-06,111.9786,88.1213,0.346652,2.5446,21.9249,,16.9575,94.4065,Matemateaonga Fm,cheal-a4,,,,,,34.8395,950.8083,-39.3869628,174.3047086
549.2580797427654,6.125,6.4495,2.2666,0.0007116000000000001,112.1599,89.8675,0.34126100000000004,2.5635,21.5147,,16.7165,94.0135,Matemateaonga Fm,cheal-a4,,,,,,34.8395,949.709,-39.3869628,174.3047086
549.3995356913183,6.125,6.5247,2.2643,0.0014172,112.3412,91.6137,0.33587100000000003,2.5824,21.1045,,16.4754,93.6205,Matemateaonga Fm,cheal-a4,,,,,,34.8395,948.6097,-39.3869628,174.3047086
549.5409916398713,6.125,6.5647,2.2618,0.0015895999999999998,112.4549,92.3993,0.330775,2.5951,20.9362,,16.3977,93.4314,Matemateaonga Fm,cheal-a4,,,,,,34.8395,947.9453,-39.3869628,174.3047086
549.6824475884246,6.125,6.496,2.2586,0.0001103,112.3588,90.21,0.32659,2.5884,21.5169,,16.8259,93.8737,Matemateaonga Fm,cheal-a4,,,,,,34.8395,948.6277,-39.3869628,174.3047086
549.8239035369775,6.125,6.4273,2.2554,-0.0013689,112.2628,88.0207,0.322404,2.5818,22.0977,,17.2542,94.316,Matemateaonga Fm,cheal-a4,,,,,,34.8395,949.3101,-39.3869628,174.3047086
549.9653594855306,6.125,6.3586,2.2522,-0.0028482,112.1668,85.8315,0.31821900000000003,2.5751,22.6784,,17.6825,94.7584,Matemateaonga Fm,cheal-a4,,,,,,34.8395,949.9925,-39.3869628,174.3047086
550.1068154340836,6.125,6.2994,2.245,-0.0036068,112.267,87.0194,0.322696,2.5663,23.0998,,17.9106,94.7674,Matemateaonga Fm,cheal-a4,,,,,,34.8395,953.2257,-39.3869628,174.3047086
550.2482713826367,6.125,6.2405,2.2375,-0.004338,112.3747,88.3361,0.32750300000000004,2.5573,23.5152,,18.131,94.76,Matemateaonga Fm,cheal-a4,,,,,,34.8395,956.5563,-39.3869628,174.3047086
550.3897273311898,6.125,6.1817,2.2301,-0.0050691,112.4824,89.6528,0.332311,2.5483,23.9306,,18.3515,94.7525,Matemateaonga Fm,cheal-a4,,,,,,34.8395,959.8868,-39.3869628,174.3047086
550.5311832797428,6.125,6.1524,2.236,-0.0054877,112.045,88.9139,0.330441,2.5566,23.8312,,18.2452,94.7491,Matemateaonga Fm,cheal-a4,,,,,,34.8395,961.8414,-39.3869628,174.3047086
550.6726392282958,6.125,6.1368,2.2481,-0.005760899999999999,111.3539,87.2184,0.325464,2.573,23.4923,,17.9868,94.7475,Matemateaonga Fm,cheal-a4,,,,,,34.8395,963.1556,-39.3869628,174.3047086
550.8140951768489,6.125,6.1212,2.2601,-0.0060341,110.6628,85.5228,0.320488,2.5893,23.1533,,17.7284,94.7459,Matemateaonga Fm,cheal-a4,,,,,,34.8395,964.4699,-39.3869628,174.3047086
550.9555511254018,6.125,6.1256,2.2713,-0.005954699999999999,110.1916,85.0432,0.32063,2.613,22.8812,,17.5886,94.7901,Matemateaonga Fm,cheal-a4,,,,,,34.8402,964.0909,-39.3869628,174.3047086
551.0970070739552,6.125,6.1599,2.281,-0.0053499,110.0479,86.3757,0.328401,2.6474,22.7086,,17.6253,94.9027,Matemateaonga Fm,cheal-a4,,,,,,34.842,961.1888,-39.3869628,174.3047086
551.2384630225082,6.125,6.1941,2.2907,-0.0047451,109.9043,87.7081,0.336172,2.6819,22.536,,17.662,95.0153,Matemateaonga Fm,cheal-a4,,,,,,34.8438,958.2866,-39.3869628,174.3047086
551.3799189710612,6.125,6.225,2.2994,-0.0040475,109.8526,89.21700000000001,0.342433,2.7114,22.3431,,17.667,95.1299,Matemateaonga Fm,cheal-a4,,,,,,34.8523,955.5067,-39.3869628,174.3047086
551.5213749196141,6.125,6.2314,2.2998,-0.0026746,110.4706,92.0112,0.33770100000000003,2.7042,22.0024,,17.4416,95.2593,Matemateaonga Fm,cheal-a4,,,,,,34.9096,953.6183,-39.3869628,174.3047086
551.6628308681671,6.125,6.2377,2.3003,-0.0013017,111.0887,94.8053,0.332969,2.697,21.6617,,17.2161,95.3887,Matemateaonga Fm,cheal-a4,,,,,,34.9668,951.7298,-39.3869628,174.3047086
551.8042868167203,6.125,6.244,2.3008,7.11e-05,111.7068,97.5995,0.328236,2.6898,21.321,,16.9907,95.5182,Matemateaonga Fm,cheal-a4,,,,,,35.024,949.8414,-39.3869628,174.3047086
551.9457427652734,6.125,6.2496,2.2887,-0.0006132999999999999,111.9705,95.1544,0.329465,2.6524,21.5742,,17.0919,95.8831,Matemateaonga Fm,cheal-a4,,,,,,35.0347,951.2994,-39.3869628,174.3047086
552.0871987138264,6.125,6.255,2.2742,-0.00169,112.1668,91.7106,0.331831,2.6091,21.9406,,17.2554,96.2928,Matemateaonga Fm,cheal-a4,,,,,,35.0365,953.3953,-39.3869628,174.3047086
552.2286546623795,6.125,6.2604,2.2597,-0.0027667,112.363,88.2668,0.334196,2.5659,22.307,,17.4189,96.7026,Matemateaonga Fm,cheal-a4,,,,,,35.0383,955.4912,-39.3869628,174.3047086
552.3701106109327,6.125,6.2605,2.2572,-0.0035779,111.8158,86.8807,0.333524,2.5488,22.8536,,17.797,97.1839,Matemateaonga Fm,cheal-a4,,,,,,35.0391,958.4591,-39.3869628,174.3047086
552.5115665594856,6.125,6.2563,2.2642,-0.0041798,110.6824,87.1178,0.330456,2.5523,23.5422,,18.3444,97.7216,Matemateaonga Fm,cheal-a4,,,,,,35.0391,962.1147,-39.3869628,174.3047086
552.6530225080386,6.125,6.2522,2.2711,-0.0047816,109.5489,87.3549,0.327388,2.5558,24.2308,,18.8918,98.2593,Matemateaonga Fm,cheal-a4,,,,,,35.0391,965.7703,-39.3869628,174.3047086
552.7944784565917,6.125,6.25,2.2759,-0.0053812,108.7832,88.0234,0.328465,2.5613,24.6599,,19.2356,98.6346,Matemateaonga Fm,cheal-a4,,,,,,35.0391,969.9787,-39.3869628,174.3047086
552.9359344051446,6.125,6.2529,2.275,-0.0059752,108.9716,89.8115,0.340296,2.5723,24.4155,,19.0509,98.5887,Matemateaonga Fm,cheal-a4,,,,,,35.0391,975.6212,-39.3869628,174.3047086
553.0773903536979,6.125,6.2558,2.2741,-0.0065691000000000005,109.16,91.5995,0.352128,2.5833,24.1712,,18.8662,98.5427,Matemateaonga Fm,cheal-a4,,,,,,35.0391,981.2637,-39.3869628,174.3047086
553.2188463022509,6.125,6.2587,2.2732,-0.007162999999999998,109.3484,93.3876,0.36396,2.5943,23.9269,,18.6815,98.4967,Matemateaonga Fm,cheal-a4,,,,,,35.0391,986.9061,-39.3869628,174.3047086
553.3603022508038,6.125,6.2283,2.2738,-0.0051801,109.2593,90.33,0.346194,2.5972,23.7868,,18.5075,97.5877,Matemateaonga Fm,cheal-a4,,,,,,35.0391,981.3995,-39.3869628,174.3047086
553.5017581993568,6.125,6.1977,2.2745,-0.0031903,109.1695,87.2597,0.32835,2.6001,23.6469,,18.3336,96.6765,Matemateaonga Fm,cheal-a4,,,,,,35.0391,975.8635,-39.3869628,174.3047086
553.6432141479098,6.125,6.1672,2.2751,-0.0012005999999999998,109.0797,84.1894,0.31050500000000003,2.603,23.5071,,18.1597,95.7653,Matemateaonga Fm,cheal-a4,,,,,,35.0391,970.3275,-39.3869628,174.3047086
553.7846700964631,6.125,6.1777,2.2757,-0.0010811,109.2833,84.59299999999998,0.305411,2.5929,23.2386,,17.9729,95.3158,Matemateaonga Fm,cheal-a4,,,,,,35.0391,965.2516,-39.3869628,174.3047086
553.9261260450162,6.125,6.2044,2.2763,-0.0017013999999999998,109.603,86.3708,0.305361,2.5778,22.9192,,17.781,95.049,Matemateaonga Fm,cheal-a4,,,,,,35.0391,960.3577,-39.3869628,174.3047086
554.0675819935692,6.125,6.2311,2.2769,-0.0023217,109.9227,88.1486,0.305311,2.5626,22.5998,,17.5891,94.7822,Matemateaonga Fm,cheal-a4,,,,,,35.0391,955.4639,-39.3869628,174.3047086
554.2090379421222,6.125,6.2462,2.2757,-0.0025549,110.08,89.8723,0.307004,2.5496,22.6824,,17.6337,95.1089,Matemateaonga Fm,cheal-a4,,,,,,35.0391,949.7053,-39.3869628,174.3047086
554.3504938906752,6.125,6.2461,2.2723,-0.0022867,110.0269,91.526,0.31095300000000003,2.5393,23.2856,,17.9845,96.2044,Matemateaonga Fm,cheal-a4,,,,,,35.0391,942.8265,-39.3869628,174.3047086
554.4919498392284,6.125,6.2461,2.2689,-0.0020185,109.9737,93.1796,0.31490300000000004,2.529,23.8888,,18.3352,97.2999,Matemateaonga Fm,cheal-a4,,,,,,35.0391,935.9478,-39.3869628,174.3047086
554.6334057877814,6.125,6.2477,2.2662,-0.0019045,109.8914,94.2094,0.317572,2.5229,24.3838,,18.622,98.3016,Matemateaonga Fm,cheal-a4,,,,,,35.0391,931.0386,-39.3869628,174.3047086
554.7748617363345,6.125,6.2577,2.2669,-0.0026322,109.6496,91.8343,0.313249,2.5398,24.2882,,18.5597,98.7913,Matemateaonga Fm,cheal-a4,,,,,,35.0391,936.8785,-39.3869628,174.3047086
554.9163176848874,6.125,6.2678,2.2677,-0.0033599000000000003,109.4077,89.4592,0.30892600000000003,2.5567,24.1926,,18.4974,99.2809,Matemateaonga Fm,cheal-a4,,,,,,35.0391,942.7184,-39.3869628,174.3047086
555.0577736334404,6.125,6.2779,2.2684,-0.004087599999999999,109.1659,87.0841,0.304604,2.5736,24.0971,,18.4351,99.7706,Matemateaonga Fm,cheal-a4,,,,,,35.0391,948.5584,-39.3869628,174.3047086
555.1992295819937,6.125,6.2664,2.2709,-0.0023021,108.6272,87.649,0.302222,2.5836,23.7448,,18.2335,99.4975,Matemateaonga Fm,cheal-a4,,,,,,35.0391,951.6527,-39.3869628,174.3047086
555.3406855305467,6.125,6.2517,2.2736,-0.0001544,108.0457,88.6377,0.30012,2.5926,23.3556,,18.0118,99.1144,Matemateaonga Fm,cheal-a4,,,,,,35.0391,954.3513,-39.3869628,174.3047086
555.4821414790997,6.125,6.2371,2.2763,0.0019934,107.4642,89.6263,0.298018,2.6016,22.9664,,17.7901,98.7313,Matemateaonga Fm,cheal-a4,,,,,,35.0391,957.0499,-39.3869628,174.3047086
555.6235974276528,6.125,6.2192,2.2768,0.0021888000000000003,107.9047,90.0758,0.304291,2.6051,22.6277,,17.5619,98.4775,Matemateaonga Fm,cheal-a4,,,,,,35.0391,964.0264,-39.3869628,174.3047086
555.7650533762059,6.125,6.1992,2.2757,0.0010454,109.0462,90.1553,0.316307,2.6048,22.3236,,17.3292,98.3123,Matemateaonga Fm,cheal-a4,,,,,,35.0391,973.937,-39.3869628,174.3047086
555.9065093247589,6.125,6.1791,2.2747,-9.81e-05,110.1878,90.2349,0.328323,2.6044,22.0195,,17.0966,98.1471,Matemateaonga Fm,cheal-a4,,,,,,35.0391,983.8474,-39.3869628,174.3047086
556.0479652733119,6.125,6.1729,2.2743,-0.0011305,110.7966,90.1872,0.334798,2.6,21.9764,,17.1044,97.8828,Matemateaonga Fm,cheal-a4,,,,,,35.0391,988.4446,-39.3869628,174.3047086
556.189421221865,6.125,6.197,2.2752,-0.0019184,110.2326,89.8593,0.329073,2.5865,22.5078,,17.6415,97.4001,Matemateaonga Fm,cheal-a4,,,,,,35.0391,981.3438,-39.3869628,174.3047086
556.330877170418,6.125,6.2212,2.2761,-0.0027063,109.6686,89.5315,0.323349,2.5731,23.0393,,18.1786,96.9174,Matemateaonga Fm,cheal-a4,,,,,,35.0391,974.2428,-39.3869628,174.3047086
