tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-232.61599999999999,12.25,,,,,34.017,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-232.463,12.25,,,,,31.046,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-232.31100000000004,12.25,,,,,33.539,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-232.158,12.25,,,,,34.393,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-232.00600000000003,12.25,,,,,37.351,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-231.854,12.25,,,,,36.391,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-231.701,12.25,,,,,37.059,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-231.549,12.25,,,,,34.427,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-231.396,12.25,,,,,34.734,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-231.24400000000003,12.25,,,,,36.579,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-231.092,12.25,,,,,41.518,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-230.93900000000002,12.25,,,,,38.269,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-230.787,12.25,,,,,34.428000000000004,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-230.634,12.25,,,,,29.338,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-230.482,12.25,,,,,27.662,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-230.33,12.25,,,,,25.82,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-230.17700000000002,12.25,,,,,23.231,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-230.025,12.25,,,,,23.361,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-229.872,12.25,,,,,24.018,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-229.72,12.25,,,,,25.71,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-229.56799999999998,12.25,,,,,28.618,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-229.415,12.25,,,,,35.656,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-229.263,12.25,,,,,38.289,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-229.11,12.25,,,,,40.267,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-228.958,12.25,,,,,36.118,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-228.80599999999998,12.25,,,,,38.44300000000001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-228.653,12.25,,,,,37.366,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-228.50099999999998,12.25,,,,,37.059,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-228.34799999999998,12.25,,,,,38.616,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-228.196,12.25,,,,,37.808,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-228.044,12.25,,,,,35.503,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-227.891,12.25,,,,,34.463,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-227.739,12.25,,,,,33.044000000000004,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-227.58599999999998,12.25,,,,,37.367,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-227.43400000000003,12.25,,,,,33.061,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-227.282,12.25,,,,,34.905,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-227.12900000000002,12.25,,,,,31.84800000000001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-226.977,12.25,,,,,31.84800000000001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-226.824,12.25,,,,,31.693,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-226.672,12.25,,,,,29.678,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-226.52,12.25,,,,,29.577,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-226.36700000000002,12.25,,,,,32.344,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-226.215,12.25,,,,,35.725,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-226.062,12.25,,,,,38.99,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-225.91,12.25,,,,,37.913,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-225.75799999999998,12.25,,,,,37.125,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-225.605,12.25,,,,,37.347,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-225.453,12.25,,,,,34.888000000000005,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-225.3,12.25,,,,,35.521,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-225.148,12.25,,,,,35.829,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-224.99599999999998,12.25,,,,,39.844,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-224.843,12.25,,,,,40.438,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-224.69099999999997,12.25,,,,,39.095,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-224.53799999999998,12.25,,,,,36.444,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-224.386,12.25,,,,,34.599000000000004,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-224.234,12.25,,,,,36.29,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-224.081,12.25,,,,,37.674,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-223.929,12.25,,,,,36.172,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-223.77599999999998,12.25,,,,,32.941,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-223.62400000000002,12.25,,,,,29.987,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-223.472,12.25,,,,,32.138000000000005,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-223.31900000000002,12.25,,,,,33.215,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-223.167,12.25,,,,,31.507,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-223.014,12.25,,,,,32.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-222.862,12.25,,,,,30.139,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-222.71,12.25,,,,,32.411,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-222.557,12.25,,,,,33.027,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-222.405,12.25,,,,,35.505,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-222.252,12.25,,,,,36.154,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-222.1,12.25,,,,,34.906,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-221.94799999999998,12.25,,,,,33.385,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-221.795,12.25,,,,,35.042,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-221.643,12.25,,,,,36.425,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-221.49,12.25,,,,,38.631,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-221.338,12.25,,,,,36.958,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-221.18599999999998,12.25,,,,,34.306999999999995,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-221.033,12.25,,,,,35.231,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-220.88099999999997,12.25,,,,,34.291,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-220.72799999999998,12.25,,,,,34.291,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-220.576,12.25,,,,,34.001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-220.424,12.25,,,,,35.675,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-220.271,12.25,,,,,35.847,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-220.11900000000003,12.25,,,,,33.847,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-219.96599999999998,12.25,,,,,33.249,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-219.81400000000002,12.25,,,,,33.111999999999995,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-219.662,12.25,,,,,30.806,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-219.509,12.25,,,,,29.985,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-219.357,12.25,,,,,30.6,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-219.204,12.25,,,,,34.273,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-219.05200000000002,12.25,,,,,34.58,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-218.9,12.25,,,,,36.616,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-218.747,12.25,,,,,35.982,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-218.595,12.25,,,,,34.137,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-218.442,12.25,,,,,31.369,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-218.29,12.25,,,,,28.294,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-218.138,12.25,,,,,29.077,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-217.985,12.25,,,,,30.584,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-217.833,12.25,,,,,30.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-217.68,12.25,,,,,30.616,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-217.528,12.25,,,,,29.541,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-217.37599999999998,12.25,,,,,31.54,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-217.22299999999998,12.25,,,,,31.54,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-217.071,12.25,,,,,30.124,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-216.918,12.25,,,,,32.583,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-216.766,12.25,,,,,34.291,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-216.614,12.25,,,,,35.539,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-216.46099999999998,12.25,,,,,31.831,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-216.30900000000003,12.25,,,,,30.308000000000003,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-216.15599999999998,12.25,,,,,33.522,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-216.00400000000002,12.25,,,,,35.521,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-215.852,12.25,,,,,34.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-215.699,12.25,,,,,30.6,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-215.54700000000003,12.25,,,,,32.292,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-215.394,12.25,,,,,35.232,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-215.242,12.25,,,,,35.503,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-215.09,12.25,,,,,35.078,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-214.937,12.25,,,,,36.924,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-214.785,12.25,,,,,36.77,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-214.632,12.25,,,,,36.444,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-214.48,12.25,,,,,35.06,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-214.328,12.25,,,,,34.137,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-214.175,12.25,,,,,30.908,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-214.023,12.25,,,,,31.2,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-213.87,12.25,,,,,30.924,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-213.718,12.25,,,,,34.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-213.56599999999997,12.25,,,,,33.505,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-213.41299999999998,12.25,,,,,34.751999999999995,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-213.261,12.25,,,,,32.155,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-213.108,12.25,,,,,31.2,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-212.956,12.25,,,,,31.353,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-212.804,12.25,,,,,32.001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-212.65113266443703,12.25,,,,,30.446,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-212.4993021181717,12.25,,,,,31.539,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-212.3464726867336,12.25,,,,,33.061,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-212.19464214046826,12.25,,,,,36.29,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-212.04281159420293,12.25,,,,,34.291,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-211.88998216276482,12.25,,,,,35.367,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-211.7381516164995,12.25,,,,,34.308,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-211.5853221850613,12.25,,,,,36.29,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-211.433491638796,12.25,,,,,34.58,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-211.28166109253067,12.25,,,,,31.231,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-211.12883166109256,12.25,,,,,30.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-210.9770011148272,12.25,,,,,30.616,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-210.8241716833891,12.25,,,,,32.122,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-210.67234113712377,12.25,,,,,31.693,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-210.5205105908584,12.25,,,,,30.155,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-210.36768115942039,12.25,,,,,34.291,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-210.21585061315497,12.25,,,,,33.847,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-210.06302118171683,12.25,,,,,36.001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-209.9111906354515,12.25,,,,,33.215,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-209.75936008918617,12.25,,,,,37.52,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-209.6065306577481,12.25,,,,,35.675,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-209.45470011148274,12.25,,,,,35.042,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-209.3018706800446,12.25,,,,,33.847,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-209.1500401337793,12.25,,,,,34.12,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-208.998209587514,12.25,,,,,35.521,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-208.84538015607586,12.25,,,,,33.197,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-208.69354960981047,12.25,,,,,33.061,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-208.54072017837242,12.25,,,,,33.676,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-208.38888963210704,12.25,,,,,34.137,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-208.23705908584168,12.25,,,,,31.831,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-208.0842296544036,12.25,,,,,29.202,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-207.93239910813824,12.25,,,,,30.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-207.7795696767001,12.25,,,,,33.522,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-207.6277391304348,12.25,,,,,33.351,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-207.47590858416947,12.25,,,,,33.54,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-207.3230791527313,12.25,,,,,33.368,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-207.17124860646598,12.25,,,,,34.001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-207.01841917502787,12.25,,,,,31.539,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-206.8665886287625,12.25,,,,,31.677,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-206.71475808249718,12.25,,,,,33.983000000000004,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-206.5619286510591,12.25,,,,,37.539,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-206.4100981047937,12.25,,,,,38.135,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-206.25726867335564,12.25,,,,,36.905,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-206.10543812709025,12.25,,,,,32.446,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-205.95360758082498,12.25,,,,,33.983000000000004,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-205.80077814938682,12.25,,,,,33.983000000000004,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-205.6489476031216,12.25,,,,,35.385,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-205.49611817168338,12.25,,,,,33.83,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-205.3442876254181,12.25,,,,,33.061,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-205.19245707915275,12.25,,,,,34.751999999999995,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-205.03962764771458,12.25,,,,,33.351,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-204.88779710144928,12.25,,,,,34.616,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-204.73496767001114,12.25,,,,,34.137,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-204.58313712374581,12.25,,,,,35.675,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-204.4313065774805,12.25,,,,,35.214,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-204.2784771460424,12.25,,,,,32.309,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-204.12664659977702,12.25,,,,,32.711,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-203.97381716833888,12.25,,,,,33.959,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-203.82198662207358,12.25,,,,,37.188,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-203.67,12.25,,,,,36.307,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-203.517,12.25,,,,,34.906,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-203.365,12.25,,,,,34.906,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-203.21200000000002,12.25,,,,,31.996,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-203.06,12.25,,,,,33.704,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-202.908,12.25,,,,,31.859,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-202.755,12.25,,,,,34.924,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-202.60299999999998,12.25,,,,,34.598,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-202.45,12.25,,,,,37.674,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-202.298,12.25,,,,,36.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-202.146,12.25,,,,,36.136,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-201.993,12.25,,,,,36.905,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-201.84099999999998,12.25,,,,,38.423,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-201.688,12.25,,,,,37.366,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-201.53599999999997,12.25,,,,,35.059,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-201.384,12.25,,,,,32.138000000000005,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-201.231,12.25,,,,,32.445,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-201.079,12.25,,,,,33.061,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-200.926,12.25,,,,,34.751999999999995,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-200.774,12.25,,,,,32.462,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-200.622,12.25,,,,,32.89,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-200.46900000000002,12.25,,,,,34.581,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-200.317,12.25,,,,,36.309,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-200.16400000000002,12.25,,,,,33.539,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-200.012,12.25,,,,,33.813,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-199.86,12.25,,,,,35.521,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-199.707,12.25,,,,,35.847,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-199.555,12.25,,,,,32.89,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-199.402,12.25,,,,,31.2,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-199.25,12.25,,,,,32.001,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-199.09799999999998,12.25,,,,,33.505,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-198.945,12.25,,,,,32.583,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-198.793,12.25,,,,,31.046,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-198.64,12.25,,,,,30.139,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-198.488,12.25,,,,,31.216,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-198.33599999999998,12.25,,,,,34.291,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-198.183,12.25,,,,,36.444,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-198.03099999999998,12.25,,,,,37.808,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-197.878,12.25,,,,,36.579,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
-197.726,12.25,,,,,33.505,,,,,,,Egmont Volcanics,cheal-c3,,,,,,,,-39.367302,174.281017
