tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS
691.5018587479933,8.5,8.1337,2.2804,0.0143227,106.8697,90.7743,0.32042800000000005,,29.0432,,24.8216,71.0381,Kiore SST,cheal-b1,,,0.322658,,,38.5339,993.7123
691.641293739968,8.5,8.1568,2.2836,0.0141667,106.7188,90.1973,0.319398,,29.4147,,24.7663,71.3592,Kiore SST,cheal-b1,,,0.32158600000000004,,,38.5531,998.0099
691.7807287319423,8.5,8.1798,2.2867,0.0140108,106.568,89.6204,0.318368,,29.7862,,24.7111,71.6802,Kiore SST,cheal-b1,,,0.320515,,,38.5723,1002.3074
691.9201637239166,8.5,8.2029,2.2899,0.0138548,106.4171,89.0435,0.317338,,30.1577,,24.6558,72.0013,Kiore SST,cheal-b1,,,0.319444,,,38.5914,1006.605
692.0595987158908,8.5,8.2059,2.3195,0.015738299999999997,102.2226,86.45299999999996,0.312325,,30.3326,,24.6946,72.3116,Kiore SST,cheal-b1,,,0.314241,,,38.6039,1001.3341
692.1990337078647,8.5,8.2081,2.3503,0.0177112,97.8508,83.7742,0.307137,,30.4988,,24.7375,72.6214,Kiore SST,cheal-b1,,,0.308858,,,38.6161,995.6437
692.3384686998395,8.5,8.2102,2.3811,0.019684,93.479,81.0953,0.301949,,30.6651,,24.7804,72.9312,Kiore SST,cheal-b1,,,0.303474,,,38.6283,989.9534
692.4779036918138,8.5,8.1767,2.3805,0.0167902,93.4563,79.2281,0.297802,,31.5614,,25.5221,73.1589,Kiore SST,cheal-b1,,,0.299546,,,38.6322,993.0122
692.6173386837881,8.5,8.1261,2.365,0.0115763,95.5069,77.7478,0.294153,,32.8057,,26.5968,73.3474,Kiore SST,cheal-b1,,,0.296312,,,38.6322,1000.2421
692.7567736757624,8.5,8.0755,2.3495,0.0063623,97.5575,76.2675,0.290503,,34.0501,,27.6715,73.5359,Kiore SST,cheal-b1,,,0.293078,,,38.6322,1007.472
692.8962086677368,8.5,8.0932,2.3352,0.0027083000000000003,99.6353,77.2593,0.29182600000000003,,33.9585,,27.6866,73.8319,Kiore SST,cheal-b1,,,0.294367,,,38.6322,1011.4304
693.035643659711,8.5,8.2148,2.3227,0.0014302999999999998,101.7543,82.0166,0.300722,,31.8322,,26.0876,74.2916,Kiore SST,cheal-b1,,,0.302548,,,38.6322,1010.4058
693.1750786516852,8.5,8.3365,2.3102,0.00015230000000000002,103.8734,86.7739,0.30961900000000003,,29.7059,,24.4886,74.7513,Kiore SST,cheal-b1,,,0.310728,,,38.6322,1009.3811
693.3145136436598,8.5,8.4369,2.2992,-0.0009247,105.7378,90.6783,0.317102,,27.9221,,23.16,75.1471,Kiore SST,cheal-b1,,,0.317642,,,38.6322,1008.2318
693.4539486356339,8.5,8.3754,2.2998,-0.0004633,105.6521,88.0501,0.313759,,28.7608,,23.9025,75.0533,Kiore SST,cheal-b1,,,0.314853,,,38.6322,1006.1271
693.5933836276082,8.5,8.3139,2.3004,-1.8e-06,105.5665,85.42200000000003,0.310416,,29.5995,,24.6451,74.9595,Kiore SST,cheal-b1,,,0.31206500000000004,,,38.6322,1004.0225
693.7328186195825,8.5,8.2524,2.301,0.0004596,105.4808,82.7938,0.307074,,30.4383,,25.3877,74.8658,Kiore SST,cheal-b1,,,0.309276,,,38.6322,1001.9178
693.872253611557,8.5,8.2755,2.303,0.0009988,105.6402,82.0669,0.30598800000000004,,30.9729,,25.6165,75.2915,Kiore SST,cheal-b1,,,0.308029,,,38.6322,1000.8015
694.0116886035312,8.5,8.3154,2.3054,0.0015534,105.8482,81.7166,0.30535,,31.4473,,25.7435,75.8202,Kiore SST,cheal-b1,,,0.307087,,,38.6322,999.881
694.1511235955056,8.5,8.3552,2.3077,0.002108,106.0562,81.3663,0.304711,,31.9217,,25.8706,76.3489,Kiore SST,cheal-b1,,,0.306145,,,38.6322,998.9604
694.2905585874797,8.5,8.3675,2.3023,0.001628,106.1089,81.2358,0.304631,,32.3912,,26.1108,76.6888,Kiore SST,cheal-b1,,,0.30595900000000004,,,38.6322,999.4228
694.4299935794542,8.5,8.3577,2.2907,0.00031460000000000017,106.0366,81.2823,0.305,,32.8568,,26.4421,76.8764,Kiore SST,cheal-b1,,,0.306381,,,38.6322,1000.9995
694.5694285714285,8.5,8.3479,2.2792,-0.0009988999999999998,105.9643,81.3288,0.30537,,33.3225,,26.7735,77.0641,Kiore SST,cheal-b1,,,0.306803,,,38.6322,1002.576
694.7088635634027,8.5,8.3437,2.2714,-0.0020003,105.9295,81.4893,0.304054,,33.6964,,27.0458,77.3383,Kiore SST,cheal-b1,,,0.30545700000000003,,,38.6322,1003.3327
694.8482985553771,8.5,8.3548,2.2739,-0.0021709,105.9945,81.9533,0.298247,,33.826,,27.1608,77.8427,Kiore SST,cheal-b1,,,0.299398,,,38.6322,1001.9055
694.9877335473517,8.5,8.3659,2.2765,-0.0023414,106.0595,82.4173,0.292441,,33.9555,,27.2758,78.3471,Kiore SST,cheal-b1,,,0.293339,,,38.6322,1000.4783
695.1271685393257,8.5,8.377,2.279,-0.002512,106.1245,82.8813,0.286635,,34.0851,,27.3909,78.8515,Kiore SST,cheal-b1,,,0.287281,,,38.6322,999.0511
695.2666035313002,8.5,8.3916,2.2779,-0.0036685,106.0187,80.3893,0.293611,,33.9318,,27.2837,78.9585,Kiore SST,cheal-b1,,,0.294296,,,38.6322,1001.9275
695.4060385232742,8.5,8.4062,2.2769,-0.0048327,105.9116,77.8739,0.30069,,33.7763,,27.1748,79.0624,Kiore SST,cheal-b1,,,0.301414,,,38.6322,1004.838
695.5454735152489,8.5,8.4207,2.2758,-0.005997,105.8044,75.3585,0.307768,,33.6208,,27.0659,79.1662,Kiore SST,cheal-b1,,,0.30853200000000003,,,38.6322,1007.7485
695.6849085072231,8.5,8.4233,2.2715,-0.0061244,106.09,72.9656,0.30655,,34.5763,,27.8527,79.3289,Kiore SST,cheal-b1,,,0.307408,,,38.6322,1004.9316
695.8243434991972,8.5,8.421,2.266,-0.0058308,106.535,70.6225,0.301965,,35.9829,,29.003,79.5154,Kiore SST,cheal-b1,,,0.302938,,,38.6322,999.7899
695.9637784911718,8.5,8.4187,2.2605,-0.0055372,106.9799,68.2794,0.29738000000000003,,37.3895,,30.1534,79.7019,Kiore SST,cheal-b1,,,0.298468,,,38.6322,994.6483
696.1032134831461,8.5,8.4209,2.2555,-0.0053618,107.233,68.8071,0.297889,,37.9873,,30.6876,79.8985,Kiore SST,cheal-b1,,,0.298987,,,38.6322,994.3901
696.2426484751204,8.5,8.429,2.2513,-0.0053426,107.2322,73.1334,0.305138,,37.515,,30.4065,80.1082,Kiore SST,cheal-b1,,,0.306107,,,38.6322,1000.5936
696.3820834670946,8.5,8.4371,2.2471,-0.0053235,107.2313,77.4597,0.312387,,37.0426,,30.1254,80.318,Kiore SST,cheal-b1,,,0.313227,,,38.6322,1006.7971
696.5215184590691,8.5,8.4458,2.2443,-0.0050978,107.2238,80.9981,0.319695,,36.5956,,29.8383,80.5279,Kiore SST,cheal-b1,,,0.320396,,,38.6322,1011.2756
696.6609534510433,8.5,8.4579,2.2498,-0.003698,107.1784,80.0579,0.327342,,36.2924,,29.517,80.7386,Kiore SST,cheal-b1,,,0.327842,,,38.6322,1005.9498
696.8003884430177,8.5,8.4701,2.2553,-0.0022983,107.1329,79.1176,0.334989,,35.9892,,29.1957,80.9493,Kiore SST,cheal-b1,,,0.33528800000000003,,,38.6322,1000.6238
696.9398234349919,8.5,8.4823,2.2608,-0.0008985,107.0875,78.1774,0.342637,,35.6859,,28.8744,81.16,Kiore SST,cheal-b1,,,0.34273400000000004,,,38.6322,995.2979
697.0792584269661,8.5,8.4827,2.2759,-0.002623,104.682,78.0311,0.330316,,35.9433,,29.0957,81.2516,Kiore SST,cheal-b1,,,0.33032,,,38.6322,995.277
697.2186934189406,8.5,8.4814,2.2925,-0.0048194,101.9199,78.0047,0.314979,,36.2854,,29.3991,81.3252,Kiore SST,cheal-b1,,,0.314905,,,38.6322,996.0574
697.3581284109148,8.5,8.48,2.3091,-0.0070158,99.1579,77.9783,0.299641,,36.6275,,29.7024,81.3988,Kiore SST,cheal-b1,,,0.29949000000000003,,,38.6322,996.8378
697.4975634028892,8.5,8.47,2.3062,-0.007615600000000002,99.3685,78.4378,0.296808,,36.77,,29.8274,81.1825,Kiore SST,cheal-b1,,,0.296766,,,38.6322,996.77
697.6369983948634,8.5,8.4538,2.2897,-0.0070964,101.6628,79.238,0.302738,,36.7726,,29.8274,80.7631,Kiore SST,cheal-b1,,,0.302937,,,38.6322,996.1076
697.7764333868379,8.5,8.4377,2.2733,-0.0065771,103.957,80.0382,0.308667,,36.7752,,29.8273,80.3437,Kiore SST,cheal-b1,,,0.309108,,,38.6322,995.4452
697.9158683788121,8.5,8.4419,2.2623,-0.0057916,105.6769,81.0417,0.314125,,36.5338,,29.6185,80.0038,Kiore SST,cheal-b1,,,0.31473,,,38.6322,995.3095
698.0553033707864,8.5,8.492,2.2638,-0.0044052,106.101,82.50399999999998,0.318516,,35.7418,,28.9384,79.8435,Kiore SST,cheal-b1,,,0.31911,,,38.6322,996.3622
698.1947383627607,8.5,8.5421,2.2653,-0.0030188000000000003,106.5251,83.9663,0.322908,,34.9499,,28.2583,79.6831,Kiore SST,cheal-b1,,,0.32349,,,38.6322,997.415
698.334173354735,8.5,8.5897,2.2668,-0.0016692,106.9337,85.4299,0.327221,,34.2011,,27.6139,79.5239,Kiore SST,cheal-b1,,,0.327795,,,38.6322,998.46
698.4736083467094,8.5,8.5473,2.2677,-0.0016847,106.7672,86.9417,0.328644,,35.0582,,28.2931,79.4062,Kiore SST,cheal-b1,,,0.329311,,,38.6322,999.2158
698.6130433386837,8.5,8.5048,2.2686,-0.0017001999999999998,106.6006,88.4534,0.330066,,35.9153,,28.9723,79.2884,Kiore SST,cheal-b1,,,0.330828,,,38.6322,999.9716
698.7524783306578,8.5,8.4624,2.2695,-0.0017157,106.434,89.9652,0.331488,,36.7724,,29.6515,79.1707,Kiore SST,cheal-b1,,,0.332345,,,38.6322,1000.7273
698.8919133226325,8.5,8.4883,2.2705,-0.0016308,106.6418,89.0239,0.328168,,36.3153,,29.227,79.092,Kiore SST,cheal-b1,,,0.32887,,,38.6322,1002.5359
699.0313483146068,8.5,8.5377,2.2714,-0.0015116,106.9774,87.2448,0.323228,,35.4092,,28.4255,79.0268,Kiore SST,cheal-b1,,,0.32369000000000003,,,38.6322,1004.7041
699.1707833065811,8.5,8.587,2.2724,-0.0013924000000000002,107.313,85.4657,0.318287,,34.5031,,27.6241,78.9615,Kiore SST,cheal-b1,,,0.31851,,,38.6322,1006.8723
699.3102182985555,8.5,8.6016,2.2726,-0.001455,107.3726,85.1659,0.312566,,34.3767,,27.5591,78.8792,Kiore SST,cheal-b1,,,0.312717,,,38.6322,1008.2908
699.4496532905298,8.5,8.5763,2.2719,-0.0017272,107.1139,86.5709,0.305943,,35.149,,28.343000000000004,78.777,Kiore SST,cheal-b1,,,0.30622,,,38.6322,1008.8453
699.589088282504,8.5,8.5509,2.2711,-0.0019993,106.8552,87.9759,0.29932,,35.9212,,29.1269,78.6749,Kiore SST,cheal-b1,,,0.299722,,,38.6322,1009.3998
699.7285232744783,8.5,8.5331,2.2711,-0.002364,106.5914,89.1411,0.296392,,36.3344,,29.6195,78.5164,Kiore SST,cheal-b1,,,0.29688600000000004,,,38.6322,1009.5498
699.8679582664528,8.5,8.5488,2.2737,-0.0031403000000000004,106.3051,89.2405,0.309881,,35.1526,,28.818,78.1076,Kiore SST,cheal-b1,,,0.310315,,,38.6322,1007.9028
700.0073932584269,8.5,8.5645,2.2764,-0.0039165,106.0188,89.3399,0.32337,,33.9708,,28.0165,77.6988,Kiore SST,cheal-b1,,,0.323745,,,38.6322,1006.2557
700.1468282504013,8.5,8.5802,2.279,-0.0046928,105.7325,89.4393,0.33686,,32.789,,27.215,77.29,Kiore SST,cheal-b1,,,0.337174,,,38.6322,1004.6086
700.2862632423755,8.5,8.5693,2.2892,-0.0049755,104.5477,86.339,0.328473,,32.3448,,26.7178,77.249,Kiore SST,cheal-b1,,,0.328707,,,38.6322,1010.649
700.42569823435,8.5,8.5556,2.3003,-0.0052051,103.2663,82.8946,0.317734,,31.9801,,26.2534,77.2475,Kiore SST,cheal-b1,,,0.317885,,,38.6322,1017.5164
700.5651332263243,8.5,8.5419,2.3114,-0.0054348,101.9848,79.4503,0.306995,,31.6153,,25.7889,77.24600000000002,Kiore SST,cheal-b1,,,0.307062,,,38.6322,1024.3837
700.7045682182984,8.5,8.5416,2.3389,-0.003858,99.1038,77.3789,0.285876,,36.9348,,30.1232,77.0417,Kiore SST,cheal-b1,,,0.285649,,,38.6322,1022.7912
700.8440032102727,8.5,8.5494,2.3764,-0.0011837,95.2509,76.1419,0.25845,,45.708,,37.3731,76.7142,Kiore SST,cheal-b1,,,0.257801,,,38.6322,1016.0587
700.983438202247,8.5,8.5572,2.4139,0.0014906,91.398,74.9049,0.231024,,54.4811,,44.62300000000001,76.3867,Kiore SST,cheal-b1,,,0.229953,,,38.6322,1009.3262
701.1228731942215,8.5,8.5855,2.4237,0.0023086,90.8086,75.0864,0.222118,,57.3721,,47.1048,76.1811,Kiore SST,cheal-b1,,,0.220881,,,38.6322,1005.0004
701.2623081861957,8.5,8.6531,2.3799,-0.0004574,96.5202,78.007,0.248971,,48.9058,,40.3806,76.2107,Kiore SST,cheal-b1,,,0.248063,,,38.6322,1005.3212
701.4017431781701,8.5,8.7208,2.3362,-0.0032234,102.2318,80.9276,0.275824,,40.4395,,33.6563,76.2403,Kiore SST,cheal-b1,,,0.275244,,,38.6322,1005.6419
701.5411781701442,8.5,8.7787,2.2953,-0.0057277000000000005,107.1973,83.6559,0.300663,,32.5154,,27.3584,76.2747,Kiore SST,cheal-b1,,,0.30040300000000003,,,38.6322,1005.9776
701.6806131621187,8.5,8.6851,2.2995,-0.0041597000000000005,100.5499,83.3922,0.294162,,33.0296,,27.6963,76.3831,Kiore SST,cheal-b1,,,0.294072,,,38.6322,1006.5461
701.820048154093,8.5,8.5915,2.3037,-0.0025916,93.9025,83.1285,0.287661,,33.5439,,28.0343,76.4914,Kiore SST,cheal-b1,,,0.287741,,,38.6322,1007.1146
701.9594831460672,8.5,8.4978,2.3079,-0.0010236000000000002,87.2551,82.8649,0.281161,,34.0581,,28.3723,76.5998,Kiore SST,cheal-b1,,,0.28141,,,38.6322,1007.6831
702.0989181380417,8.5,8.4903,2.299,-0.0002926,86.2525,83.2936,0.285875,,35.2002,,29.0934,76.2182,Kiore SST,cheal-b1,,,0.286267,,,38.6322,1013.1511
702.2383531300162,8.5,8.507,2.2865,0.0002015,86.8464,83.9182,0.293762,,36.5199,,29.9229,75.6981,Kiore SST,cheal-b1,,,0.294287,,,38.6322,1020.0047
702.3777881219902,8.5,8.5238,2.274,0.0006957,87.4403,84.5427,0.301649,,37.8396,,30.7524,75.1779,Kiore SST,cheal-b1,,,0.302308,,,38.6322,1026.8584
702.5172231139647,8.5,8.5299,2.2615,0.0009103,90.5844,86.416,0.308574,,38.5749,,31.0577,74.7815,Kiore SST,cheal-b1,,,0.30928,,,38.6322,1027.2782
702.6566581059392,8.5,8.5254,2.2491,0.0008439,96.292,89.5447,0.314531,,38.7228,,30.836,74.5094,Kiore SST,cheal-b1,,,0.315198,,,38.6322,1021.2304
702.7960930979134,8.5,8.5209,2.2367,0.0007775000000000001,101.9996,92.6733,0.320488,,38.8707,,30.6144,74.2373,Kiore SST,cheal-b1,,,0.321116,,,38.6322,1015.1826
702.9355280898877,8.5,8.5289,2.2295,0.0005952999999999999,106.6745,94.7805,0.32678,,38.6129,,30.2049,73.9385,Kiore SST,cheal-b1,,,0.3273,,,38.6322,1011.04
703.074963081862,8.5,8.5819,2.2409,-2.8e-06,107.6415,93.2205,0.334276,,36.8987,,29.1213,73.5437,Kiore SST,cheal-b1,,,0.334438,,,38.6322,1013.7375
703.2143980738363,8.5,8.6349,2.2523,-0.0006007999999999999,108.6085,91.6605,0.341772,,35.1845,,28.0376,73.1489,Kiore SST,cheal-b1,,,0.34157600000000005,,,38.6322,1016.4351
703.3538330658107,8.5,8.6879,2.2637,-0.0011989,109.5755,90.1004,0.349269,,33.4703,,26.9539,72.7541,Kiore SST,cheal-b1,,,0.348713,,,38.6322,1019.1327
703.4932680577849,8.5,8.6142,2.2697,-0.0009066,109.7663,92.08,0.34515,,33.2787,,26.5854,72.5299,Kiore SST,cheal-b1,,,0.344972,,,38.6322,1015.9282
703.632703049759,8.5,8.532,2.2754,-0.0005545,109.905,94.2974,0.340251,,33.1896,,26.2651,72.3172,Kiore SST,cheal-b1,,,0.3405,,,38.6322,1012.3268
703.7721380417336,8.5,8.4498,2.2811,-0.0002024,110.0436,96.5149,0.335351,,33.1004,,25.9447,72.1045,Kiore SST,cheal-b1,,,0.336028,,,38.6322,1008.7255
703.9115730337078,8.5,8.4497,2.2813,0.0002332,109.3087,96.9484,0.337749,,32.6067,,25.5632,71.8615,Kiore SST,cheal-b1,,,0.33855100000000005,,,38.6322,1008.7825
704.0510080256822,8.5,8.4927,2.2787,0.0007126000000000001,108.1161,96.447,0.343971,,31.901,,25.1497,71.6026,Kiore SST,cheal-b1,,,0.344741,,,38.6322,1010.7566
704.1904430176564,8.5,8.5356,2.2761,0.0011919,106.9235,95.9457,0.350192,,31.1953,,24.7362,71.3437,Kiore SST,cheal-b1,,,0.35093,,,38.6322,1012.7306
704.3298780096304,8.5,8.5282,2.2755,0.00137,105.72,93.9513,0.352563,,30.6368,,24.3574,71.2461,Kiore SST,cheal-b1,,,0.353215,,,38.6322,1015.4662
704.4693130016051,8.5,8.437000000000001,2.2782,0.0010465,104.4982,89.47200000000002,0.348522,,30.3234,,24.0365,71.417,Kiore SST,cheal-b1,,,0.349001,,,38.6322,1019.4693
704.6087479935793,8.5,8.3459,2.281,0.000723,103.2763,84.9926,0.344482,,30.01,,23.7156,71.58800000000002,Kiore SST,cheal-b1,,,0.344787,,,38.6322,1023.4724
704.7481829855537,8.5,8.2711,2.2831,0.0003366,102.2982,81.2017,0.34109,,29.7142,,23.4174,71.7011,Kiore SST,cheal-b1,,,0.34123000000000003,,,38.6322,1026.9127
704.8876179775281,8.5,8.3521,2.2788,-0.0006531000000000001,103.6553,84.0073,0.343907,,29.5869,,23.3357,71.2603,Kiore SST,cheal-b1,,,0.343967,,,38.6322,1024.9589999999996
705.0270529695024,8.5,8.4331,2.2745,-0.0016428,105.0124,86.8129,0.346724,,29.4597,,23.2541,70.8196,Kiore SST,cheal-b1,,,0.34670500000000004,,,38.6322,1023.0054
705.1664879614766,8.5,8.5142,2.2702,-0.0026325,106.3695,89.6185,0.34954,,29.3325,,23.1724,70.3788,Kiore SST,cheal-b1,,,0.34944200000000003,,,38.6322,1021.0517
705.3059229534508,8.5,8.5567,2.2722,-0.002851,107.0055,89.3912,0.343733,,28.5604,,22.6298,70.3853,Kiore SST,cheal-b1,,,0.343787,,,38.6322,1019.7542
705.4453579454253,8.5,8.5905,2.2756,-0.002893,107.4764,88.4693,0.335952,,27.6406,,21.9816,70.4943,Kiore SST,cheal-b1,,,0.33620900000000004,,,38.6322,1018.6069
705.5847929373997,8.5,8.6243,2.2791,-0.002935,107.9473,87.5474,0.32817,,26.7209,,21.3334,70.6032,Kiore SST,cheal-b1,,,0.328631,,,38.6322,1017.4597
705.7242279293739,8.5,8.6319,2.277,-0.0030438,108.2546,88.1146,0.324813,,26.1242,,20.887,70.4985,Kiore SST,cheal-b1,,,0.325347,,,38.6322,1017.2571
705.8636629213486,8.5,8.6164,2.2701,-0.0032113,108.4184,89.9875,0.325336,,25.8108,,20.6175,70.2064,Kiore SST,cheal-b1,,,0.325829,,,38.6322,1017.8829
706.0030979133226,8.5,8.601,2.2631,-0.0033788000000000004,108.5822,91.8605,0.32586,,25.4975,,20.3481,69.9143,Kiore SST,cheal-b1,,,0.326311,,,38.6322,1018.5086
706.1425329052969,8.5,8.6104,2.2577,-0.0033784,108.7897,93.1601,0.329166,,25.4549,,20.2957,69.688,Kiore SST,cheal-b1,,,0.329673,,,38.6322,1018.6158
706.2819678972712,8.5,8.6933,2.2567,-0.0028797,109.127,92.7576,0.34073200000000003,,26.2161,,20.8881,69.657,Kiore SST,cheal-b1,,,0.341582,,,38.6322,1017.1837
706.4214028892458,8.5,8.7761,2.2557,-0.002381,109.4643,92.3552,0.352299,,26.9773,,21.4805,69.6259,Kiore SST,cheal-b1,,,0.35349200000000003,,,38.6322,1015.7515
706.5608378812201,8.5,8.859,2.2548,-0.0018823,109.8015,91.9527,0.363865,,27.7386,,22.0729,69.5949,Kiore SST,cheal-b1,,,0.365401,,,38.6322,1014.3193
706.7002728731943,8.5,8.811,2.2509,-0.0027403,110.1486,94.6072,0.349597,,27.7881,,22.0869,69.3743,Kiore SST,cheal-b1,,,0.350729,,,38.6322,1008.4591
706.8397078651683,8.5,8.7591,2.247,-0.0036386,110.4959,97.3527,0.33456,,27.8165,,22.0837,69.1482,Kiore SST,cheal-b1,,,0.335267,,,38.6322,1002.4673
706.9791428571428,8.5,8.7072,2.2431,-0.0045369,110.8433,100.0981,0.319523,,27.8448,,22.0805,68.9221,Kiore SST,cheal-b1,,,0.319805,,,38.6322,996.4754
707.1185778491173,8.5,8.6767,2.2444,-0.0049342,110.973,99.9979,0.314185,,27.7545,,21.9976,68.9743,Kiore SST,cheal-b1,,,0.314304,,,38.6322,999.3417
707.2580128410913,8.5,8.6558,2.2482,-0.0051066,111.0051,98.621,0.313198,,27.6109,,21.8789,69.1514,Kiore SST,cheal-b1,,,0.313271,,,38.6322,1006.1825
707.3974499999997,8.5,8.6349,2.2519,-0.005279,111.0372,97.2441,0.31221,,27.4673,,21.7601,69.3286,Kiore SST,cheal-b1,,,0.312239,,,38.6322,1013.0233
707.5368960000003,8.5,8.6076,2.26,-0.004573399999999999,110.9549,96.5164,0.30848600000000004,,27.1807,,21.535,69.4727,Kiore SST,cheal-b1,,,0.30853600000000003,,,38.6322,1017.1157
707.676342,8.5,8.5712,2.2744,-0.0026014,110.7074,96.7251,0.300814,,26.6877,,21.1563,69.5692,Kiore SST,cheal-b1,,,0.300978,,,38.6322,1017.244
707.8157879999999,8.5,8.5347,2.2888,-0.0006294,110.4599,96.9337,0.293142,,26.1947,,20.7776,69.6657,Kiore SST,cheal-b1,,,0.293421,,,38.6322,1017.3723
707.955234,8.5,8.5096,2.2999,0.0010607,110.2794,97.1211,0.287614,,25.9289,,20.579,69.6144,Kiore SST,cheal-b1,,,0.287984,,,38.6322,1017.8354
708.0946799999997,8.5,8.5611,2.2887,0.0008408999999999999,110.5527,97.1649,0.296615,,27.20300000000001,,21.6006,68.5619,Kiore SST,cheal-b1,,,0.296919,,,38.6322,1020.5668
708.2341259999997,8.5,8.6125,2.2775,0.000621,110.8261,97.2086,0.305616,,28.477,,22.6222,67.5093,Kiore SST,cheal-b1,,,0.30585300000000004,,,38.6322,1023.2982
708.373572,8.5,8.664,2.2663,0.0004011,111.0994,97.2523,0.314617,,29.7511,,23.6438,66.4568,Kiore SST,cheal-b1,,,0.314788,,,38.6322,1026.0295
708.5130179999999,8.5,8.6293,2.2668,-0.0007668999999999999,110.7127,97.7573,0.324045,,29.7564,,23.6478,65.9481,Kiore SST,cheal-b1,,,0.32413800000000004,,,38.6322,1029.0863
708.652464,8.5,8.5791,2.2694,-0.0021052,110.2075,98.3451,0.33355,,29.5339,,23.4692,65.53699999999999,Kiore SST,cheal-b1,,,0.333564,,,38.6322,1032.2014
708.7919099999997,8.5,8.5289,2.272,-0.0034435000000000004,109.7023,98.933,0.343055,,29.3114,,23.2905,65.1259,Kiore SST,cheal-b1,,,0.342989,,,38.6322,1035.3165
708.9313559999997,8.5,8.5428,2.2716,-0.0035048,109.7439,98.5503,0.355084,,29.0845,,23.1045,64.6395,Kiore SST,cheal-b1,,,0.354763,,,38.6322,1036.1979
709.070802,8.5,8.6057,2.2688,-0.0025906,110.2032,97.4263,0.36904,,28.8542,,22.9127,64.0956,Kiore SST,cheal-b1,,,0.368331,,,38.6322,1035.3727
709.2102480000003,8.5,8.6686,2.266,-0.0016765,110.6624,96.3024,0.382996,,28.6239,,22.721,63.5517,Kiore SST,cheal-b1,,,0.381899,,,38.6322,1034.5475
709.349694,8.5,8.691,2.2634,-0.0013247,111.0428,95.7815,0.390059,,28.6384,,22.8048,62.9412,Kiore SST,cheal-b1,,,0.388842,,,38.6454,1033.198
709.4891399999997,8.5,8.612,2.2614,-0.0023766,111.2265,96.7655,0.379921,,29.2634,,23.5765,62.1645,Kiore SST,cheal-b1,,,0.37925,,,38.6915,1030.5402
709.628586,8.5,8.533,2.2594,-0.0034285,111.4102,97.7495,0.369783,,29.8885,,24.3481,61.3878,Kiore SST,cheal-b1,,,0.369659,,,38.7375,1027.8823
709.7680320000003,8.5,8.4549,2.2574,-0.0044734,111.5885,98.7279,0.359638,,30.5057,,25.1123,60.6158,Kiore SST,cheal-b1,,,0.360057,,,38.7834,1025.2623
709.9074779999999,8.5,8.5407,2.2628,-0.0041918,110.7489,98.6361,0.348071,,29.637,,24.4675,60.7188,Kiore SST,cheal-b1,,,0.34847100000000003,,,38.7974,1029.8112
710.046924,8.5,8.6266,2.2682,-0.0039102,109.9093,98.5443,0.336504,,28.7682,,23.8228,60.8219,Kiore SST,cheal-b1,,,0.336885,,,38.8114,1034.3599
710.1863700000001,8.5,8.7124,2.2736,-0.0036285,109.0698,98.4526,0.324937,,27.8994,,23.1781,60.925,Kiore SST,cheal-b1,,,0.325299,,,38.8254,1038.9087
710.325816,8.5,8.7093,2.3244,-0.000701,104.2509,96.0034,0.311491,,26.9175,,22.3427,61.1585,Kiore SST,cheal-b1,,,0.311716,,,38.8299,1035.2441
710.4652619999997,8.5,8.6724,2.3925,0.0032332,97.9182,92.6573,0.297331,,25.8926,,21.4348,61.4416,Kiore SST,cheal-b1,,,0.297374,,,38.8306,1028.4548
710.6047080000003,8.5,8.6356,2.4606,0.0071674999999999985,91.5854,89.3112,0.28317,,24.8676,,20.5269,61.7247,Kiore SST,cheal-b1,,,0.283031,,,38.8314,1021.6656
710.744154,8.5,8.5868,2.4957,0.0076671,87.0398,85.8308,0.266193,,27.5877,,22.7615,61.8364,Kiore SST,cheal-b1,,,0.265747,,,38.8318,1018.8027
710.8835999999999,8.5,8.5231,2.4893,0.0038583,84.7358,82.1819,0.245682,,35.0057,,28.9383,61.7332,Kiore SST,cheal-b1,,,0.244773,,,38.8318,1020.8651
711.023046,8.5,8.4595,2.4828,4.95e-05,82.4319,78.533,0.225172,,42.4238,,35.115,61.63,Kiore SST,cheal-b1,,,0.223799,,,38.8318,1022.9276
711.1624919999997,8.5,8.4258,2.4688,-0.0031585000000000003,81.8001,75.6966,0.21247,,47.4748,,39.3399,61.5344,Kiore SST,cheal-b1,,,0.21081100000000005,,,38.8318,1024.2897
711.3019379999997,8.5,8.5464,2.4152,-0.0032753,89.7718,77.041,0.23994,,40.3473,,33.5219,61.4782,Kiore SST,cheal-b1,,,0.23891,,,38.8318,1022.0481
711.441384,8.5,8.667,2.3616,-0.0033922,97.7435,78.3855,0.26741,,33.2197,,27.7039,61.422,Kiore SST,cheal-b1,,,0.267009,,,38.8318,1019.8065
711.5808299999999,8.5,8.7875,2.3081,-0.0035091,105.7152,79.7299,0.29488000000000003,,26.0922,,21.8859,61.3657,Kiore SST,cheal-b1,,,0.295108,,,38.8318,1017.565
711.720276,8.5,8.7944,2.3034,-0.0020917,106.318,83.1811,0.300627,,25.5906,,21.6519,61.9136,Kiore SST,cheal-b1,,,0.30089,,,38.8318,1019.9105
