tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
-171.49880000000005,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.2531,-39.375433799999996,174.3074244
-171.34640000000005,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,688.6461,-39.375433799999996,174.3074244
-171.19400000000005,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.3161,-39.375433799999996,174.3074244
-171.04160000000005,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,690.5451,-39.375433799999996,174.3074244
-170.88920000000005,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,691.7741,-39.375433799999996,174.3074244
-170.73680000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,692.1959,-39.375433799999996,174.3074244
-170.58440000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,691.4783,-39.375433799999996,174.3074244
-170.43200000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,690.7608,-39.375433799999996,174.3074244
-170.27960000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,690.0328,-39.375433799999996,174.3074244
-170.12720000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.237,-39.375433799999996,174.3074244
-169.97480000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,688.4412,-39.375433799999996,174.3074244
-169.82240000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,687.6454,-39.375433799999996,174.3074244
-169.67000000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,688.4348,-39.375433799999996,174.3074244
-169.51760000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.4971,-39.375433799999996,174.3074244
-169.36520000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,690.5594,-39.375433799999996,174.3074244
-169.21280000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,691.2194,-39.375433799999996,174.3074244
-169.06040000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,691.5784,-39.375433799999996,174.3074244
-168.90800000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,691.9374,-39.375433799999996,174.3074244
-168.75560000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,692.432,-39.375433799999996,174.3074244
-168.60320000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,693.2565,-39.375433799999996,174.3074244
-168.45080000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,694.0809,-39.375433799999996,174.3074244
-168.29840000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,694.8799,-39.375433799999996,174.3074244
-168.14600000000004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,693.2798,-39.375433799999996,174.3074244
-167.9936,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,691.6796,-39.375433799999996,174.3074244
-167.8412,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,690.0795,-39.375433799999996,174.3074244
-167.6888,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.535,-39.375433799999996,174.3074244
-167.5364,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.3815,-39.375433799999996,174.3074244
-167.384,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.2279,-39.375433799999996,174.3074244
-167.2316,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,689.6725,-39.375433799999996,174.3074244
-167.0792,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,690.8517,-39.375433799999996,174.3074244
-166.9268,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,692.0309,-39.375433799999996,174.3074244
-166.7744,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,693.2081,-39.375433799999996,174.3074244
-166.622,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,694.3761,-39.375433799999996,174.3074244
-166.4696,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,695.544,-39.375433799999996,174.3074244
-166.3172,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,696.7119,-39.375433799999996,174.3074244
-166.1648,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,696.0281,-39.375433799999996,174.3074244
-166.0124,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,695.1088,-39.375433799999996,174.3074244
-165.86,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,694.1895,-39.375433799999996,174.3074244
-165.7076,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,694.3323,-39.375433799999996,174.3074244
-165.5552,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,695.1649,-39.375433799999996,174.3074244
-165.4028,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,695.9975,-39.375433799999996,174.3074244
-165.2504,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,696.5319,-39.375433799999996,174.3074244
-165.09799999999996,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,696.4486,-39.375433799999996,174.3074244
-164.9456,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,696.3652,-39.375433799999996,174.3074244
-164.7932,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,696.3218,-39.375433799999996,174.3074244
-164.6408,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,697.1348,-39.375433799999996,174.3074244
-164.4884,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,697.9478,-39.375433799999996,174.3074244
-164.33599999999996,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,698.7609,-39.375433799999996,174.3074244
-164.1836,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,699.8792,-39.375433799999996,174.3074244
-164.0312,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,701.0919,-39.375433799999996,174.3074244
-163.8788,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,702.3046,-39.375433799999996,174.3074244
-163.7264,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,702.7442,-39.375433799999996,174.3074244
-163.57399999999996,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,702.3560000000001,-39.375433799999996,174.3074244
-163.4216,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2098,701.9678,-39.375433799999996,174.3074244
-163.2692,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2124,701.4626,-39.375433799999996,174.3074244
-163.1168,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2254,700.4953,-39.375433799999996,174.3074244
-162.9644,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2383,699.528,-39.375433799999996,174.3074244
-162.812,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2513,698.5607,-39.375433799999996,174.3074244
-162.6596,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2431,698.2877,-39.375433799999996,174.3074244
-162.5072,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2331,698.0741,-39.375433799999996,174.3074244
-162.3548,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2231,697.8605,-39.375433799999996,174.3074244
-162.2024,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.242,698.0198,-39.375433799999996,174.3074244
-162.05,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.2773,698.3887,-39.375433799999996,174.3074244
-161.8976,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.3125,698.7576,-39.375433799999996,174.3074244
-161.7452,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.352,699.2115,-39.375433799999996,174.3074244
-161.5928,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.399,699.817,-39.375433799999996,174.3074244
-161.4404,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4461,700.4225,-39.375433799999996,174.3074244
-161.28799999999995,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.0253,-39.375433799999996,174.3074244
-161.1356,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.5967,-39.375433799999996,174.3074244
-160.9832,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,702.1682,-39.375433799999996,174.3074244
-160.8308,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,702.7396,-39.375433799999996,174.3074244
-160.6784,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,702.9717,-39.375433799999996,174.3074244
-160.526,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,703.118,-39.375433799999996,174.3074244
-160.3736,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,703.2642,-39.375433799999996,174.3074244
-160.2212,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,702.7528,-39.375433799999996,174.3074244
-160.0688,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.6273,-39.375433799999996,174.3074244
-159.9164,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,700.5018,-39.375433799999996,174.3074244
-159.764,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.5806,-39.375433799999996,174.3074244
-159.6116,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.3201,-39.375433799999996,174.3074244
-159.4592,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.0597,-39.375433799999996,174.3074244
-159.3068,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.7992,-39.375433799999996,174.3074244
-159.1544,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.4841,-39.375433799999996,174.3074244
-159.002,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,700.2131,-39.375433799999996,174.3074244
-158.8496,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,700.9421,-39.375433799999996,174.3074244
-158.6972,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,700.7594,-39.375433799999996,174.3074244
-158.5448,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,700.1368,-39.375433799999996,174.3074244
-158.3924,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.5143,-39.375433799999996,174.3074244
-158.24,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.2188,-39.375433799999996,174.3074244
-158.0876,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.4268,-39.375433799999996,174.3074244
-157.9352,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.6348,-39.375433799999996,174.3074244
-157.7828,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.7731,-39.375433799999996,174.3074244
-157.6304,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.3641,-39.375433799999996,174.3074244
-157.47799999999995,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.955,-39.375433799999996,174.3074244
-157.3256,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.546,-39.375433799999996,174.3074244
-157.1732,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.8081,-39.375433799999996,174.3074244
-157.0208,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.2057,-39.375433799999996,174.3074244
-156.8684,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.6033,-39.375433799999996,174.3074244
-156.716,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.5815,-39.375433799999996,174.3074244
-156.5636,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.2183,-39.375433799999996,174.3074244
-156.4112,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.855,-39.375433799999996,174.3074244
-156.2588,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.4882,-39.375433799999996,174.3074244
-156.1064,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.1115,-39.375433799999996,174.3074244
-155.954,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,697.7349,-39.375433799999996,174.3074244
-155.8016,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,697.3582,-39.375433799999996,174.3074244
-155.6492,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.4775,-39.375433799999996,174.3074244
-155.4968,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.6128,-39.375433799999996,174.3074244
-155.3444,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,700.748,-39.375433799999996,174.3074244
-155.192,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.4237,-39.375433799999996,174.3074244
-155.0396,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,697.0883,-39.375433799999996,174.3074244
-154.8872,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,694.7529,-39.375433799999996,174.3074244
-154.7348,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,694.0939,-39.375433799999996,174.3074244
-154.5824,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,695.6768,-39.375433799999996,174.3074244
-154.43,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,697.2597,-39.375433799999996,174.3074244
-154.2776,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.6675,-39.375433799999996,174.3074244
-154.1252,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.0589,-39.375433799999996,174.3074244
-153.9728,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.4503,-39.375433799999996,174.3074244
-153.8204,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.8416,-39.375433799999996,174.3074244
-153.668,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.5268,-39.375433799999996,174.3074244
-153.5156,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.1028,-39.375433799999996,174.3074244
-153.3632,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,698.6789,-39.375433799999996,174.3074244
-153.2108,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,699.5528,-39.375433799999996,174.3074244
-153.0584,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.3461,-39.375433799999996,174.3074244
-152.906,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,703.1395,-39.375433799999996,174.3074244
-152.7536,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,704.4077,-39.375433799999996,174.3074244
-152.6012,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,704.4758,-39.375433799999996,174.3074244
-152.4488,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,704.5439,-39.375433799999996,174.3074244
-152.2964,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,704.5873,-39.375433799999996,174.3074244
-152.144,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,703.6067,-39.375433799999996,174.3074244
-151.9916,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,702.6260000000003,-39.375433799999996,174.3074244
-151.8392,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.6454,-39.375433799999996,174.3074244
-151.6868,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.5258,-39.375433799999996,174.3074244
-151.5344,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.7043,-39.375433799999996,174.3074244
-151.382,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.4894,701.8829,-39.375433799999996,174.3074244
-151.2296,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.5192,702.4175,-39.375433799999996,174.3074244
-151.0772,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.5838,703.3669,-39.375433799999996,174.3074244
-150.9248,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.6484,704.3163,-39.375433799999996,174.3074244
-150.7724,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.705,704.9263,-39.375433799999996,174.3074244
-150.62,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.7256,704.0014,-39.375433799999996,174.3074244
-150.4676,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.7463,703.0765,-39.375433799999996,174.3074244
-150.3152,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.7669,702.1517,-39.375433799999996,174.3074244
-150.1628,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,702.4131,-39.375433799999996,174.3074244
-150.0104,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,702.8059,-39.375433799999996,174.3074244
-149.858,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,703.1987,-39.375433799999996,174.3074244
-149.7056,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.0193,-39.375433799999996,174.3074244
-149.5532,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,705.1027,-39.375433799999996,174.3074244
-149.4008,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.1861,-39.375433799999996,174.3074244
-149.2484,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.8564,-39.375433799999996,174.3074244
-149.096,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.7198,-39.375433799999996,174.3074244
-148.9436,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.5833,-39.375433799999996,174.3074244
-148.7912,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.4919,-39.375433799999996,174.3074244
-148.6388,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.1375,-39.375433799999996,174.3074244
-148.4864,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.7831,-39.375433799999996,174.3074244
-148.334,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.4287,-39.375433799999996,174.3074244
-148.1816,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.5212,-39.375433799999996,174.3074244
-148.0292,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.455,-39.375433799999996,174.3074244
-147.8768,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.3887,-39.375433799999996,174.3074244
-147.7244,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.5473,-39.375433799999996,174.3074244
-147.572,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,705.9186,-39.375433799999996,174.3074244
-147.4196,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.2899,-39.375433799999996,174.3074244
-147.2672,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,703.1501,-39.375433799999996,174.3074244
-147.1148,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,703.7932,-39.375433799999996,174.3074244
-146.9624,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.4363,-39.375433799999996,174.3074244
-146.81,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,705.0795,-39.375433799999996,174.3074244
-146.6576,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.8358,-39.375433799999996,174.3074244
-146.5052,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.6703,-39.375433799999996,174.3074244
-146.3528,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,710.5049,-39.375433799999996,174.3074244
-146.2004,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,710.5423,-39.375433799999996,174.3074244
-146.048,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,709.6271,-39.375433799999996,174.3074244
-145.8956,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.7119,-39.375433799999996,174.3074244
-145.7432,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.9957,-39.375433799999996,174.3074244
-145.5908,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.6144,-39.375433799999996,174.3074244
-145.4384,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.2332,-39.375433799999996,174.3074244
-145.286,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.9322,-39.375433799999996,174.3074244
-145.1336,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.425,-39.375433799999996,174.3074244
-144.9812,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,707.9179,-39.375433799999996,174.3074244
-144.8288,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.4108,-39.375433799999996,174.3074244
-144.6764,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.8245,-39.375433799999996,174.3074244
-144.524,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,709.2199,-39.375433799999996,174.3074244
-144.3716,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,709.6153,-39.375433799999996,174.3074244
-144.2192,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.7861,-39.375433799999996,174.3074244
-144.0668,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.872,-39.375433799999996,174.3074244
-143.9144,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.9578,-39.375433799999996,174.3074244
-143.762,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,703.6759,-39.375433799999996,174.3074244
-143.6096,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.2975,-39.375433799999996,174.3074244
-143.4572,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.9191,-39.375433799999996,174.3074244
-143.3048,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,705.5406,-39.375433799999996,174.3074244
-143.1524,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.4275,-39.375433799999996,174.3074244
-143.0,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,703.2579,-39.375433799999996,174.3074244
-142.8476,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,702.0884,-39.375433799999996,174.3074244
-142.6952,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,703.0162,-39.375433799999996,174.3074244
-142.5428,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,704.8965,-39.375433799999996,174.3074244
-142.3904,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,706.7769,-39.375433799999996,174.3074244
-142.238,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.0335,-39.375433799999996,174.3074244
-142.0856,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.3807,-39.375433799999996,174.3074244
-141.9332,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.7278,-39.375433799999996,174.3074244
-141.7808,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,709.0145,-39.375433799999996,174.3074244
-141.6284,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.882,-39.375433799999996,174.3074244
-141.476,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.7494,-39.375433799999996,174.3074244
-141.3236,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,708.6168,-39.375433799999996,174.3074244
-141.1712,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,709.2707,-39.375433799999996,174.3074244
-141.0188,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,710.0687,-39.375433799999996,174.3074244
-140.8664,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,710.8667,-39.375433799999996,174.3074244
-140.714,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,710.8639999999997,-39.375433799999996,174.3074244
-140.5616,12.25,,,,,,,,,,,,Egmont Volcanics,cheal-b4,,,,,,31.769,710.243,-39.375433799999996,174.3074244
