tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
199.8697056,6.125,6.1211,2.2715,0.009028,120.1781,89.8278,0.343723,2.8738,39.5009,,22.7629,93.4507,Matemateaonga Fm,cheal-a3x,,,0.34252,,,28.0525,786.3363,-39.3869652,174.3047673
200.0208864,6.125,6.1179999999999986,2.2732,0.007312999999999998,120.1125,90.9782,0.34384000000000003,2.8358,38.1546,,22.2603,93.3297,Matemateaonga Fm,cheal-a3x,,,0.342859,,,28.0525,784.2934,-39.3869652,174.3047673
200.1720672,6.125,6.1019,2.2783,0.007816,119.9311,90.8413,0.349714,2.8496,39.423,,22.94400000000001,93.4676,Matemateaonga Fm,cheal-a3x,,,0.348952,,,28.0525,784.6252,-39.3869652,174.3047673
200.323248,6.125,6.0859,2.2834,0.008319,119.7498,90.7045,0.355587,2.8635,40.6915,,23.6277,93.6055,Matemateaonga Fm,cheal-a3x,,,0.355044,,,28.0525,784.957,-39.3869652,174.3047673
200.47442880000003,6.125,6.0699,2.2886,0.008820999999999999,119.5684,90.5676,0.361461,2.8773,41.9599,,24.3114,93.7434,Matemateaonga Fm,cheal-a3x,,,0.361137,,,28.0525,785.2888,-39.3869652,174.3047673
200.6256096,6.125,6.0491,2.2781,0.00971,120.3652,90.6072,0.355363,2.8914,40.0987,,23.3964,93.6806,Matemateaonga Fm,cheal-a3x,,,0.35514,,,28.0525,788.6866,-39.3869652,174.3047673
200.7767904,6.125,6.0283,2.2673,0.010608,121.1856,90.6512,0.348976,2.9055,38.1618,,22.4427,93.6129,Matemateaonga Fm,cheal-a3x,,,0.34885,,,28.0525,792.1586,-39.3869652,174.3047673
200.92797119999997,6.125,6.0074,2.2565,0.011505,122.006,90.6951,0.342589,2.9196,36.2248,,21.489,93.5451,Matemateaonga Fm,cheal-a3x,,,0.34256,,,28.0525,795.6306,-39.3869652,174.3047673
201.079152,6.125,5.9959,2.2543,0.01402,122.2207,91.3893,0.34433800000000003,2.9478,36.0898,,21.3876,93.5042,Matemateaonga Fm,cheal-a3x,,,0.344127,,,28.0525,793.5765,-39.3869652,174.3047673
201.2303328,6.125,5.9884,2.2558,0.017243,122.1703,92.3681,0.349648,2.982,36.7436,,21.6594,93.4751,Matemateaonga Fm,cheal-a3x,,,0.349134,,,28.0525,789.1036,-39.3869652,174.3047673
201.3815136,6.125,5.981,2.2573,0.020466,122.1199,93.347,0.354959,3.0162,37.3974,,21.9311,93.4459,Matemateaonga Fm,cheal-a3x,,,0.35414,,,28.0525,784.6306,-39.3869652,174.3047673
201.53269440000003,6.125,5.9620000000000015,2.2563,0.020747,121.9247,93.3776,0.353351,3.0245,37.5944,,22.024,93.505,Matemateaonga Fm,cheal-a3x,,,0.35252,,,28.0525,782.8885,-39.3869652,174.3047673
201.6838752,6.125,5.9268,2.2518,0.016873,121.5254,92.0701,0.341978,2.9963,37.1469,,21.8644,93.6888,Matemateaonga Fm,cheal-a3x,,,0.341547,,,28.0525,785.0009,-39.3869652,174.3047673
201.83505600000007,6.125,5.8915,2.2474,0.012999,121.1261,90.7626,0.330606,2.968,36.6994,,21.7048,93.8726,Matemateaonga Fm,cheal-a3x,,,0.330575,,,28.0525,787.1132,-39.3869652,174.3047673
201.9862368,6.125,5.8660000000000005,2.2453,0.010841,120.7433,90.0055,0.320434,2.9499,36.5767,,21.6914,94.0331,Matemateaonga Fm,cheal-a3x,,,0.32072399999999995,,,28.0525,789.0736,-39.3869652,174.3047673
202.1374176,6.125,5.9031,2.2592,0.019783,120.4682,92.8103,0.31802800000000003,2.9978,38.5563,,22.6244,94.0432,Matemateaonga Fm,cheal-a3x,,,0.318135,,,28.0525,790.051,-39.3869652,174.3047673
202.2885984,6.125,5.9402,2.273,0.028725,120.193,95.6151,0.315622,3.0456,40.5359,,23.5574,94.0534,Matemateaonga Fm,cheal-a3x,,,0.315546,,,28.0525,791.0284,-39.3869652,174.3047673
202.4397792,6.125,5.9774,2.2868,0.037667,119.9178,98.4199,0.313216,3.0934,42.5155,,24.4904,94.0635,Matemateaonga Fm,cheal-a3x,,,0.31295700000000004,,,28.0525,792.0058,-39.3869652,174.3047673
202.59096,6.125,6.0043,2.2873,0.032868,119.2178,96.7541,0.309809,3.0628,41.8957,,24.2068,94.1775,Matemateaonga Fm,cheal-a3x,,,0.309832,,,28.0525,789.5781,-39.3869652,174.3047673
202.7421408,6.125,6.0295,2.2854,0.025702,118.4445,94.318,0.306231,3.0187,40.828,,23.7134,94.3094,Matemateaonga Fm,cheal-a3x,,,0.306614,,,28.0525,786.5638,-39.3869652,174.3047673
202.8933216,6.125,6.0547,2.2836,0.018536,117.6712,91.8819,0.302652,2.9746,39.7604,,23.2201,94.4412,Matemateaonga Fm,cheal-a3x,,,0.303397,,,28.0525,783.5494,-39.3869652,174.3047673
203.0445024,6.125,6.0674,2.2888,0.022596,117.1386,90.8594,0.304506,3.0257,40.1817,,23.4214,94.5089,Matemateaonga Fm,cheal-a3x,,,0.305167,,,28.0525,782.2078,-39.3869652,174.3047673
203.1956832,6.125,6.0708,2.2993,0.03505,116.7859,90.894,0.310423,3.148,41.7164,,24.1422,94.5285,Matemateaonga Fm,cheal-a3x,,,0.310668,,,28.0525,782.1168,-39.3869652,174.3047673
203.346864,6.125,6.0742,2.3098,0.047504000000000005,116.4332,90.9285,0.316339,3.2703,43.25100000000001,,24.863000000000003,94.5481,Matemateaonga Fm,cheal-a3x,,,0.316168,,,28.0525,782.0259,-39.3869652,174.3047673
203.4980448,6.125,6.0761,2.3154,0.053699,116.1982,91.3056,0.319954,3.3348,43.9925,,25.3215,94.5676,Matemateaonga Fm,cheal-a3x,,,0.319448,,,28.0525,782.0571,-39.3869652,174.3047673
203.6492256,6.125,6.0745,2.309,0.044669,116.2495,92.5156,0.31797,3.2584,42.8045,,25.1421,94.5868,Matemateaonga Fm,cheal-a3x,,,0.317329,,,28.0525,782.3855,-39.3869652,174.3047673
203.8004064,6.125,6.0728,2.3027,0.035639,116.3007,93.7257,0.315986,3.1821,41.6165,,24.9627,94.606,Matemateaonga Fm,cheal-a3x,,,0.31521,,,28.0525,782.7138,-39.3869652,174.3047673
203.9515872,6.125,6.0711,2.2964,0.026707,116.3644,94.9214,0.314076,3.1065,40.4368,,24.7854,94.6212,Matemateaonga Fm,cheal-a3x,,,0.313171,,,28.0525,783.0993,-39.3869652,174.3047673
204.10276800000003,6.125,6.0638,2.2972,0.027051,117.5962,94.7675,0.319102,3.1111,40.0403,,24.8123,94.2607,Matemateaonga Fm,cheal-a3x,,,0.318666,,,28.0525,788.8698,-39.3869652,174.3047673
204.25394880000002,6.125,6.0564,2.2979,0.027395,118.8281,94.6136,0.324129,3.1156,39.6437,,24.8392,93.9001,Matemateaonga Fm,cheal-a3x,,,0.32416,,,28.0525,794.6403,-39.3869652,174.3047673
204.40512959999998,6.125,6.049,2.2987,0.027739,120.0599,94.4597,0.32915500000000003,3.1201,39.2471,,24.8661,93.5396,Matemateaonga Fm,cheal-a3x,,,0.32965500000000003,,,28.0525,800.4108,-39.3869652,174.3047673
204.5563104,6.125,6.0487,2.2866,0.023834,121.1992,93.5563,0.333762,3.0749,38.4001,,24.4045,93.2925,Matemateaonga Fm,cheal-a3x,,,0.333966,,,28.0525,799.9979,-39.3869652,174.3047673
204.70749119999996,6.125,6.051,2.2697,0.018355,122.3041,92.3751,0.338213,3.0112,37.3862,,23.7621,93.0874,Matemateaonga Fm,cheal-a3x,,,0.337837,,,28.0525,797.294,-39.3869652,174.3047673
204.85867199999998,6.125,6.0533,2.2528,0.012875,123.409,91.194,0.342665,2.9475,36.3723,,23.1196,92.8823,Matemateaonga Fm,cheal-a3x,,,0.34170900000000004,,,28.0525,794.5901,-39.3869652,174.3047673
205.00985280000003,6.125,6.0464,2.2464,0.012454,124.098,90.4138,0.345932,2.9381,36.7519,,23.5074,92.6603,Matemateaonga Fm,cheal-a3x,,,0.34466,,,28.0525,792.8544,-39.3869652,174.3047673
205.1610336,6.125,6.0282,2.2528,0.018244,124.2761,90.1259,0.347746,2.9951,38.8426,,25.1606,92.4175,Matemateaonga Fm,cheal-a3x,,,0.34648,,,28.0525,792.3075,-39.3869652,174.3047673
205.3122144,6.125,6.0099,2.2592,0.024033,124.4543,89.838,0.349559,3.0521,40.9334,,26.8137,92.1746,Matemateaonga Fm,cheal-a3x,,,0.348299,,,28.0525,791.7607,-39.3869652,174.3047673
205.4633952,6.125,5.9859,2.2627,0.028536,124.6734,89.6378,0.351771,3.0998,42.2064,,27.8972,92.019,Matemateaonga Fm,cheal-a3x,,,0.350616,,,28.0525,791.3112,-39.3869652,174.3047673
205.61457600000008,6.125,5.9332,2.2525,0.026664,125.0956,89.8719,0.355958,3.1014,39.4289,,26.1595,92.2959,Matemateaonga Fm,cheal-a3x,,,0.355395,,,28.0525,791.3437,-39.3869652,174.3047673
205.7657568,6.125,5.8806,2.2423,0.024792,125.5178,90.106,0.360145,3.103,36.6513,,24.4218,92.5727,Matemateaonga Fm,cheal-a3x,,,0.360175,,,28.0525,791.3762,-39.3869652,174.3047673
205.9169376,6.125,5.8279999999999985,2.232,0.022921,125.9399,90.3401,0.364332,3.1046,33.8738,,22.6841,92.8495,Matemateaonga Fm,cheal-a3x,,,0.364954,,,28.0525,791.4088,-39.3869652,174.3047673
206.0681184,6.125,5.8823,2.2415,0.020564,125.1477,90.0165,0.358995,3.112,32.8802,,22.2072,93.5171,Matemateaonga Fm,cheal-a3x,,,0.359175,,,28.0525,791.9653,-39.3869652,174.3047673
206.2192992,6.125,5.9502,2.2535,0.018145,124.2009,89.62200000000001,0.352446,3.1201,32.1135,,21.8906,94.2345,Matemateaonga Fm,cheal-a3x,,,0.352054,,,28.0525,792.5885,-39.3869652,174.3047673
206.37048000000001,6.125,6.018,2.2656,0.015726,123.2542,89.2274,0.34589699999999995,3.1282,31.3468,,21.574,94.9518,Matemateaonga Fm,cheal-a3x,,,0.344932,,,28.0525,793.2117,-39.3869652,174.3047673
206.52151296,6.125,6.0338,2.2732,0.017315999999999998,122.5468,92.1395,0.33802600000000005,3.1553,31.3837,,21.8506,95.593,Matemateaonga Fm,cheal-a3x,,,0.337091,,,28.0525,793.002,-39.3869652,174.3047673
206.67244992,6.125,6.0156,2.2781,0.021508000000000003,121.995,97.1987,0.329298,3.1945,31.9424,,22.5124,96.1846,Matemateaonga Fm,cheal-a3x,,,0.328783,,,28.0525,792.2515,-39.3869652,174.3047673
206.82338688,6.125,5.9974,2.2829,0.025701,121.4431,102.2579,0.320569,3.2338,32.5011,,23.1741,96.7762,Matemateaonga Fm,cheal-a3x,,,0.320475,,,28.0525,791.5010000000003,-39.3869652,174.3047673
206.97432384,6.125,5.982,2.2849,0.027548000000000003,121.2547,105.7344,0.31704,3.2454,33.8915,,24.2816,97.1852,Matemateaonga Fm,cheal-a3x,,,0.317259,,,28.0525,792.2317,-39.3869652,174.3047673
207.1252608,6.125,5.9724,2.2809,0.024534,121.8196,105.9306,0.324287,3.1994,37.0057,,26.3126,97.2158,Matemateaonga Fm,cheal-a3x,,,0.324597,,,28.0525,796.0319999999997,-39.3869652,174.3047673
207.27619776,6.125,5.9629,2.2769,0.02152,122.3845,106.1268,0.331535,3.1534,40.1198,,28.3437,97.2463,Matemateaonga Fm,cheal-a3x,,,0.331936,,,28.0525,799.8325,-39.3869652,174.3047673
207.42713472000003,6.125,5.9532,2.2724,0.018447,122.9306,105.9299,0.33868200000000004,3.1075,43.0019,,30.2061,97.2665,Matemateaonga Fm,cheal-a3x,,,0.339144,,,28.0525,803.1942,-39.3869652,174.3047673
207.57807168,6.125,5.9433,2.2584,0.014101,123.075,97.3137,0.34368200000000004,3.0632,40.9158,,28.4575,97.066,Matemateaonga Fm,cheal-a3x,,,0.343581,,,28.0525,797.163,-39.3869652,174.3047673
207.72900864,6.125,5.9333,2.2444,0.009755,123.2194,88.6975,0.348683,3.019,38.8296,,26.7089,96.8655,Matemateaonga Fm,cheal-a3x,,,0.348018,,,28.0525,791.132,-39.3869652,174.3047673
207.8799456,6.125,5.9233,2.2304,0.005409000000000001,123.3637,80.0814,0.353684,2.9747,36.7435,,24.9603,96.665,Matemateaonga Fm,cheal-a3x,,,0.352455,,,28.0525,785.1008,-39.3869652,174.3047673
208.03088256,6.125,5.9385,2.2613,0.007647,118.4291,80.4193,0.340527,3.0083,41.5596,,28.1985,96.284,Matemateaonga Fm,cheal-a3x,,,0.33924,,,28.0525,785.2675,-39.3869652,174.3047673
208.18181952000003,6.125,5.9615,2.3062,0.011921,111.9236,83.5264,0.321754,3.0659,48.5104,,32.9791,95.8472,Matemateaonga Fm,cheal-a3x,,,0.320565,,,28.0525,787.3511,-39.3869652,174.3047673
208.33275648,6.125,5.9845,2.351,0.016196000000000002,105.4181,86.6336,0.30298200000000003,3.1235,55.4613,,37.7597,95.4104,Matemateaonga Fm,cheal-a3x,,,0.301891,,,28.0525,789.4346,-39.3869652,174.3047673
208.48369344,6.125,5.9785,2.3635,0.01907,104.0696,88.3761,0.29883000000000004,3.1634,56.6452,,38.7569,95.4878,Matemateaonga Fm,cheal-a3x,,,0.298047,,,28.0525,791.2702,-39.3869652,174.3047673
208.6346304,6.125,5.9414,2.3412,0.020445,108.2425,88.6575,0.310331,3.1844,51.6547,,35.7035,96.1159,Matemateaonga Fm,cheal-a3x,,,0.310082,,,28.0525,792.8405,-39.3869652,174.3047673
208.78556736,6.125,5.9044,2.3189,0.02182,112.4154,88.9388,0.321831,3.2054,46.6643,,32.6501,96.744,Matemateaonga Fm,cheal-a3x,,,0.322117,,,28.0525,794.4107,-39.3869652,174.3047673
208.93650432,6.125,5.8783,2.2972,0.022786,116.28,89.3049,0.333868,3.2094,42.1181,,29.8093,97.4353,Matemateaonga Fm,cheal-a3x,,,0.334323,,,28.0525,795.3452,-39.3869652,174.3047673
209.08744128,6.125,5.8956,2.2773,0.022139,118.9277,90.0056,0.348024,3.1465,39.3259,,27.8079,98.3767,Matemateaonga Fm,cheal-a3x,,,0.3472,,,28.0525,793.7697,-39.3869652,174.3047673
209.23837824000003,6.125,5.9129999999999985,2.2574,0.021491,121.5754,90.7063,0.362179,3.0836,36.5338,,25.8065,99.3181,Matemateaonga Fm,cheal-a3x,,,0.360078,,,28.0525,792.1942,-39.3869652,174.3047673
209.38931520000008,6.125,5.9304,2.2375,0.020843,124.223,91.407,0.376335,3.0206,33.7417,,23.8051,100.2595,Matemateaonga Fm,cheal-a3x,,,0.372955,,,28.0525,790.6187,-39.3869652,174.3047673
209.54025216,6.125,5.9358,2.2349,0.018043,124.3062,92.0961,0.370401,2.9957,33.0554,,23.6321,100.337,Matemateaonga Fm,cheal-a3x,,,0.368014,,,28.0525,792.4424,-39.3869652,174.3047673
209.69118912,6.125,5.9403,2.2339,0.015058000000000004,124.1701,92.7842,0.36275,2.9741,32.5491,,23.6153,100.3406,Matemateaonga Fm,cheal-a3x,,,0.36155,,,28.0525,794.5566,-39.3869652,174.3047673
209.84212608,6.125,5.9447,2.2328,0.012073,124.034,93.4723,0.3551,2.9524,32.0428,,23.5985,100.3442,Matemateaonga Fm,cheal-a3x,,,0.355086,,,28.0525,796.6708,-39.3869652,174.3047673
209.99306304,6.125,5.9552,2.2405,0.014655,123.9289,92.8125,0.354293,2.9667,31.765,,23.4061,100.3509,Matemateaonga Fm,cheal-a3x,,,0.354392,,,28.0525,797.6691,-39.3869652,174.3047673
210.144,6.125,5.9692,2.2529,0.020362,123.8411,91.3959,0.35732800000000003,3.0011,31.6154,,23.1151,100.3594,Matemateaonga Fm,cheal-a3x,,,0.356937,,,28.0525,798.0407,-39.3869652,174.3047673
210.29493696000003,6.125,5.9831,2.2654,0.02607,123.7533,89.9792,0.360364,3.0356,31.4658,,22.8241,100.3679,Matemateaonga Fm,cheal-a3x,,,0.359482,,,28.0525,798.4124,-39.3869652,174.3047673
210.44587392,6.125,5.9884,2.2689,0.02798,123.9075,89.9378,0.365681,3.0588,31.1821,,22.4022,100.3845,Matemateaonga Fm,cheal-a3x,,,0.364605,,,28.0525,798.5065,-39.3869652,174.3047673
210.59681088,6.125,5.9783,2.2562,0.023129,124.4927,92.3455,0.375062,3.062,30.6598,,21.7471,100.4157,Matemateaonga Fm,cheal-a3x,,,0.374318,,,28.0525,798.1066,-39.3869652,174.3047673
210.74774784,6.125,5.9682,2.2435,0.018278,125.0778,94.7533,0.384443,3.0653,30.1374,,21.092,100.4469,Matemateaonga Fm,cheal-a3x,,,0.384031,,,28.0525,797.7066,-39.3869652,174.3047673
210.8986848,6.125,5.9579,2.2314,0.014059,125.6135,96.6839,0.392485,3.0685,30.137,,20.7458,100.4088,Matemateaonga Fm,cheal-a3x,,,0.392394,,,28.0525,797.1923,-39.3869652,174.3047673
211.04962176,6.125,5.9448,2.2256,0.017228999999999998,125.5698,93.0321,0.384859,3.0722,36.2429,,24.0126,99.5602,Matemateaonga Fm,cheal-a3x,,,0.384965,,,28.0525,795.3405,-39.3869652,174.3047673
211.20055872,6.125,5.9318,2.2198,0.020399,125.5262,89.3803,0.377234,3.0758,42.3487,,27.2795,98.7116,Matemateaonga Fm,cheal-a3x,,,0.377536,,,28.0525,793.4887,-39.3869652,174.3047673
211.35149568000003,6.125,5.9187,2.2141,0.02357,125.4825,85.7285,0.369608,3.0794,48.4546,,30.5464,97.8629,Matemateaonga Fm,cheal-a3x,,,0.370108,,,28.0525,791.6369,-39.3869652,174.3047673
211.50243264,6.125,5.9117,2.2017,0.021992,125.9755,85.3925,0.368653,3.0538,48.4093,,30.0597,97.4773,Matemateaonga Fm,cheal-a3x,,,0.368734,,,28.0772,790.9356,-39.3869652,174.3047673
211.6533696,6.125,5.9062,2.1877,0.019212,126.6044,85.8964,0.369388,3.0207,46.806,,28.6222,97.209,Matemateaonga Fm,cheal-a3x,,,0.368895,,,28.1082,790.5257,-39.3869652,174.3047673
211.80430656,6.125,5.9007,2.1737,0.016432,127.2333,86.4004,0.370123,2.9877,45.2026,,27.1848,96.9407,Matemateaonga Fm,cheal-a3x,,,0.369056,,,28.1391,790.1158,-39.3869652,174.3047673
211.95524352,6.125,5.9116,2.1803,0.020163,127.211,87.8722,0.36516,3.0049,42.246,,25.5496,96.7239,Matemateaonga Fm,cheal-a3x,,,0.364087,,,28.1615,790.6964,-39.3869652,174.3047673
212.10618048,6.125,5.9378,2.2062,0.029974,126.5805,90.2481,0.354877,3.0691,38.0253,,23.7298,96.5555,Matemateaonga Fm,cheal-a3x,,,0.354327,,,28.1758,792.2021,-39.3869652,174.3047673
212.25711744,6.125,5.9641,2.2321,0.039785,125.9501,92.6239,0.344593,3.1333,33.8046,,21.9099,96.387,Matemateaonga Fm,cheal-a3x,,,0.344567,,,28.1901,793.7078,-39.3869652,174.3047673
212.40805440000003,6.125,5.9885,2.2518,0.046926,125.4494,94.8817,0.340818,3.1896,31.1164,,20.8565,96.3662,Matemateaonga Fm,cheal-a3x,,,0.341169,,,28.2045,795.923,-39.3869652,174.3047673
212.55899136,6.125,6.0071,2.2519,0.045436,125.3685,96.7576,0.35809,3.2206,33.3834,,22.2809,96.8233,Matemateaonga Fm,cheal-a3x,,,0.358337,,,28.2192,800.4327,-39.3869652,174.3047673
212.70992832,6.125,6.0257,2.252,0.043945,125.2876,98.6335,0.375361,3.2516,35.6503,,23.7054,97.2804,Matemateaonga Fm,cheal-a3x,,,0.375506,,,28.2339,804.9425,-39.3869652,174.3047673
212.86086528,6.125,6.0444,2.2521,0.042455,125.2067,100.5093,0.392632,3.2825,37.9172,,25.1298,97.7374,Matemateaonga Fm,cheal-a3x,,,0.392674,,,28.2486,809.4522,-39.3869652,174.3047673
213.01180224,6.125,6.0479,2.2465,0.033628,125.6229,99.2391,0.378154,3.2059,34.4673,,22.816,98.0812,Matemateaonga Fm,cheal-a3x,,,0.378141,,,28.2501,808.2067,-39.3869652,174.3047673
213.16273920000003,6.125,6.0507,2.2407,0.024458,126.0624,97.8219,0.362193,3.1243,30.7505,,20.3275,98.4196,Matemateaonga Fm,cheal-a3x,,,0.362126,,,28.251,806.6924,-39.3869652,174.3047673
213.31367616,6.125,6.0535,2.2349,0.015288,126.5019,96.4048,0.346233,3.0427,27.0336,,17.8391,98.7581,Matemateaonga Fm,cheal-a3x,,,0.346112,,,28.2519,805.1782,-39.3869652,174.3047673
213.46461312,6.125,6.0841,2.2418,0.011962,126.2581,96.2519,0.348013,3.0354,26.4293,,17.5067,98.0223,Matemateaonga Fm,cheal-a3x,,,0.347496,,,28.2522,807.1376,-39.3869652,174.3047673
213.61555008,6.125,6.1281,2.2548,0.011454,125.6846,96.7092,0.35835300000000003,3.0641,27.3268,,18.2147,96.7683,Matemateaonga Fm,cheal-a3x,,,0.357274,,,28.2522,810.773,-39.3869652,174.3047673
213.76648704,6.125,6.1722,2.2678,0.010946,125.1111,97.1664,0.368693,3.0927,28.2243,,18.9226,95.5143,Matemateaonga Fm,cheal-a3x,,,0.367052,,,28.2522,814.4084,-39.3869652,174.3047673
213.917424,6.125,6.187,2.2734,0.00971,124.7552,96.9789,0.371606,3.0936,28.5435,,19.1834,94.3773,Matemateaonga Fm,cheal-a3x,,,0.369792,,,28.2522,815.0469,-39.3869652,174.3047673
214.06836096,6.125,6.1566,2.2677,0.00735,124.7344,95.7986,0.363083,3.0517,27.9723,,18.7556,93.4205,Matemateaonga Fm,cheal-a3x,,,0.361693,,,28.2522,811.0699,-39.3869652,174.3047673
214.21929792000003,6.125,6.1262,2.2619,0.004991,124.7136,94.6182,0.35456,3.0097,27.401,,18.3278,92.4636,Matemateaonga Fm,cheal-a3x,,,0.353595,,,28.2522,807.0930000000003,-39.3869652,174.3047673
214.37023488,6.125,6.1014,2.2567,0.004082,124.6703,93.5282,0.346769,2.9728,27.0478,,18.0091,91.4785,Matemateaonga Fm,cheal-a3x,,,0.346196,,,28.2522,803.6375,-39.3869652,174.3047673
214.52117184,6.125,6.1206,2.2564,0.014575,124.4505,93.1475,0.344733,2.9747,28.4079,,18.5487,90.2707,Matemateaonga Fm,cheal-a3x,,,0.344297,,,28.2522,804.2809,-39.3869652,174.3047673
214.6721088,6.125,6.1397,2.2561,0.025067,124.2308,92.7669,0.342696,2.9767,29.7681,,19.0883,89.06299999999996,Matemateaonga Fm,cheal-a3x,,,0.342397,,,28.2522,804.9244,-39.3869652,174.3047673
214.82304576,6.125,6.1588,2.2558,0.03556,124.011,92.3862,0.34066,2.9787,31.1283,,19.6279,87.8553,Matemateaonga Fm,cheal-a3x,,,0.340498,,,28.2522,805.5678,-39.3869652,174.3047673
214.97398272,6.125,6.138,2.2434,0.03379,124.4055,90.1223,0.343533,2.9476,31.945,,19.7817,87.5525,Matemateaonga Fm,cheal-a3x,,,0.343095,,,28.2522,803.7847,-39.3869652,174.3047673
215.12491968,6.125,6.1091,2.2286,0.029545,124.924,87.478,0.347396,2.9098,32.6519,,19.8575,87.4325,Matemateaonga Fm,cheal-a3x,,,0.346599,,,28.2522,801.5117,-39.3869652,174.3047673
215.27585664000003,6.125,6.0802,2.2139,0.025299,125.4425,84.8338,0.351259,2.872,33.3589,,19.9333,87.3125,Matemateaonga Fm,cheal-a3x,,,0.350104,,,28.2522,799.2387,-39.3869652,174.3047673
215.42679359999997,6.125,6.0592,2.2143,0.022416,125.408,85.6011,0.35585700000000003,2.8943,32.9996,,19.8512,87.6197,Matemateaonga Fm,cheal-a3x,,,0.3548,,,28.2522,800.0582,-39.3869652,174.3047673
215.57773056,6.125,6.0446,2.2271,0.020643,124.9232,89.1464,0.361053,2.9655,31.772,,19.6407,88.2748,Matemateaonga Fm,cheal-a3x,,,0.360466,,,28.2522,803.3958,-39.3869652,174.3047673
215.72866752,6.125,6.03,2.2399,0.01887,124.4384,92.6916,0.36625,3.0367,30.5444,,19.4301,88.9299,Matemateaonga Fm,cheal-a3x,,,0.366133,,,28.2522,806.7334,-39.3869652,174.3047673
215.87960448,6.125,6.0103,2.249,0.017876,124.0922,95.0244,0.366318,3.0974,29.7697,,19.3832,89.7748,Matemateaonga Fm,cheal-a3x,,,0.366544,,,28.2522,809.0974,-39.3869652,174.3047673
216.03054144000004,6.125,5.9766,2.2481,0.018985,124.1198,94.085,0.352549,3.13,30.2172,,19.7778,91.1319,Matemateaonga Fm,cheal-a3x,,,0.352774,,,28.2522,808.8339,-39.3869652,174.3047673
216.1814784,6.125,5.943,2.2471,0.020095,124.1474,93.1456,0.338779,3.1626,30.6647,,20.1724,92.489,Matemateaonga Fm,cheal-a3x,,,0.339003,,,28.2522,808.5703,-39.3869652,174.3047673
216.33241536000003,6.125,5.9094,2.2462,0.021205,124.175,92.2062,0.325009,3.1952,31.1122,,20.567,93.8462,Matemateaonga Fm,cheal-a3x,,,0.325233,,,28.2522,808.3066,-39.3869652,174.3047673
216.48335232,6.125,5.9138,2.2329,0.018252,124.9573,93.0452,0.330066,3.1577,31.0306,,20.2138,93.8351,Matemateaonga Fm,cheal-a3x,,,0.330195,,,28.2522,807.0112,-39.3869652,174.3047673
216.63428928,6.125,5.9186,2.2195,0.015256,125.7477,93.9031,0.33532199999999995,3.1194,30.9435,,19.8527,93.8095,Matemateaonga Fm,cheal-a3x,,,0.335356,,,28.2522,805.7048,-39.3869652,174.3047673
216.78522624,6.125,5.9234,2.2061,0.012259,126.5381,94.7609,0.340579,3.0811,30.8563,,19.4916,93.7839,Matemateaonga Fm,cheal-a3x,,,0.340517,,,28.2522,804.3983,-39.3869652,174.3047673
216.93616319999998,6.125,5.9144,2.2023,0.012536,126.9423,93.4189,0.34481300000000004,3.0541,32.8882,,20.4001,93.6741,Matemateaonga Fm,cheal-a3x,,,0.344498,,,28.2522,803.73,-39.3869652,174.3047673
217.08710016000003,6.125,5.8996,2.2024,0.014159,127.1878,91.1725,0.34862600000000005,3.0318,35.7911,,21.8306,93.5297,Matemateaonga Fm,cheal-a3x,,,0.347993,,,28.2522,803.324,-39.3869652,174.3047673
217.23803712,6.125,5.8848,2.2025,0.015781,127.4333,88.926,0.352439,3.0094,38.6941,,23.2611,93.3853,Matemateaonga Fm,cheal-a3x,,,0.351489,,,28.2522,802.918,-39.3869652,174.3047673
217.38897408000003,6.125,5.8861,2.1993,0.014566999999999997,127.6304,86.8459,0.357543,2.9897,40.7568,,24.2137,93.4124,Matemateaonga Fm,cheal-a3x,,,0.35622600000000004,,,28.2522,802.8097,-39.3869652,174.3047673
217.53991104,6.125,5.9088,2.1917,0.009559,127.763,84.9882,0.364374,2.9735,41.6958,,24.527,93.6689,Matemateaonga Fm,cheal-a3x,,,0.362626,,,28.2522,803.0995,-39.3869652,174.3047673
217.690848,6.125,5.9314,2.1841,0.004551,127.8955,83.1304,0.371205,2.9572,42.6348,,24.8403,93.9254,Matemateaonga Fm,cheal-a3x,,,0.369025,,,28.2522,803.3893,-39.3869652,174.3047673
217.84178496,6.125,5.9542,2.1793,0.000898,127.9202,81.9666,0.376538,2.9554,42.8958,,24.8884,94.3945,Matemateaonga Fm,cheal-a3x,,,0.374109,,,28.2522,803.4604,-39.3869652,174.3047673
217.99272192,6.125,5.9773,2.1912,0.005109000000000001,127.3187,84.8298,0.373177,3.0378,39.2225,,23.3967,96.097,Matemateaonga Fm,cheal-a3x,,,0.371556,,,28.2522,802.262,-39.3869652,174.3047673
