tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
1138.2359694323145,8.5,8.478,2.423,,93.963,122.538,0.314,3.312,4.3580000000000005,4.246,4.097,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1138.360866084425,8.5,9.264,2.42,,93.934,135.111,0.293,3.306,4.367,4.253,4.078,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1138.4865844250364,8.5,9.41,2.428,,92.565,137.233,0.322,3.305,4.481,4.382,4.158,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1138.6114810771471,8.5,8.867,2.431,,92.53,132.586,0.328,3.306,4.596,4.501,4.3580000000000005,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1138.7371994177586,8.5,9.237,2.4290000000000003,,93.391,132.607,0.327,3.31,4.4110000000000005,4.327,4.301,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1138.862096069869,8.5,8.913,2.425,,92.819,124.766,0.325,3.321,4.31,4.217,4.0680000000000005,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1138.9869927219795,8.5,9.503,2.424,,92.587,131.374,0.309,3.315,4.617,4.504,4.378,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.1136208151386,8.5,9.017,2.425,,92.834,122.664,0.298,3.3080000000000003,4.54,4.404,4.381,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.2396237263467,8.5,8.979,2.428,,92.521,123.729,0.293,3.309,4.357,4.216,4.207,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.3664556040758,8.5,9.41,2.4290000000000003,,91.12,122.393,0.29100000000000004,3.337,4.393,4.232,4.251,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.492458515284,8.5,8.847999999999997,2.428,,92.521,129.35299999999998,0.328,3.363,4.694,4.499,4.35,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.618461426492,8.5,9.025,2.422,,92.01,124.132,0.318,3.377,4.565,4.36,4.168,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.7452933042216,8.5,8.693,2.4130000000000003,,92.851,123.873,0.337,3.369,4.329,4.125,3.937,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.8712962154293,8.5,9.526,2.403,,92.765,124.438,0.327,3.3480000000000003,4.424,4.212,3.984,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1139.9981280931588,8.5,8.797,2.399,,92.382,134.591,0.326,3.315,4.432,4.225,4.056,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1140.1241310043667,8.5,9.595,2.408,,92.364,135.621,0.307,3.279,4.731,4.503,4.3,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1140.2501339155756,8.5,9.26,2.4130000000000003,,91.054,129.44799999999998,0.298,3.23,4.562,4.349,4.163,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1140.3769657933044,8.5,9.075,2.416,,90.823,126.929,0.317,3.177,4.6930000000000005,4.478,4.282,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1140.5029687045126,8.5,8.867,2.408,,91.059,122.177,0.324,3.14,4.8610000000000015,4.638,4.4060000000000015,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1140.6298005822416,8.5,9.121,2.403,,90.798,129.472,0.32299999999999995,3.158,4.847,4.628,4.4510000000000005,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1140.75580349345,8.5,8.67,2.4,,92.302,126.061,0.328,3.23,4.718,4.4910000000000005,4.292,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1140.8818064046582,8.5,8.658999999999999,2.402,,92.568,123.88,0.314,3.303,4.604,4.367,4.137,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.0086382823872,8.5,8.636000000000001,2.403,,92.389,118.126,0.313,3.341,4.504,4.273,4.0710000000000015,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.1346411935954,8.5,8.451,2.399,,93.203,120.725,0.319,3.3510000000000004,4.541,4.317,4.102,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.2614730713244,8.5,8.485,2.398,,93.55,123.436,0.329,3.3480000000000003,4.375,4.182,3.926,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.3874759825328,8.5,8.478,2.406,,91.997,126.036,0.322,3.344,4.266,4.075,3.816,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.5134788937412,8.5,8.57,2.415,,91.762,124.323,0.31,3.325,4.424,4.244,3.979,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.6403107714702,8.5,8.863,2.426,,90.656,132.799,0.316,3.295,4.6960000000000015,4.523,4.246,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.7663136826786,8.5,8.844,2.426,,90.757,128.564,0.333,3.27,4.592,4.433,4.124,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1141.8931455604077,8.5,8.705,2.418,,92.261,125.813,0.336,3.255,4.468,4.307,4.047,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.0191484716158,8.5,8.705,2.401,,92.456,125.631,0.317,3.265,4.388,4.2189999999999985,3.97,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.145151382824,8.5,8.878,2.388,,93.238,124.475,0.308,3.27,4.351,4.18,3.885,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.2719832605533,8.5,8.601,2.389,,93.938,131.828,0.304,3.28,4.412,4.2410000000000005,3.925,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.3979861717614,8.5,9.233,2.397,,93.506,132.785,0.292,3.27,4.476,4.289,3.93,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.5248180494905,8.5,9.537,2.407,,93.525,128.124,0.289,3.254,4.504,4.324,3.969,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.6508209606986,8.5,8.925,2.415,,92.513,130.498,0.293,3.219,4.917,4.7189999999999985,4.33,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.776823871907,8.5,9.094,2.423,,90.536,133.283,0.297,3.212,5.005,4.8210000000000015,4.457,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1142.9036557496365,8.5,9.973,2.424,,90.369,130.113,0.312,3.225,5.022,4.831,4.35,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.0296586608442,8.5,9.033,2.424,,91.564,125.669,0.325,3.2510000000000003,4.582,4.4060000000000015,4.1930000000000005,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.1564905385735,8.5,9.225,2.424,,92.601,127.597,0.334,3.244,4.506,4.313,4.1560000000000015,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.2824934497814,8.5,10.185,2.425,,92.628,128.513,0.332,3.213,4.669,4.458,4.17,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.40849636099,8.5,9.202,2.421,,92.353,125.644,0.33,3.1860000000000004,4.767,4.532,4.2189999999999985,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.535328238719,8.5,9.607,2.422,,92.398,126.495,0.31,3.198,5.09,4.8210000000000015,4.516,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.6613311499273,8.5,9.156,2.422,,93.403,124.673,0.337,3.237,4.8580000000000005,4.596,4.319,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.7881630276565,8.5,9.456,2.4290000000000003,,93.689,125.581,0.333,3.279,4.642,4.398,4.197,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1143.9141659388647,8.5,9.695,2.44,,93.03,126.788,0.341,3.295,4.6110000000000015,4.384,4.254,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.0401688500729,8.5,9.78,2.444,,93.689,131.776,0.318,3.283,4.88,4.655,4.357,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.1670007278024,8.5,9.171,2.437,,93.529,131.032,0.318,3.26,4.621,4.412,4.178,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.2930036390105,8.5,9.121,2.427,,93.134,130.451,0.298,3.224,4.518,4.319,4.163,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.4198355167396,8.5,9.214,2.436,,93.941,131.009,0.297,3.201,4.35,4.171,4.174,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.5458384279475,8.5,9.907,2.44,,93.856,133.196,0.287,3.1830000000000003,4.543,4.34,4.235,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.6718413391561,8.5,8.886000000000003,2.437,,93.19,125.626,0.308,3.1710000000000003,4.518,4.323,4.214,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.7986732168852,8.5,8.655,2.4290000000000003,,91.861,122.629,0.308,3.167,4.333,4.148,4.15,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1144.9246761280929,8.5,8.701,2.44,,91.856,123.834,0.29,3.19,4.3580000000000005,4.147,4.127,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.0515080058224,8.5,8.774,2.449,,91.803,123.614,0.302,3.229,4.506,4.2780000000000005,4.077,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.1775109170308,8.5,8.747,2.452,,92.088,121.471,0.29100000000000004,3.257,4.657,4.423,4.221,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.303513828239,8.5,8.682,2.442,,93.118,119.656,0.321,3.2510000000000003,4.534,4.3039999999999985,4.133,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.4303457059684,8.5,8.508,2.4330000000000003,,93.655,119.525,0.329,3.257,4.456,4.211,4.018,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.5563486171766,8.5,8.427,2.4290000000000003,,94.124,117.065,0.343,3.297,4.501,4.27,4.052,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.6831804949056,8.5,8.185,2.4330000000000003,,93.598,120.089,0.311,3.3760000000000003,4.52,4.28,4.012,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.8091834061138,8.5,8.2,2.448,,88.056,122.578,0.308,3.4410000000000003,4.593,4.352,4.037,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1145.9351863173215,8.5,8.185,2.4530000000000003,,91.835,125.316,0.313,3.443,4.823,4.555,4.228,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.0620181950512,8.5,8.185,2.439,,89.735,119.982,0.329,3.378,4.707,4.438,4.136,,Urenui B SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.0620181950512,,,,,,,,,,,,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.1880211062594,8.5,8.316,2.416,,95.886,111.359,0.315,3.284,4.478,4.223,3.964,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.3148529839884,8.5,8.115,2.403,,95.914,111.946,0.306,3.227,4.416,4.162,3.926,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.4408558951966,8.5,8.081,2.411,,92.557,115.047,0.311,3.216,4.544,4.2639999999999985,4.011,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.566858806405,8.5,8.092,2.435,,90.585,118.69,0.294,3.239,4.702,4.407,4.096,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.693690684134,8.5,8.127,2.462,,93.947,114.769,0.279,3.253,5.8329999999999975,5.47,5.005,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.8196935953422,8.5,8.277000000000001,2.462,,92.559,112.762,0.256,3.218,6.182,5.7920000000000025,5.22,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1146.9465254730715,8.5,8.4,2.418,,91.92,112.918,0.257,3.149,5.4060000000000015,5.045,4.551,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.0725283842794,8.5,8.123,2.386,,93.429,116.599,0.263,3.135,5.2010000000000005,4.837,4.3610000000000015,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.1985312954876,8.5,7.938,2.372,,98.138,119.322,0.284,3.204,5.115,4.74,4.3039999999999985,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.325363173217,8.5,7.849,2.385,,97.806,117.863,0.29,3.323,5.149,4.776,4.347,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.451366084425,8.5,7.826,2.386,,96.431,111.71,0.282,3.3710000000000004,5.246,4.872,4.343,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.5781979621545,8.5,7.815,2.402,,97.103,108.089,0.269,3.35,5.31,4.932,4.284,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.7042008733627,8.5,7.837999999999999,2.416,,96.43,109.906,0.285,3.287,5.284,4.954,4.239,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.8302037845708,8.5,7.915,2.417,,95.675,114.219,0.281,3.245,5.395,5.072,4.312,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1147.9570356622999,8.5,7.93,2.403,,96.802,117.806,0.287,3.23,5.4689999999999985,5.16,4.38,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.0830385735082,8.5,7.815,2.387,,98.268,119.99,0.282,3.224,5.497000000000001,5.16,4.3660000000000005,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.2098704512373,8.5,7.837999999999999,2.372,,98.485,116.975,0.276,3.201,5.428,5.0680000000000005,4.302,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.3358733624455,8.5,7.826,2.354,,97.616,116.774,0.306,3.1630000000000003,5.371,4.994,4.246,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.4618762736536,8.5,7.768,2.343,,97.968,119.084,0.313,3.147,5.309,4.941,4.209,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.5887081513831,8.5,7.722,2.349,,96.026,118.165,0.336,3.165,5.204,4.846,4.16,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.714711062591,8.5,7.761,2.3680000000000003,,95.084,117.024,0.327,3.212,5.2010000000000005,4.881,4.261,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.8415429403203,8.5,7.807,2.389,,94.179,110.934,0.33,3.258,5.079,4.794,4.202,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1148.9675458515285,8.5,7.837999999999999,2.406,,93.824,114.202,0.316,3.294,4.886,4.617,4.0680000000000005,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.0935487627364,8.5,7.822,2.4130000000000003,,93.797,116.867,0.306,3.305,4.788,4.5280000000000005,3.993,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.220380640466,8.5,7.837999999999999,2.405,,94.202,120.348,0.311,3.285,4.8210000000000015,4.583,4.057,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.346383551674,8.5,7.849,2.387,,94.513,121.078,0.304,3.239,4.588,4.3580000000000005,3.906,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.4732154294036,8.5,7.8610000000000015,2.379,,93.907,116.716,0.317,3.207,4.565,4.331,3.922,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.5992183406115,8.5,7.83,2.388,,93.242,118.731,0.327,3.229,4.533,4.302,3.877,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.7252212518194,8.5,7.837999999999999,2.403,,92.795,118.327,0.332,3.277,4.441,4.209,3.817,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.8520531295487,8.5,7.984,2.418,,92.413,122.442,0.327,3.318,4.399,4.146,3.76,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1149.9780560407567,8.5,8.015,2.423,,93.153,120.617,0.328,3.333,4.574,4.311,3.897,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.1048879184862,8.5,8.084,2.426,,92.837,124.605,0.35100000000000003,3.341,4.49,4.238,3.885,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.2308908296945,8.5,8.138,2.421,,92.721,125.166,0.35100000000000003,3.354,4.534,4.284,3.965,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.3568937409025,8.5,8.254,2.42,,92.825,124.949,0.335,3.346,4.62,4.3580000000000005,4.052,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.4845461818186,8.5,8.216000000000001,2.418,,91.91,125.235,0.301,3.3110000000000004,4.533,4.277,3.989,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.611784,8.5,8.254,2.421,,91.851,127.267,0.303,3.258,4.5310000000000015,4.262,3.996,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.7398589090913,8.5,8.285,2.425,,92.019,127.915,0.301,3.225,4.666,4.384,4.121,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.8670967272728,8.5,8.532,2.4290000000000003,,91.268,125.566,0.321,3.237,4.604,4.337,4.062,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1150.9943345454546,8.5,8.146,2.427,,90.788,121.113,0.316,3.27,4.682,4.413,4.151,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1151.1224094545455,8.5,8.238999999999999,2.426,,90.827,121.149,0.316,3.29,4.637,4.354,4.117,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1151.2496472727275,8.5,8.323,2.424,,91.073,116.85,0.312,3.272,4.63,4.353,4.143,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1151.3777221818182,8.5,8.474,2.427,,91.454,116.613,0.321,3.259,4.5310000000000015,4.262,4.0939999999999985,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1151.5049600000002,8.5,8.357999999999999,2.427,,91.786,114.36,0.32,3.2510000000000003,4.55,4.258,4.124,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1151.632197818182,8.5,8.3,2.4290000000000003,,92.445,111.835,0.308,3.252,4.677,4.38,4.266,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1151.7602727272729,8.5,8.347000000000001,2.423,,91.758,110.431,0.289,3.237,4.621,4.342,4.245,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1151.887510545455,8.5,8.824,2.426,,91.871,117.011,0.29600000000000004,3.234,4.796,4.5310000000000015,4.387,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.0155854545455,8.5,8.578,2.425,,91.337,125.741,0.31,3.244,5.296,5.02,4.817,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.1428232727276,8.5,8.578,2.4290000000000003,,90.994,129.895,0.322,3.252,4.829,4.579,4.433,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.2700610909092,8.5,8.508,2.426,,90.835,130.549,0.328,3.239,4.5280000000000005,4.302,4.163,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.3981360000002,8.5,8.392999999999999,2.424,,90.269,128.062,0.331,3.217,4.499,4.2780000000000005,4.1560000000000015,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.5253738181818,8.5,8.454,2.428,,90.871,126.587,0.343,3.2030000000000003,4.512,4.293,4.157,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.653448727273,8.5,8.555,2.4330000000000003,,90.165,124.99,0.333,3.195,4.447,4.263,4.121,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.7806865454547,8.5,8.709,2.442,,90.773,123.205,0.304,3.176,4.615,4.439,4.306,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1152.9079243636365,8.5,9.194,2.439,,90.87,130.871,0.303,3.17,4.564,4.394,4.259,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.0359992727276,8.5,8.508,2.427,,91.014,125.295,0.319,3.177,4.419,4.271,4.148,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.1632370909092,8.5,8.547,2.4130000000000003,,91.209,125.26,0.338,3.2030000000000003,4.526,4.367,4.223,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.2913119999996,8.5,8.632,2.402,,91.655,121.201,0.326,3.215,4.459,4.314,4.149,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.418549818182,8.5,8.524,2.4,,91.751,126.018,0.306,3.208,4.418,4.29,4.089,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.5457876363635,8.5,8.821,2.403,,90.582,131.74200000000002,0.312,3.19,4.353,4.2639999999999985,4.0680000000000005,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.6738625454548,8.5,9.48,2.401,,91.373,135.814,0.305,3.174,4.472,4.386,4.194,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.8011003636366,8.5,8.809,2.394,,90.683,129.26,0.32299999999999995,3.176,4.607,4.502,4.3,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1153.9291752727274,8.5,8.624,2.386,,92.723,129.065,0.321,3.194,4.422,4.309,4.24,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.056413090909,8.5,8.832,2.382,,94.146,131.495,0.345,3.237,4.428,4.3,4.211,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.183650909091,8.5,9.271,2.394,,93.357,131.345,0.34,3.2960000000000003,4.495,4.3580000000000005,4.137,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.3117258181821,8.5,8.959,2.437,,87.536,119.667,0.29600000000000004,3.363,4.3610000000000015,4.232,4.126,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.4389636363635,8.5,8.936,2.503,,79.643,114.008,0.236,3.429,4.506,4.364,4.273,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.5670385454546,8.5,9.815,2.553,,77.461,114.04,0.223,3.482,4.857,4.708,4.618,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.6942763636364,8.5,10.405,2.571,,77.98,123.211,0.254,3.491,6.5539999999999985,6.3320000000000025,5.972,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.8215141818184,8.5,9.48,2.5380000000000003,,78.51899999999998,125.735,0.278,3.423,9.131,8.78,7.87,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1154.9495890909093,8.5,9.214,2.475,,86.346,125.463,0.297,3.277,5.39,5.2029999999999985,5.049,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.076826909091,8.5,9.48,2.397,,94.851,124.217,0.298,3.11,5.081,4.872,4.577,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.2049018181822,8.5,9.537,2.365,,95.478,124.148,0.299,3.043,4.47,4.305,4.216,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.332139636364,8.5,8.609,2.386,,94.465,127.939,0.292,3.082,4.717,4.521,4.296,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.4593774545453,8.5,8.555,2.424,,91.931,129.744,0.295,3.187,4.671,4.488,4.188,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.5874523636369,8.5,8.693,2.441,,89.70200000000001,130.988,0.29,3.2510000000000003,4.894,4.728,4.178,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.7146901818182,8.5,9.341,2.437,,90.00399999999998,130.296,0.29100000000000004,3.2880000000000003,4.9030000000000005,4.7860000000000005,4.065,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.8427650909093,8.5,8.774,2.428,,91.013,130.822,0.307,3.314,5.034,4.892,4.096,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1155.9700029090911,8.5,9.052,2.418,,92.697,130.037,0.32,3.332,5.044,4.904,4.18,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.097240727273,8.5,9.456,2.408,,92.576,133.42700000000002,0.32,3.327,4.6560000000000015,4.518,3.926,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.2253156363636,8.5,9.703,2.396,,92.923,136.195,0.32299999999999995,3.284,4.62,4.476,3.973,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.3525534545454,8.5,10.774,2.387,,93.387,133.672,0.353,3.23,4.827,4.69,4.097,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.4806283636365,8.5,9.002,2.369,,91.674,128.747,0.375,3.167,4.632,4.505,3.911,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.6078661818185,8.5,9.125,2.356,,91.885,126.195,0.376,3.151,4.569,4.46,3.926,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.7351039999999,8.5,9.541,2.353,,92.717,131.045,0.35600000000000004,3.167,4.512,4.408,3.977,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.8631789090912,8.5,11.052,2.359,,93.551,135.421,0.349,3.199,4.53,4.416,4.011,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1156.9904167272728,8.5,9.194,2.355,,94.45,126.078,0.35200000000000004,3.2,4.509,4.398,4.136,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1157.1184916363636,8.5,9.086,2.347,,94.792,126.638,0.35700000000000004,3.189,4.31,4.215,4.299,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1157.2457294545454,8.5,9.834,2.341,,94.502,123.502,0.363,3.18,4.136,4.046,4.118,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1157.3729672727275,8.5,9.164,2.346,,93.854,126.185,0.36,3.178,4.335,4.238,3.98,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1157.5010421818185,8.5,9.187,2.353,,94.746,128.613,0.348,3.174,4.4289999999999985,4.338,4.085,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1157.62828,8.5,9.695,2.353,,95.592,131.003,0.32299999999999995,3.1860000000000004,4.391,4.303,4.129,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1157.756354909091,8.5,8.979,2.3480000000000003,,94.05,130.139,0.318,3.242,4.322,4.225,4.15,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1157.8835927272728,8.5,9.218,2.344,,94.671,124.281,0.332,3.318,4.456,4.348,4.1930000000000005,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
1158.0108305454546,8.5,9.665,2.351,,95.224,126.292,0.341,3.374,4.374,4.2860000000000005,4.217,,Urenui A SST,cheal-a12,,,,,,,,-39.387031,174.303977
